Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,one_point_crossover,50,20,0.5,1.0112127928081804,15.384462159301936,4.524646106149104,0.025005102157592773
5,one_point_crossover,50,20,1.0,0.03920257939838834,2.604771318823861,0.7206986430958898,0.03100728988647461
5,one_point_crossover,50,20,1.5,0.005429406185719188,13.578583892160504,3.252273892985366,0.023005247116088867
5,one_point_crossover,50,20,2.0,0.8635779936130739,22.37948210263186,6.168666834875275,0.0270082950592041
5,one_point_crossover,50,50,0.1,0.00012818503328304587,1.7451005382426423,0.48703517566317156,0.07001352310180664
5,one_point_crossover,50,50,0.2,0.9957984361129846,4.425428142495269,0.6749491127081296,0.08101844787597656
5,one_point_crossover,50,50,0.5,0.0070792046000534015,19.246072730475902,5.880850266224268,0.07101702690124512
5,one_point_crossover,50,50,1.0,0.03707393468952347,16.610285454320664,2.993943492707938,0.1360301971435547
5,one_point_crossover,50,50,1.5,0.007484892928751208,19.911405231347803,4.885956493795719,0.09002041816711426
5,one_point_crossover,50,50,2.0,0.046097580321340814,28.09269477455362,7.47319101613665,0.08801984786987305
5,one_point_crossover,50,100,0.1,5.00755582706347e-05,1.711916373260351,0.345281159414453,0.10602450370788574
5,one_point_crossover,50,100,0.2,6.657290315104092e-05,5.516643725546,1.230619476039416,0.12803030014038086
5,one_point_crossover,50,100,0.5,0.9977738824532167,22.177969947112654,5.833968394179834,0.12402677536010742
5,one_point_crossover,50,100,1.0,0.025839163835424728,19.983930601175253,4.470437493915489,0.06101393699645996
5,one_point_crossover,50,100,1.5,0.07064685940498094,19.371158590090335,4.301127209846686,0.11202573776245117
5,one_point_crossover,50,100,2.0,0.01593888521777842,22.269278981830844,4.817005708957571,0.0866994857788086
5,one_point_crossover,100,5,0.1,33.87761726338023,33.87761726338023,0.0,0.010001897811889648
5,one_point_crossover,100,5,0.2,1.00869214157823,1.00869214157823,0.0,0.011003971099853516
5,one_point_crossover,100,5,0.5,11.71518335327439,26.50484436201612,5.915864403496691,0.0110015869140625
5,one_point_crossover,100,5,1.0,3.3686001131685543,3.3686001131685543,0.0,0.010001897811889648
5,one_point_crossover,100,5,1.5,1.3383482345881816,21.318023958488787,7.991870289560242,0.013003110885620117
5,one_point_crossover,100,5,2.0,0.2655831153170283,4.185514209157622,1.5679724375362378,0.016004085540771484
5,one_point_crossover,100,10,0.1,16.915265412442693,16.915265412442693,0.0,0.007001161575317383
5,one_point_crossover,100,10,0.2,4.975802058470922,9.806784570710558,1.432041712992165,0.016003847122192383
5,one_point_crossover,100,10,0.5,0.101704683662593,18.79571232468227,7.0262061274547225,0.011001825332641602
5,one_point_crossover,100,10,1.0,1.6366090593937273,20.121883504442703,5.552609356234078,0.013003349304199219
5,one_point_crossover,100,10,1.5,1.0716978693251988,20.092581988928064,5.70626523588086,0.01800394058227539
5,one_point_crossover,100,10,2.0,1.2174128922629173,19.478582989636468,5.491591325125519,0.013002872467041016
5,one_point_crossover,100,20,0.1,1.0112090573516141,1.0789128501696652,0.014755699549414966,0.01600337028503418
5,one_point_crossover,100,20,0.2,7.963795286959364,13.433822767668772,1.5107727659974057,0.014003753662109375
5,one_point_crossover,100,20,0.5,0.9996007994691105,19.429349365098687,4.550368569331496,0.0200045108795166
5,one_point_crossover,100,20,1.0,0.3872047490937902,0.6379758766622885,0.07884160872642912,0.03000640869140625
5,one_point_crossover,100,20,1.5,1.3964172840757811,20.746019261112508,4.486891028367027,0.03000664710998535
5,one_point_crossover,100,20,2.0,0.03976017102159801,19.55113786214616,4.507791861156624,0.06201481819152832
5,one_point_crossover,100,50,0.1,1.9909022633607094,3.901036628700087,0.5063795901321059,0.05201148986816406
5,one_point_crossover,100,50,0.2,7.959805598410078,15.90143261853978,1.5636840285589841,0.13967084884643555
5,one_point_crossover,100,50,0.5,1.001386022755682,20.720711050236687,3.924932198993966,0.06801462173461914
5,one_point_crossover,100,50,1.0,0.008657750610353787,19.70297163612193,4.764400879480917,0.08001899719238281
5,one_point_crossover,100,50,1.5,0.004623537016847479,22.964462171590533,5.4497178689374906,0.0562138557434082
5,one_point_crossover,100,50,2.0,0.016851441436195103,30.906179431107248,6.804179584578918,0.060013771057128906
5,one_point_crossover,100,100,0.1,0.9949603323832363,2.8755248586453135,0.421772388426523,0.15703558921813965
5,one_point_crossover,100,100,0.2,0.00030046425785812403,6.567175120319877,1.61808207896194,0.11472058296203613
5,one_point_crossover,100,100,0.5,0.001509714280828689,29.91198674350634,6.001947512331871,0.0780177116394043
5,one_point_crossover,100,100,1.0,0.0039393665019886726,26.983784199315785,6.101377856207133,0.10202383995056152
5,one_point_crossover,100,100,1.5,0.00021734815217655523,34.87836674199519,6.3951818721565346,0.19704461097717285
5,one_point_crossover,100,100,2.0,0.0015695959078456667,28.393104229808152,6.124892345342434,0.16603803634643555
