Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,one_point_crossover,5,50,0.5,5.024145580038361,35.46423314239046,7.400397780646881,0.006010770797729492
4,one_point_crossover,5,50,1.0,0.06769868592899542,26.332520265053983,4.95792295297374,0.006001472473144531
4,one_point_crossover,5,50,1.5,2.127737842199494,21.83700128554802,4.7123816535220255,0.005992412567138672
4,one_point_crossover,5,50,2.0,1.1794527038823794,26.82329017618634,5.267867656024766,0.006010293960571289
4,one_point_crossover,5,100,0.1,2.6404878817654165,12.416593785163041,3.2034524689476696,0.012002229690551758
4,one_point_crossover,5,100,0.2,0.5819648083606275,17.87962107608032,2.744617043217043,0.011994600296020508
4,one_point_crossover,5,100,0.5,0.8736742501210486,31.79348597223791,6.268832623389977,0.013002395629882812
4,one_point_crossover,5,100,1.0,2.215665272687346,34.23472957502852,5.464809151493968,0.01200246810913086
4,one_point_crossover,5,100,1.5,0.7600743730263311,43.427717737172046,6.652129384740758,0.013003110885620117
4,one_point_crossover,5,100,2.0,1.1989554819897066,29.219668059334204,6.053306154446169,0.01201176643371582
4,one_point_crossover,10,5,0.1,61.95881688264812,67.37081248121606,2.164798239427176,0.002000570297241211
4,one_point_crossover,10,5,0.2,26.33721865806247,26.405284041347677,0.027226153314083488,0.001992464065551758
4,one_point_crossover,10,5,0.5,49.7988879836723,50.58797384592396,0.3156343449006641,0.0010080337524414062
4,one_point_crossover,10,5,1.0,69.65992175992729,75.49821478087476,2.16054893948387,0.0020003318786621094
4,one_point_crossover,10,5,1.5,14.03359058768941,25.88344616813749,4.773841109243924,0.0019919872283935547
4,one_point_crossover,10,5,2.0,38.75989218342103,62.93120244852158,9.66852410604022,0.0020093917846679688
4,one_point_crossover,10,10,0.1,9.014460712997659,12.617615307362655,1.65117286693055,0.002992391586303711
4,one_point_crossover,10,10,0.2,17.757264300211737,19.674523544897408,0.9980230813451157,0.002008676528930664
4,one_point_crossover,10,10,0.5,4.6047734457122615,24.658411297171604,6.18128751198982,0.003000497817993164
4,one_point_crossover,10,10,1.0,16.173340757023695,16.173340757023695,0.6186119700557278,0.0029914379119873047
4,one_point_crossover,10,10,1.5,12.29313178463186,19.569295671143166,2.1422777290402997,0.0030100345611572266
4,one_point_crossover,10,10,2.0,3.254839779823449,27.498306123983134,7.860222884036811,0.0020003318786621094
4,one_point_crossover,10,20,0.1,1.0845723403707836,3.6176023493752183,0.6354554329131958,0.0050008296966552734
4,one_point_crossover,10,20,0.2,2.6278197968400576,9.084867441372431,1.6601613185010378,0.004993438720703125
4,one_point_crossover,10,20,0.5,8.0607276232674,26.15199219046969,4.598191286331189,0.005009174346923828
4,one_point_crossover,10,20,1.0,1.0118737128119228,19.13346576969165,3.9519175852878416,0.004000663757324219
4,one_point_crossover,10,20,1.5,8.737014557121242,22.542197516500245,3.5668660017438567,0.006001472473144531
4,one_point_crossover,10,20,2.0,2.5070425058715387,21.03363240937891,5.267221141018426,0.00400090217590332
4,one_point_crossover,10,50,0.1,1.9928278379524542,4.551750068971135,0.500716058302712,0.012994527816772461
4,one_point_crossover,10,50,0.2,3.5080842949673148,16.00240287925085,3.2541694681888425,0.012011051177978516
4,one_point_crossover,10,50,0.5,2.45474443798361,25.030660215775278,6.09736812689177,0.011002779006958008
4,one_point_crossover,10,50,1.0,10.349823965788664,35.993209544716244,6.40761081615512,0.010993003845214844
4,one_point_crossover,10,50,1.5,0.6109199438444577,19.48177070895541,3.543445020542613,0.011003732681274414
4,one_point_crossover,10,50,2.0,0.81527446570216,25.783883495802456,5.447673178773341,0.011010408401489258
4,one_point_crossover,10,100,0.1,1.0398228659623925,4.901298177325263,0.6682348673244889,0.023005247116088867
4,one_point_crossover,10,100,0.2,1.0006174443317128,7.195578786272968,1.025257162314267,0.021996736526489258
4,one_point_crossover,10,100,0.5,1.239587563566161,23.443915137176173,4.84663185827485,0.023005008697509766
4,one_point_crossover,10,100,1.0,1.0379541427028727,28.05655261253658,5.542336714694638,0.02200484275817871
4,one_point_crossover,10,100,1.5,0.5323735056306802,22.767655193525435,5.047428718691938,0.02201390266418457
4,one_point_crossover,10,100,2.0,2.026992759705898,22.814855781463347,4.961017785102726,0.021996498107910156
4,one_point_crossover,20,5,0.1,7.2749708452411745,7.879561811779116,0.3022843519969186,0.004001617431640625
4,one_point_crossover,20,5,0.2,9.420533899631856,9.420533899631856,0.0,0.0030002593994140625
4,one_point_crossover,20,5,0.5,30.29606948821013,30.29606948821013,0.0,0.003000497817993164
4,one_point_crossover,20,5,1.0,8.093755655459251,27.02376352555423,7.572003148037992,0.004002809524536133
4,one_point_crossover,20,5,1.5,26.47972828177542,26.47972828177542,0.0,0.0029990673065185547
4,one_point_crossover,20,5,2.0,12.739502060683096,19.061931659183287,2.5449655146278554,0.003000020980834961
4,one_point_crossover,20,10,0.1,4.192193665062321,5.115549939638123,0.31333967007901753,0.006001949310302734
4,one_point_crossover,20,10,0.2,9.153559761849332,11.003586735639173,0.5515782315984517,0.005001068115234375
4,one_point_crossover,20,10,0.5,29.33035499699954,40.74934760766849,3.4241478671508463,0.005000591278076172
4,one_point_crossover,20,10,1.0,17.96579656618278,17.96579656618278,0.0,0.006001472473144531
4,one_point_crossover,20,10,1.5,10.79118423561463,19.35835923832147,2.519690199849373,0.005001544952392578
4,one_point_crossover,20,10,2.0,6.836921891704197,25.401829352728438,5.722592769890315,0.00600123405456543
4,one_point_crossover,20,20,0.1,12.940821160289518,14.563136057750643,0.4302949072104455,0.009002208709716797
4,one_point_crossover,20,20,0.2,1.0072532485341235,2.0001944496891184,0.21706958338131874,0.009002685546875
4,one_point_crossover,20,20,0.5,5.040859629444599,25.883167935748922,5.842582324011916,0.00900125503540039
4,one_point_crossover,20,20,1.0,0.15684468973744714,15.251791845313303,3.266567895860934,0.009002208709716797
4,one_point_crossover,20,20,1.5,0.6679202228365817,35.991231891153774,8.596770554523793,0.010002374649047852
4,one_point_crossover,20,20,2.0,0.4339112490940167,15.316357849440344,4.375987914192042,0.010001659393310547
4,one_point_crossover,20,50,0.1,0.9971706263963434,2.403085290295799,0.3204547318244164,0.027005434036254883
4,one_point_crossover,20,50,0.2,1.1547546155717185,9.980094131231542,1.940748271904203,0.02300572395324707
4,one_point_crossover,20,50,0.5,0.9973355195872955,21.818156628209586,4.623632395348446,0.02800774574279785
4,one_point_crossover,20,50,1.0,0.01872983664472727,39.02114746638335,6.529649210943498,0.022004365921020508
4,one_point_crossover,20,50,1.5,0.8513593676176008,35.324283710391065,7.082707385644874,0.025005578994750977
4,one_point_crossover,20,50,2.0,0.18892277863515972,22.436334747814826,4.865643461747615,0.05501151084899902
4,one_point_crossover,20,100,0.1,1.9903644896697195,3.84893011731803,0.36249752922529593,0.05501270294189453
4,one_point_crossover,20,100,0.2,1.0018198154576012,6.583442525696473,0.9250991272849344,0.0470120906829834
4,one_point_crossover,20,100,0.5,0.012504546603196331,20.221673431360323,4.796609512054132,0.04701662063598633
4,one_point_crossover,20,100,1.0,0.03295978551579637,22.713439889719073,4.971045096309083,0.04700493812561035
4,one_point_crossover,20,100,1.5,0.024150167732400973,21.184248016842332,4.644861176044148,0.044008493423461914
4,one_point_crossover,20,100,2.0,0.0009433360933002177,21.818703530613856,3.9486647178323153,0.04601025581359863
4,one_point_crossover,50,5,0.1,28.943194614468535,29.100243180568377,0.06617810207998683,0.007001161575317383
4,one_point_crossover,50,5,0.2,4.075846608265374,11.298092788896895,2.888898472252608,0.01400303840637207
4,one_point_crossover,50,5,0.5,25.267458965812224,25.267458965812224,0.0,0.008002758026123047
4,one_point_crossover,50,5,1.0,2.002712243923355,2.002712243923355,0.0,0.006000518798828125
4,one_point_crossover,50,5,1.5,5.728589740524006,14.955063859287918,3.6667063149322634,0.011002302169799805
4,one_point_crossover,50,5,2.0,1.537506123018698,1.537506123018698,0.0,0.015003681182861328
4,one_point_crossover,50,10,0.1,40.7936979027344,42.251796766152665,0.46235545937251415,0.011002540588378906
4,one_point_crossover,50,10,0.2,9.950376773700853,12.878254551633368,0.8816950452673449,0.013003826141357422
4,one_point_crossover,50,10,0.5,8.105635974803533,16.24250085939559,2.5313876140629334,0.014002561569213867
4,one_point_crossover,50,10,1.0,0.0975452756208881,16.015691316681156,4.780343861453209,0.015003442764282227
4,one_point_crossover,50,10,1.5,0.5807675219526907,16.364365627312562,4.771965861949805,0.027005434036254883
4,one_point_crossover,50,10,2.0,2.277811182364406,26.459051170126383,7.2377347820785145,0.011003255844116211
4,one_point_crossover,50,20,0.1,4.975100069581165,6.9617518132944305,0.5237741998723776,0.031006336212158203
4,one_point_crossover,50,20,0.2,4.9755673342540625,10.250906347137192,1.2463497361141556,0.0290071964263916
4,one_point_crossover,50,20,0.5,1.042597534889829,19.34849065766396,4.540986556934323,0.015003442764282227
4,one_point_crossover,50,20,1.0,1.008810753847058,17.19769049434237,4.256039100401094,0.012002944946289062
4,one_point_crossover,50,20,1.5,0.15946043223891593,20.780446894142635,6.580607522325448,0.022005558013916016
4,one_point_crossover,50,20,2.0,0.19078578555944148,21.72331009563004,4.833638337970452,0.01800394058227539
4,one_point_crossover,50,50,0.1,0.9949670075022894,2.4284488878682637,0.3580542138017573,0.04400992393493652
4,one_point_crossover,50,50,0.2,1.991506482100256,8.77924117215529,1.2663399319861985,0.04100847244262695
4,one_point_crossover,50,50,0.5,0.003271673776328754,19.995868410702503,6.555044274958043,0.05701398849487305
4,one_point_crossover,50,50,1.0,0.005034378625289548,20.24676735223649,4.504149656839889,0.04401040077209473
4,one_point_crossover,50,50,1.5,0.07684831118007907,13.70316238140313,3.001317628113566,0.07601642608642578
4,one_point_crossover,50,50,2.0,0.19655302638176408,19.734303514170406,5.198732319213572,0.05401206016540527
4,one_point_crossover,50,100,0.1,4.7852871965403665e-05,1.99726511763048,0.44448285342098187,0.0870199203491211
4,one_point_crossover,50,100,0.2,0.9957129190461025,7.669067370646477,1.6955963839697274,0.06801605224609375
4,one_point_crossover,50,100,0.5,1.9902069710939614,39.94152364013148,5.148910839497353,0.0780172348022461
4,one_point_crossover,50,100,1.0,0.014123099784043802,20.29715600807047,5.079071045351935,0.1070253849029541
4,one_point_crossover,50,100,1.5,0.005988041063325511,20.985070932523126,4.628246112333995,0.09001946449279785
4,one_point_crossover,50,100,2.0,0.000448003810447517,22.263400518728602,6.046075156562007,0.09402108192443848
4,one_point_crossover,100,5,0.1,4.9770620552986635,6.468466047382192,0.5548051383404252,0.011002540588378906
4,one_point_crossover,100,5,0.2,1.1218543880675576,6.711560714160708,2.2489973061713706,0.006001472473144531
4,one_point_crossover,100,5,0.5,28.89940197903159,28.89940197903159,0.0,0.012002944946289062
4,one_point_crossover,100,5,1.0,5.35834010252994,5.566989306141892,0.08345968144478064,0.01900458335876465
4,one_point_crossover,100,5,1.5,10.043113060845915,20.739300908964438,4.2784751392474085,0.004000425338745117
4,one_point_crossover,100,5,2.0,4.992394604343167,4.992394604343167,0.0,0.011002063751220703
4,one_point_crossover,100,10,0.1,4.9784370467327435,5.460837394924027,0.14428424407940293,0.020004987716674805
4,one_point_crossover,100,10,0.2,4.98658308583237,7.323073934203734,0.7009472545114092,0.022005796432495117
4,one_point_crossover,100,10,0.5,16.951967694897707,30.2216694574986,4.081807056143607,0.013002872467041016
4,one_point_crossover,100,10,1.0,1.0998695454613312,19.030645902066986,5.332545157651754,0.026004552841186523
4,one_point_crossover,100,10,1.5,1.2058487678816583,5.454932798132795,1.6935194525005262,0.009002447128295898
4,one_point_crossover,100,10,2.0,6.600190175372349,22.673144649374922,6.561683252808017,0.007002353668212891
4,one_point_crossover,100,20,0.1,4.9771196225714025,6.491641753340041,0.49053641328067066,0.024005889892578125
4,one_point_crossover,100,20,0.2,4.974931632028451,10.78170065349208,1.5551689117957177,0.01500248908996582
4,one_point_crossover,100,20,0.5,10.270735108925635,19.38322096877949,2.0355677303187174,0.015003442764282227
4,one_point_crossover,100,20,1.0,0.02579136085296696,20.225694316665738,4.899730971306924,0.024005413055419922
4,one_point_crossover,100,20,1.5,0.15350970187853363,20.25110526057083,4.540149862745311,0.022005558013916016
4,one_point_crossover,100,20,2.0,0.11337157787910357,21.640953356868806,4.68502302897556,0.02500629425048828
4,one_point_crossover,100,50,0.1,3.980169465972459,5.932263468798837,0.48655327596103093,0.06201362609863281
4,one_point_crossover,100,50,0.2,1.0069829263233459,6.582112964512106,0.950860610258409,0.05001044273376465
4,one_point_crossover,100,50,0.5,7.965283543112395,36.412928109395246,7.38349620980644,0.08301925659179688
4,one_point_crossover,100,50,1.0,0.00017006111393413903,20.24945666444536,6.038733734226439,0.11102461814880371
4,one_point_crossover,100,50,1.5,0.07959363002785125,36.088100758907835,6.290839511489377,0.04201030731201172
4,one_point_crossover,100,50,2.0,0.030417516908901376,19.023306205451178,4.6755984442682434,0.041008949279785156
4,one_point_crossover,100,100,0.1,0.9950656842076846,3.3038735113885096,0.3739714827454326,0.15203428268432617
4,one_point_crossover,100,100,0.2,0.9951990715458479,7.4780396377821905,1.2295818385417017,0.11602640151977539
4,one_point_crossover,100,100,0.5,0.00042013111809779957,36.88513356934696,6.246197576705118,0.11402583122253418
4,one_point_crossover,100,100,1.0,0.05696578626891835,20.28355807007727,4.298888635064995,0.10602402687072754
4,one_point_crossover,100,100,1.5,0.04866785487254077,22.28780566555065,4.960157084908322,0.07901883125305176
4,one_point_crossover,100,100,2.0,0.0010243554372877384,22.185568206978388,6.050923600984979,0.06601476669311523
