Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,one_point_crossover,5,100,1.0,1.6700030576300655,27.206431778821266,5.960803461175002,0.011002779006958008
3,one_point_crossover,5,100,1.5,1.6812678716481138,34.54442389230215,6.876121181120911,0.01200246810913086
3,one_point_crossover,5,100,2.0,0.6327580655477192,30.549431732343272,6.141482911785151,0.011002302169799805
3,one_point_crossover,10,5,0.1,24.55793025621015,25.05617865903546,0.1950604302719476,0.002010345458984375
3,one_point_crossover,10,5,0.2,4.009951265054667,4.589287224687062,0.2838154981490003,0.001990795135498047
3,one_point_crossover,10,5,0.5,6.576215809555187,8.659376264181606,0.8332641818505678,0.002000570297241211
3,one_point_crossover,10,5,1.0,13.55933078911345,25.885393839928014,4.930425220325826,0.0010001659393310547
3,one_point_crossover,10,5,1.5,33.07253763608947,33.07253763608947,0.0,0.0020003318786621094
3,one_point_crossover,10,5,2.0,11.54939171041013,31.380320842097717,7.757231936383541,0.0020008087158203125
3,one_point_crossover,10,10,0.1,8.914074822004315,13.010216660956981,1.395978134741094,0.0030012130737304688
3,one_point_crossover,10,10,0.2,17.491956147319083,20.202906305760752,0.8099840452902821,0.002999544143676758
3,one_point_crossover,10,10,0.5,5.0021963238058476,25.975796671373438,6.214936359596881,0.003000974655151367
3,one_point_crossover,10,10,1.0,13.218666784288306,29.002552130740934,4.4934522492212725,0.002000093460083008
3,one_point_crossover,10,10,1.5,13.604193028102628,33.88906596978523,6.400076742958501,0.0030007362365722656
3,one_point_crossover,10,10,2.0,12.694656767388459,27.2702368924054,4.38711058910406,0.0030007362365722656
3,one_point_crossover,10,20,0.1,6.2984537185121585,13.792567097183545,2.031021852013855,0.006002902984619141
3,one_point_crossover,10,20,0.2,2.8852052062367477,16.565171032292355,3.9214810496366335,0.0050008296966552734
3,one_point_crossover,10,20,0.5,2.31156064373441,22.236148845522212,6.315216441396327,0.0050013065338134766
3,one_point_crossover,10,20,1.0,11.530458862732981,34.46996029194249,4.9224328780217075,0.005000114440917969
3,one_point_crossover,10,20,1.5,9.433284358192687,27.3546015647378,4.564961112463873,0.0050008296966552734
3,one_point_crossover,10,20,2.0,1.3265829449359003,22.218702549875857,4.756167356526242,0.005001068115234375
3,one_point_crossover,10,50,0.1,0.005843823489549038,2.9895083346958096,0.6428108346471207,0.012002706527709961
3,one_point_crossover,10,50,0.2,1.0004947603905627,6.101613749327306,1.2080336904545725,0.012003183364868164
3,one_point_crossover,10,50,0.5,1.849142422791111,27.517860124297727,6.798829132322552,0.01201176643371582
3,one_point_crossover,10,50,1.0,1.473835583462499,17.51974988605742,3.9711753135898586,0.014993429183959961
3,one_point_crossover,10,50,1.5,1.028871991599889,28.47981052061825,5.7321315666148385,0.015003681182861328
3,one_point_crossover,10,50,2.0,3.4870675397879403,20.80191977185408,3.3159359387077587,0.016003847122192383
3,one_point_crossover,10,100,0.1,5.053850980423672,7.8702541636553,0.39601829007227307,0.025006532669067383
3,one_point_crossover,10,100,0.2,0.028023616285977937,8.068892818554463,1.3450895976056354,0.023004531860351562
3,one_point_crossover,10,100,0.5,0.058784997111573034,26.51258447822221,5.581847077173776,0.023006200790405273
3,one_point_crossover,10,100,1.0,0.34852620391451694,32.044479303820246,6.083436362939266,0.02400493621826172
3,one_point_crossover,10,100,1.5,0.07479938678609699,27.958753307513476,5.472345352687608,0.023005962371826172
3,one_point_crossover,10,100,2.0,0.20560459877862414,31.56354997400487,5.830496113827747,0.022013187408447266
3,one_point_crossover,20,5,0.1,9.54336053176234,10.801925503927936,0.5034259888662383,0.0030007362365722656
3,one_point_crossover,20,5,0.2,9.950642182899498,9.950642182899498,0.0,0.003000497817993164
3,one_point_crossover,20,5,0.5,48.60677675199885,62.205351578547635,5.439429930619514,0.004001140594482422
3,one_point_crossover,20,5,1.0,12.80514354656734,12.80514354656734,1.5551682041170805,0.002991914749145508
3,one_point_crossover,20,5,1.5,14.526313907675116,14.526313907675116,1.7763568394002505e-15,0.0030090808868408203
3,one_point_crossover,20,5,2.0,3.8188639483261433,3.8188639483261433,0.0,0.004001140594482422
3,one_point_crossover,20,10,0.1,8.983546293454978,9.24529131775364,0.068954945063964,0.0050013065338134766
3,one_point_crossover,20,10,0.2,13.237137357674957,13.282703800840249,0.013669932949587604,0.004993438720703125
3,one_point_crossover,20,10,0.5,16.934528044868124,22.389098247616186,1.6264859822178244,0.0070002079010009766
3,one_point_crossover,20,10,1.0,8.30647460977498,31.479453818365894,7.898346844552688,0.006000995635986328
3,one_point_crossover,20,10,1.5,4.104284151110008,22.686563591028445,5.574683831975531,0.008002042770385742
3,one_point_crossover,20,10,2.0,26.985286447815803,50.37011968429097,8.540686136398325,0.00600123405456543
3,one_point_crossover,20,20,0.1,7.992521441877106,9.928180931302315,0.4899183441096495,0.013002872467041016
3,one_point_crossover,20,20,0.2,1.022403800841861,5.236089904009461,1.370922511804351,0.013002872467041016
3,one_point_crossover,20,20,0.5,13.388511563952646,30.124895662891582,4.423939352498948,0.013003110885620117
3,one_point_crossover,20,20,1.0,1.927489598569931,26.751168068483235,5.762136876449109,0.011002063751220703
3,one_point_crossover,20,20,1.5,1.2236789488579163,4.217698236734831,0.6525313755433542,0.01000213623046875
3,one_point_crossover,20,20,2.0,1.1136260011172752,16.074511154380918,4.4053066963569,0.012003183364868164
3,one_point_crossover,20,50,0.1,0.9953264747777375,2.6894275521774205,0.2974140962071288,0.025006771087646484
3,one_point_crossover,20,50,0.2,0.0035101234442151963,6.170309077766886,1.2293624591342251,0.025004148483276367
3,one_point_crossover,20,50,0.5,4.979424863750378,24.188265190074567,3.8155326964532317,0.028006792068481445
3,one_point_crossover,20,50,1.0,0.7229240379773962,20.749182399222875,6.882110499400407,0.03300762176513672
3,one_point_crossover,20,50,1.5,0.35021285779544087,42.05952799092988,6.662626158448148,0.027005910873413086
3,one_point_crossover,20,50,2.0,0.12243101106428611,20.419077599627652,4.508450097192664,0.028006553649902344
3,one_point_crossover,20,100,0.1,0.0010287321329229826,1.6365792049885926,0.29496086863298676,0.05301260948181152
3,one_point_crossover,20,100,0.2,0.012313589116878632,7.165738819740078,1.6049747913080152,0.05401158332824707
3,one_point_crossover,20,100,0.5,1.0007055475521014,21.18453077588567,3.927027540870459,0.04701113700866699
3,one_point_crossover,20,100,1.0,0.04238775910471304,18.2135532832284,4.43410334764773,0.046010732650756836
3,one_point_crossover,20,100,1.5,0.008024263431675394,21.576471232059458,4.640545919561421,0.04400944709777832
3,one_point_crossover,20,100,2.0,0.3364995043955119,20.09483324569041,4.929698319791618,0.04301905632019043
3,one_point_crossover,50,5,0.1,0.026566449007205506,0.33984561381526035,0.12531166592322193,0.005001068115234375
3,one_point_crossover,50,5,0.2,10.824340788457063,17.643791699229116,2.7277803643088214,0.005992889404296875
3,one_point_crossover,50,5,0.5,11.400183963661787,30.601421145591857,7.680494872772028,0.00500035285949707
3,one_point_crossover,50,5,1.0,1.9855879466950412,10.381925371391155,3.3585349698784457,0.004000425338745117
3,one_point_crossover,50,5,1.5,5.20150474661391,9.322873017115592,1.6485473082006727,0.009002208709716797
3,one_point_crossover,50,5,2.0,0.8102497486274629,14.119449903013376,5.266043931011363,0.005001068115234375
3,one_point_crossover,50,10,0.1,7.968371240989416,7.968371240989416,8.881784197001252e-16,0.015003681182861328
3,one_point_crossover,50,10,0.2,1.9909983353777463,5.276638946289523,0.9791230094962108,0.012002706527709961
3,one_point_crossover,50,10,0.5,5.544311311710739,19.435755007743168,4.142029603528264,0.01200246810913086
3,one_point_crossover,50,10,1.0,5.065514157326515,5.101845054537691,0.010899269163352798,0.014003515243530273
3,one_point_crossover,50,10,1.5,2.6853993995039787,8.821222329843433,1.9036264522434816,0.009002208709716797
3,one_point_crossover,50,10,2.0,1.2139081447073963,6.455331912848987,1.6543120619831808,0.014002799987792969
3,one_point_crossover,50,20,0.1,1.9918115152205544,3.571183109280433,0.5380252874354807,0.018004894256591797
3,one_point_crossover,50,20,0.2,1.0202796220311399,7.259355130166071,1.5841585680109815,0.015003442764282227
3,one_point_crossover,50,20,0.5,4.989167075084346,23.360733371789287,4.151117154709475,0.021004438400268555
3,one_point_crossover,50,20,1.0,0.37756275265474315,13.737243957496156,2.9364647807655513,0.027007102966308594
3,one_point_crossover,50,20,1.5,0.05679140855382059,32.53867534293616,7.913139873172426,0.025004863739013672
3,one_point_crossover,50,20,2.0,0.2738838718495167,2.233592661295635,0.4271086285982028,0.01600337028503418
3,one_point_crossover,50,50,0.1,0.9949628022995682,2.881569704537604,0.4362850053013801,0.05802297592163086
3,one_point_crossover,50,50,0.2,0.998541799266647,7.167261762148618,1.4836291144896123,0.05600261688232422
3,one_point_crossover,50,50,0.5,1.0005098043169802,18.822620569453342,3.3710333002840116,0.05501270294189453
3,one_point_crossover,50,50,1.0,0.002812200019626232,36.85649052964203,6.686740204781555,0.04301023483276367
3,one_point_crossover,50,50,1.5,0.02094407439071233,33.99267199164763,7.2798475761813375,0.05401182174682617
3,one_point_crossover,50,50,2.0,0.26386583731098057,30.03499960243758,5.922317779182412,0.04201006889343262
3,one_point_crossover,50,100,0.1,0.9950115785167171,4.568976364003394,0.5054037334115509,0.12502789497375488
3,one_point_crossover,50,100,0.2,3.368436116346629e-05,6.286676510875992,1.1402339314347585,0.11902737617492676
3,one_point_crossover,50,100,0.5,0.0001525437475038416,37.951593168669305,6.486700637189898,0.09902286529541016
3,one_point_crossover,50,100,1.0,0.012069250658001351,39.7093349330073,7.226052461911766,0.09302043914794922
3,one_point_crossover,50,100,1.5,0.007639410555338344,18.871988091766937,4.6481616324086295,0.11202573776245117
3,one_point_crossover,50,100,2.0,0.0342021059999027,36.822275799642405,6.829597138461111,0.11502623558044434
3,one_point_crossover,100,5,0.1,28.862003544294744,28.95262798252054,0.0362497752903181,0.009002685546875
3,one_point_crossover,100,5,0.2,48.763501255938166,49.02660428697318,0.10524121241400622,0.007000923156738281
3,one_point_crossover,100,5,0.5,16.162241314168106,29.42865265170891,5.306564535016321,0.009001731872558594
3,one_point_crossover,100,5,1.0,9.025176298598364,9.025176298598364,0.0,0.010002613067626953
3,one_point_crossover,100,5,1.5,39.50923853679201,58.3668111025068,7.543029026285916,0.004000663757324219
3,one_point_crossover,100,5,2.0,4.721808777084508,21.77988857162535,6.8232319178163365,0.006001472473144531
3,one_point_crossover,100,10,0.1,3.9961596228262266,3.9961596228262266,0.0,0.005002260208129883
3,one_point_crossover,100,10,0.2,2.0105763833818813,10.47832940100701,2.5139751037641127,0.015002250671386719
3,one_point_crossover,100,10,0.5,21.349325880571293,21.800326214867084,0.13530010028873748,0.0050013065338134766
3,one_point_crossover,100,10,1.0,0.1435854107469936,5.161607963359408,1.5054067657837245,0.031006813049316406
3,one_point_crossover,100,10,1.5,4.177229440938877,20.560881156130186,4.890339448352469,0.00800180435180664
3,one_point_crossover,100,10,2.0,1.367558209388335,20.290147964979667,8.470280607207464,0.009001970291137695
3,one_point_crossover,100,20,0.1,4.975869679854997,6.57740476277505,0.49542262082701394,0.024006128311157227
3,one_point_crossover,100,20,0.2,9.956160972861976,15.527738434523346,1.2868177047320744,0.015002965927124023
3,one_point_crossover,100,20,0.5,1.9930513033295938,21.24879980566695,5.70095758908815,0.03500795364379883
3,one_point_crossover,100,20,1.0,2.3777152577029383,22.309261581154537,7.377752517725749,0.018004655838012695
3,one_point_crossover,100,20,1.5,0.26722658336152705,38.85715667602278,9.190601291847507,0.0290069580078125
3,one_point_crossover,100,20,2.0,1.4578364285748115,19.307235484735738,4.456324737063846,0.018003225326538086
3,one_point_crossover,100,50,0.1,0.0010337014149577328,1.5702949038680813,0.35196851708148474,0.04601120948791504
3,one_point_crossover,100,50,0.2,0.9954134852326995,6.586659874024075,1.094275449405679,0.0400090217590332
3,one_point_crossover,100,50,0.5,1.9930060234235256,19.7573739498321,4.122693537929495,0.04700970649719238
3,one_point_crossover,100,50,1.0,0.01175280449925964,18.996685377300956,4.365687572614377,0.054013967514038086
3,one_point_crossover,100,50,1.5,0.0159076472662818,13.988070183143858,2.279799434211223,0.05201077461242676
3,one_point_crossover,100,50,2.0,0.03432536125308516,22.1652161761237,5.256749691414337,0.06201434135437012
3,one_point_crossover,100,100,0.1,0.9949855254699571,2.8084982911340965,0.3461208742418424,0.13283061981201172
3,one_point_crossover,100,100,0.2,4.511800744211314e-05,6.798477859566976,1.1466531375419993,0.15303587913513184
3,one_point_crossover,100,100,0.5,0.0006736376530867005,20.129345042627634,5.851183442078023,0.07801580429077148
3,one_point_crossover,100,100,1.0,0.003045859202003953,18.66749264729932,2.9876120684013774,0.11702680587768555
3,one_point_crossover,100,100,1.5,0.009827468210268364,19.35948371984763,4.495531361083333,0.10902523994445801
3,one_point_crossover,100,100,2.0,0.055916962121223435,22.019268297874298,5.298725856408375,0.11402606964111328
