Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
10,uniform_crossover,10,50,0.1,2.116840387583899,8.812686450228155,1.5615350199778066,0.017003774642944336
10,uniform_crossover,10,50,0.2,5.029454588536797,16.5551502221076,2.043834859061736,0.01500391960144043
10,uniform_crossover,10,50,0.5,2.7577028104345516,21.855769811019,4.759253726020895,0.015003204345703125
10,uniform_crossover,10,50,1.0,1.261409487487505,19.894156608720486,4.050991939455973,0.014003276824951172
10,uniform_crossover,10,50,1.5,1.0875830376372484,18.770147942823797,4.844393249972051,0.013002634048461914
10,uniform_crossover,10,50,2.0,2.0473783885664076,26.19327075040482,6.0056421058061815,0.013003110885620117
10,uniform_crossover,10,100,0.1,0.014067046818059481,3.8839042380370863,0.9181377430396369,0.025005817413330078
10,uniform_crossover,10,100,0.2,0.021777425591455568,8.606540888505453,1.3538005168631868,0.028006315231323242
10,uniform_crossover,10,100,0.5,0.08686730763361794,32.25158856981849,5.268185037891494,0.02800726890563965
10,uniform_crossover,10,100,1.0,1.6033466567340184,30.17122523176591,5.305923429472626,0.030007362365722656
10,uniform_crossover,10,100,1.5,0.5426352358867312,20.83406630459914,4.698579386682359,0.029006242752075195
10,uniform_crossover,10,100,2.0,0.2203038380366351,34.47591779820257,6.38044440877967,0.02300429344177246
10,uniform_crossover,20,5,0.1,13.114983545410654,13.46073600479509,0.12960947830632488,0.003000974655151367
10,uniform_crossover,20,5,0.2,7.998968610659578,7.998968610659578,8.881784197001252e-16,0.004000663757324219
10,uniform_crossover,20,5,0.5,0.34261333470350763,0.34261333470350763,0.0,0.003000974655151367
10,uniform_crossover,20,5,1.0,27.114974259361375,49.5893106860393,8.218159188940827,0.003000497817993164
10,uniform_crossover,20,5,1.5,1.6789199807847481,1.6789199807847481,0.0,0.004000663757324219
10,uniform_crossover,20,5,2.0,2.4006892102048027,12.680228351629603,3.982830820046453,0.0030012130737304688
10,uniform_crossover,20,10,0.1,9.097817579546915,10.143583556180227,0.33148761400277593,0.0050013065338134766
10,uniform_crossover,20,10,0.2,1.3454073173721,2.463827541602029,0.34246503873698986,0.006000995635986328
10,uniform_crossover,20,10,0.5,4.636180927306,7.550333157237244,0.57977427015903,0.00600123405456543
10,uniform_crossover,20,10,1.0,8.150559004815776,30.346862303787972,7.228900215028654,0.0060024261474609375
10,uniform_crossover,20,10,1.5,0.08308918182775926,1.045102567262628,0.38014097330051666,0.007000446319580078
10,uniform_crossover,20,10,2.0,7.015829164020408,7.015829164020408,0.0,0.006001710891723633
10,uniform_crossover,20,20,0.1,4.048488061449133,4.707195645856915,0.1625047677741824,0.012003898620605469
10,uniform_crossover,20,20,0.2,2.1524569316904234,8.48634808259205,1.916549211305963,0.011001110076904297
10,uniform_crossover,20,20,0.5,2.040767775598276,17.090095002306498,3.7090708220803905,0.014002561569213867
10,uniform_crossover,20,20,1.0,0.328047717189488,18.30538675354203,3.732741098335874,0.013003110885620117
10,uniform_crossover,20,20,1.5,0.2066799168883584,19.341087832013343,5.224007467687723,0.01100301742553711
10,uniform_crossover,20,20,2.0,1.0061766173986726,18.861093915109493,4.037758072446703,0.011003255844116211
10,uniform_crossover,20,50,0.1,0.9960776716574031,3.6074320442248684,0.47364098695447915,0.023006200790405273
10,uniform_crossover,20,50,0.2,1.0059264256000233,9.735402306854622,1.5853747500663689,0.026004314422607422
10,uniform_crossover,20,50,0.5,2.0518950513870777,39.21025846268569,7.438136680549119,0.02600717544555664
10,uniform_crossover,20,50,1.0,0.9979152495510633,23.39175059377571,5.671260744811962,0.05801200866699219
10,uniform_crossover,20,50,1.5,1.0653545260873472,34.568037566381875,6.185408704137601,0.04200887680053711
10,uniform_crossover,20,50,2.0,1.0268482437178186,22.086219008650065,7.526497099517086,0.03300738334655762
10,uniform_crossover,20,100,0.1,0.00790074269130514,2.06297797405864,0.4503107535175226,0.06801676750183105
10,uniform_crossover,20,100,0.2,0.004188967116597553,6.668729200610095,1.4771746965154358,0.0510106086730957
10,uniform_crossover,20,100,0.5,0.03231652398111251,30.550886244564605,5.368074459522996,0.05001187324523926
10,uniform_crossover,20,100,1.0,0.1318026070733751,22.061420224364205,6.373574539221542,0.07601642608642578
10,uniform_crossover,20,100,1.5,0.08588267481201228,34.41231567382103,6.293996987008643,0.05901360511779785
10,uniform_crossover,20,100,2.0,0.03958701165346312,22.157841879960273,5.031395410732881,0.05101180076599121
10,uniform_crossover,50,5,0.1,19.920215766160766,19.976848997767334,0.026964579286750633,0.009002685546875
10,uniform_crossover,50,5,0.2,39.84825303875124,44.27862108375379,1.9099814769113865,0.006001949310302734
10,uniform_crossover,50,5,0.5,10.028549518929616,20.08975448576532,4.023186988338725,0.00900125503540039
10,uniform_crossover,50,5,1.0,1.0174857420359693,1.0174857420359693,0.0,0.009001493453979492
10,uniform_crossover,50,5,1.5,10.31773816271784,12.621370005653635,0.9214527371743181,0.00800180435180664
10,uniform_crossover,50,5,2.0,10.594267341879814,20.82207990194558,4.091125024026306,0.0030012130737304688
10,uniform_crossover,50,10,0.1,19.899866001587547,19.899866001587547,0.0,0.015002965927124023
10,uniform_crossover,50,10,0.2,4.012098097388838,8.217650278681564,1.2616656543878177,0.009002208709716797
10,uniform_crossover,50,10,0.5,2.4970790100545663,2.9216029059014055,0.15624132639441424,0.007001638412475586
10,uniform_crossover,50,10,1.0,0.21884062684569727,23.471081934764808,6.94193549992984,0.03000640869140625
10,uniform_crossover,50,10,1.5,10.92153676396937,17.38018561103838,2.1608222894645053,0.007002830505371094
10,uniform_crossover,50,10,2.0,0.25081361934732627,20.639726621497203,7.433826534523453,0.013002395629882812
10,uniform_crossover,50,20,0.1,0.9950023107329997,1.3626008386439992,0.08009911232509481,0.03200697898864746
10,uniform_crossover,50,20,0.2,3.9968147638949247,10.347347155808505,1.5724466427150026,0.027006149291992188
10,uniform_crossover,50,20,0.5,9.101612655918295,25.776023283946017,4.996713276786695,0.03000617027282715
10,uniform_crossover,50,20,1.0,2.181596358826514,19.912717896555343,6.105154942203218,0.012003183364868164
10,uniform_crossover,50,20,1.5,0.3788145258690747,14.796842140263394,3.4600923931137166,0.0200042724609375
10,uniform_crossover,50,20,2.0,0.17939033934674598,21.872890455321386,6.7667763291954675,0.03300809860229492
10,uniform_crossover,50,50,0.1,3.980505474481948,5.795215345153586,0.40655874431221345,0.05601239204406738
10,uniform_crossover,50,50,0.2,0.0008218503045185344,6.7091573562689995,1.40255940577851,0.05601358413696289
10,uniform_crossover,50,50,0.5,1.0056459456651403,20.661561532877194,5.551362077924125,0.03400754928588867
10,uniform_crossover,50,50,1.0,3.2514667566374555e-05,20.249236477995865,5.782798298353183,0.058012962341308594
10,uniform_crossover,50,50,1.5,0.012713927257376412,22.264797554815146,6.51697996575063,0.04601001739501953
10,uniform_crossover,50,50,2.0,0.6937185957943655,22.505924680198106,5.7144418854363,0.042009592056274414
10,uniform_crossover,50,100,0.1,1.409208444158594e-05,3.2095092979471396,0.4686455261842958,0.09102129936218262
10,uniform_crossover,50,100,0.2,0.9973077246104154,7.977005501914659,1.4932042706260533,0.11202478408813477
10,uniform_crossover,50,100,0.5,0.021554147765371567,19.793058279240746,5.211982431833654,0.0870206356048584
10,uniform_crossover,50,100,1.0,0.004682928749502935,27.739729021973304,6.395684190204538,0.11002516746520996
10,uniform_crossover,50,100,1.5,0.006757532608844485,20.114874692397066,4.59436555122673,0.10602521896362305
10,uniform_crossover,50,100,2.0,0.05423921224557304,21.845960811763117,4.977055387631259,0.06001162528991699
10,uniform_crossover,100,5,0.1,25.870680665560762,27.41881779990255,0.6192548537367145,0.0050008296966552734
10,uniform_crossover,100,5,0.2,12.947064100694215,12.947064100694215,0.0,0.00600123405456543
10,uniform_crossover,100,5,0.5,10.267648963006012,10.267648963006012,0.0,0.009001970291137695
10,uniform_crossover,100,5,1.0,4.990730656176993,30.75994108905279,10.30768417315032,0.0030014514923095703
10,uniform_crossover,100,5,1.5,5.576599792376676,24.126831812441264,8.05013363066105,0.007001399993896484
10,uniform_crossover,100,5,2.0,1.603367746298808,5.8573344307718465,1.7015866737892154,0.007001638412475586
10,uniform_crossover,100,10,0.1,4.982966397385365,5.0424947866210275,0.017858516770698784,0.018004655838012695
10,uniform_crossover,100,10,0.2,39.87624717960061,44.723916782513356,1.6399763259569324,0.013018608093261719
10,uniform_crossover,100,10,0.5,5.459831057769389,31.160533267013896,8.275546250034473,0.009985923767089844
10,uniform_crossover,100,10,1.0,2.242100632983778,2.242100632983778,0.0,0.006001949310302734
10,uniform_crossover,100,10,1.5,0.7038299164796626,7.110263806756748,2.111890777397035,0.015003442764282227
10,uniform_crossover,100,10,2.0,5.629045669519698,10.265387705472842,1.8439634372176608,0.0050008296966552734
10,uniform_crossover,100,20,0.1,4.9757465541223524,6.175320816947636,0.31669063416400484,0.02300572395324707
10,uniform_crossover,100,20,0.2,0.9949604883166288,5.467783815703534,1.4045941071089483,0.031015396118164062
10,uniform_crossover,100,20,0.5,9.204477989875674,30.293157483486873,5.372076222972315,0.018994808197021484
10,uniform_crossover,100,20,1.0,0.2740702500737129,18.882150810690238,4.360239659151345,0.04300999641418457
10,uniform_crossover,100,20,1.5,0.27425527963124097,17.919167660698722,6.842669486416192,0.038008689880371094
10,uniform_crossover,100,20,2.0,1.146170007629081,9.895765734898314,1.9069301786000927,0.05101275444030762
10,uniform_crossover,100,50,0.1,3.9800843498958614,5.7612111524200245,0.3879728612356497,0.06201362609863281
10,uniform_crossover,100,50,0.2,0.9963529871572518,7.386623523670185,1.3241396109184735,0.09702157974243164
10,uniform_crossover,100,50,0.5,0.9994459217889045,20.9888338047613,4.978508873667535,0.04100942611694336
10,uniform_crossover,100,50,1.0,0.00862791693523235,19.3078163229495,4.921332049183963,0.05901336669921875
10,uniform_crossover,100,50,1.5,0.029511846032164613,40.40438418834108,8.185446634872246,0.05301237106323242
10,uniform_crossover,100,50,2.0,0.017415367856035147,22.202616622096,6.952443109263793,0.10302352905273438
10,uniform_crossover,100,100,0.1,0.9950734200686355,2.5374329448785673,0.33098432709030434,0.12602901458740234
10,uniform_crossover,100,100,0.2,0.9950969607578735,7.86544660593829,1.3248768517930631,0.18404173851013184
10,uniform_crossover,100,100,0.5,0.9955854893872669,21.68873940234888,6.934753384587204,0.20604681968688965
10,uniform_crossover,100,100,1.0,0.09772923743539508,20.24058528820258,5.702957527493536,0.12402796745300293
10,uniform_crossover,100,100,1.5,0.00857217554810319,29.472260951001193,5.955164949846231,0.10702395439147949
10,uniform_crossover,100,100,2.0,0.48519643651453137,22.1430698564157,5.728077677736464,0.15303492546081543
