Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,multi_point_crossover,5,100,2.0,1.7090290365924545,31.08855532967973,6.16339898129468,0.014002799987792969
4,multi_point_crossover,10,5,0.1,33.73686857230554,33.73686857230554,0.0,0.003000974655151367
4,multi_point_crossover,10,5,0.2,2.2838991777465125,2.2838991777465125,0.0,0.0020008087158203125
4,multi_point_crossover,10,5,0.5,7.252235444737574,25.84289073711001,8.8621821209733,0.003000497817993164
4,multi_point_crossover,10,5,1.0,25.824816503080086,57.171984008609854,9.225605902877755,0.0020003318786621094
4,multi_point_crossover,10,5,1.5,20.341728647544862,20.341728647544862,0.0,0.003000974655151367
4,multi_point_crossover,10,5,2.0,24.81960693199284,24.81960693199284,5.040166302607602,0.003000497817993164
4,multi_point_crossover,10,10,0.1,3.1027801099356935,5.395362704989154,0.496931276095893,0.0030002593994140625
4,multi_point_crossover,10,10,0.2,4.004071570333256,8.012552377064178,1.6089064663159307,0.004002094268798828
4,multi_point_crossover,10,10,0.5,4.299453602797108,42.56882193035992,12.262865327869669,0.0030012130737304688
4,multi_point_crossover,10,10,1.0,1.191058306125118,2.3506348859162927,0.34787297393735234,0.003000497817993164
4,multi_point_crossover,10,10,1.5,2.126233302609318,18.608312380885017,4.895495334408522,0.0030007362365722656
4,multi_point_crossover,10,10,2.0,11.960175971565866,11.960175971565866,1.3486397094884128,0.003000974655151367
4,multi_point_crossover,10,20,0.1,1.1532488042582614,2.5416097495423315,0.32086499375192834,0.006000995635986328
4,multi_point_crossover,10,20,0.2,3.5215063453904136,5.752279079080257,0.6029019210264263,0.005001068115234375
4,multi_point_crossover,10,20,0.5,0.9036818851083765,19.21492614877245,5.408456829733917,0.005001544952392578
4,multi_point_crossover,10,20,1.0,8.00013232951825,18.906200769545087,2.7456938544887293,0.005000114440917969
4,multi_point_crossover,10,20,1.5,1.2849677849695915,18.412982943426094,4.5181484356234325,0.00500178337097168
4,multi_point_crossover,10,20,2.0,9.70848696917195,33.723824258718025,6.714308963087664,0.005001068115234375
4,multi_point_crossover,10,50,0.1,4.702742215049312,12.882010107559164,1.7827887613345925,0.012003183364868164
4,multi_point_crossover,10,50,0.2,2.0314477770613806,7.592945720621502,1.3689157861910377,0.012001514434814453
4,multi_point_crossover,10,50,0.5,2.157971579732184,31.272737706300873,7.143681532338337,0.01300358772277832
4,multi_point_crossover,10,50,1.0,2.3646162614293047,23.57894212217093,6.309541685777343,0.012003183364868164
4,multi_point_crossover,10,50,1.5,0.5309670134930791,32.76073967568575,5.641230055923743,0.01300191879272461
4,multi_point_crossover,10,50,2.0,2.494723719264538,26.632623209439124,6.210736726707377,0.013002634048461914
4,multi_point_crossover,10,100,0.1,1.0502115146234914,6.650489458486234,0.9187531419388566,0.024014711380004883
4,multi_point_crossover,10,100,0.2,0.03196076760712785,7.567055691467122,1.3311765442359007,0.024005413055419922
4,multi_point_crossover,10,100,0.5,2.208068921289417,24.247813452108428,5.619455181021219,0.02399754524230957
4,multi_point_crossover,10,100,1.0,1.1017224010420463,22.747846748375785,4.589556623912903,0.02500438690185547
4,multi_point_crossover,10,100,1.5,0.34839087092632326,26.57368548198373,5.707717478582089,0.028006553649902344
4,multi_point_crossover,10,100,2.0,1.5783589534211195,27.46599135743989,5.915942029607587,0.02800583839416504
4,multi_point_crossover,20,5,0.1,26.873625043619924,31.561592630647134,1.5960960263784325,0.004010915756225586
4,multi_point_crossover,20,5,0.2,2.39330088023474,2.39330088023474,0.0,0.0040013790130615234
4,multi_point_crossover,20,5,0.5,1.4128608775131184,2.4281410433210553,0.40611206632317476,0.004000425338745117
4,multi_point_crossover,20,5,1.0,7.154521797700349,21.346195806652506,5.676669603580863,0.004000663757324219
4,multi_point_crossover,20,5,1.5,17.077076247910597,17.077076247910597,0.0,0.003993511199951172
4,multi_point_crossover,20,5,2.0,26.73530416102673,45.623106742106806,7.318623222917065,0.00400090217590332
4,multi_point_crossover,20,10,0.1,12.95133168649251,14.425805684556845,0.4355919178769246,0.006999969482421875
4,multi_point_crossover,20,10,0.2,10.194283640364372,14.848290042216771,1.3868783070794102,0.007010698318481445
4,multi_point_crossover,20,10,0.5,9.989345287798027,47.20124410281061,11.698525160901475,0.00600123405456543
4,multi_point_crossover,20,10,1.0,1.3261384472945252,18.478007557936884,4.996099841561416,0.0069942474365234375
4,multi_point_crossover,20,10,1.5,11.913710474343066,26.732717255593336,4.42604831172402,0.005999565124511719
4,multi_point_crossover,20,10,2.0,4.860736017314608,11.901320391995954,2.112175312404404,0.007001399993896484
4,multi_point_crossover,20,20,0.1,3.9893034414490387,5.671258824687962,0.3776718856408528,0.013004064559936523
4,multi_point_crossover,20,20,0.2,1.0009281035776532,3.827780595065178,0.8308834311792609,0.010000944137573242
4,multi_point_crossover,20,20,0.5,1.167282118465252,19.440674245798313,4.908008753336579,0.011012077331542969
4,multi_point_crossover,20,20,1.0,5.262274661378401,34.06711100717,6.399696916712967,0.01000213623046875
4,multi_point_crossover,20,20,1.5,1.2252515314835222,18.404304532640975,3.8895273650024667,0.010002374649047852
4,multi_point_crossover,20,20,2.0,1.0685961502786014,21.96237539398021,5.175439317003219,0.010002374649047852
4,multi_point_crossover,20,50,0.1,1.0056861238008032,3.811358086669337,0.46943371444214493,0.02200484275817871
4,multi_point_crossover,20,50,0.2,1.123864154294747,5.032680550672339,0.9435399025906243,0.021997451782226562
4,multi_point_crossover,20,50,0.5,1.9968844352483757,20.92597124053993,6.0720888702560005,0.029004573822021484
4,multi_point_crossover,20,50,1.0,2.781464169002877,22.621210749307462,5.026597680829222,0.03300809860229492
4,multi_point_crossover,20,50,1.5,0.2511101115436851,20.28338593014653,4.271798790205392,0.030006885528564453
4,multi_point_crossover,20,50,2.0,0.045237816741426684,22.286325411548965,5.963481678103382,0.031006813049316406
4,multi_point_crossover,20,100,0.1,1.991510481520777,4.263818654960183,0.47609717338342095,0.048011064529418945
4,multi_point_crossover,20,100,0.2,0.9951534490223253,7.927589757739224,1.3729877699562107,0.05401301383972168
4,multi_point_crossover,20,100,0.5,0.013529554756356532,28.53592540325585,5.53657709825207,0.04801011085510254
4,multi_point_crossover,20,100,1.0,0.016995082278910445,20.17799126838739,5.37795092694532,0.04601168632507324
4,multi_point_crossover,20,100,1.5,0.42374682860138435,20.413312331545953,2.7934058768383516,0.048009395599365234
4,multi_point_crossover,20,100,2.0,0.00037242004286497377,26.281501450741906,6.129107018926073,0.05401182174682617
4,multi_point_crossover,50,5,0.1,41.072972912625744,42.037252637492365,0.3846145699358177,0.013003349304199219
4,multi_point_crossover,50,5,0.2,10.446783156984637,12.22811181155616,0.7475005549680223,0.013003110885620117
4,multi_point_crossover,50,5,0.5,12.59901005050089,13.138790653537338,0.0,0.009001493453979492
4,multi_point_crossover,50,5,1.0,1.463987472844078,1.463987472844078,0.0,0.014003753662109375
4,multi_point_crossover,50,5,1.5,3.218419544804348,12.541238943142387,3.792506316691519,0.013003110885620117
4,multi_point_crossover,50,5,2.0,3.234260751167021,23.244984002805964,8.004289300655577,0.009001731872558594
4,multi_point_crossover,50,10,0.1,4.986993038031537,5.8034323353618245,0.24439878460532052,0.021004915237426758
4,multi_point_crossover,50,10,0.2,1.0736290964143258,6.66248526590449,1.8372180000673044,0.017004013061523438
4,multi_point_crossover,50,10,0.5,4.047048319645077,23.85687883213906,8.445352036840829,0.014003515243530273
4,multi_point_crossover,50,10,1.0,10.008719706388069,31.075505681643456,7.816200089466084,0.007001161575317383
4,multi_point_crossover,50,10,1.5,4.982414439979898,4.982414439979898,0.0,0.010002613067626953
4,multi_point_crossover,50,10,2.0,2.2822136759791434,23.20646768508686,8.851206425120077,0.00800180435180664
4,multi_point_crossover,50,20,0.1,0.9949661325210144,2.508844155171701,0.4084913115064165,0.02400517463684082
4,multi_point_crossover,50,20,0.2,8.964194626570187,15.237780548793138,1.3774697920707812,0.025005578994750977
4,multi_point_crossover,50,20,0.5,1.0543159894217098,7.953603073186175,2.1465030623692143,0.02200484275817871
4,multi_point_crossover,50,20,1.0,1.0206165152342948,20.622823099403856,4.272201878540137,0.028006792068481445
4,multi_point_crossover,50,20,1.5,0.08897614964071465,22.152118408597786,6.580574256170094,0.023005247116088867
4,multi_point_crossover,50,20,2.0,0.3905989805885497,26.540765784186767,8.298280945301574,0.01600360870361328
4,multi_point_crossover,50,50,0.1,0.9950661794203022,2.823019071540699,0.39856686237349825,0.05201292037963867
4,multi_point_crossover,50,50,0.2,1.008854654838764,8.341692695872593,1.4992175251922581,0.0600128173828125
4,multi_point_crossover,50,50,0.5,0.001137021018728035,15.886085030546377,3.7535411415162043,0.058013200759887695
4,multi_point_crossover,50,50,1.0,0.016413257049347152,31.52268849446746,7.401589704373006,0.061012983322143555
4,multi_point_crossover,50,50,1.5,0.0867925207649165,36.87473025817772,6.444240365018009,0.03300809860229492
4,multi_point_crossover,50,50,2.0,0.09793055892679803,29.638184939021798,7.624748309437483,0.04701042175292969
4,multi_point_crossover,50,100,0.1,0.9949670001685433,2.973585093361052,0.41185792973874735,0.11702752113342285
4,multi_point_crossover,50,100,0.2,0.9950679233421695,5.770371375401442,0.7946178567310347,0.10802340507507324
4,multi_point_crossover,50,100,0.5,1.0045805782307866,21.005469825067642,4.2979949915961875,0.10302472114562988
4,multi_point_crossover,50,100,1.0,0.0005402429147380872,19.911056421661026,4.575208316226286,0.08401823043823242
4,multi_point_crossover,50,100,1.5,0.11559672344356642,22.329648130917978,5.822013359222391,0.0980231761932373
4,multi_point_crossover,50,100,2.0,0.007153090629977044,21.872072890506587,5.204460194389953,0.07301592826843262
4,multi_point_crossover,100,5,0.1,19.910370659724965,21.324894703629035,0.565809617561628,0.009003162384033203
4,multi_point_crossover,100,5,0.2,17.00075830169927,17.2361779403354,0.0,0.015002250671386719
4,multi_point_crossover,100,5,0.5,24.93483846930336,31.542240158327427,2.559748497486288,0.008002519607543945
4,multi_point_crossover,100,5,1.0,4.419885408632982,4.419885408632982,0.0,0.01300191879272461
4,multi_point_crossover,100,5,1.5,10.9675923895295,24.7529839114044,5.4533507104208425,0.009002447128295898
4,multi_point_crossover,100,5,2.0,2.005536916870593,21.181839510021994,7.572367178662942,0.008001565933227539
4,multi_point_crossover,100,10,0.1,4.979131578976467,5.768064657718069,0.23667992362248055,0.01700425148010254
4,multi_point_crossover,100,10,0.2,4.988964053029889,11.217621233437256,2.1205339601035043,0.018003463745117188
4,multi_point_crossover,100,10,0.5,6.474222522303695,6.474222522303695,8.881784197001252e-16,0.005001068115234375
4,multi_point_crossover,100,10,1.0,1.0564246932598067,18.290147210438178,5.170116755153511,0.0290067195892334
4,multi_point_crossover,100,10,1.5,4.074357831917702,10.082183075046803,1.8023475729387302,0.012002706527709961
4,multi_point_crossover,100,10,2.0,1.0962678795150396,21.330448778386337,7.786017129532909,0.02100515365600586
4,multi_point_crossover,100,20,0.1,1.9941221774654636,3.888868087866335,0.5455756702363472,0.023005247116088867
4,multi_point_crossover,100,20,0.2,4.985012694486041,11.361638395221053,1.3844868721504604,0.029006481170654297
4,multi_point_crossover,100,20,0.5,1.0034489002070046,30.602974895108385,8.149906352551145,0.01400303840637207
4,multi_point_crossover,100,20,1.0,0.03581953048561104,12.185325309129738,3.478939702633595,0.021006345748901367
4,multi_point_crossover,100,20,1.5,0.15397713588729545,20.251308080371572,4.70754012155884,0.03400564193725586
4,multi_point_crossover,100,20,2.0,0.02936705279216767,20.255098074798006,6.487432885049007,0.021005630493164062
4,multi_point_crossover,100,50,0.1,1.9899308461678302,3.7111870630707067,0.5453172834748544,0.07601690292358398
4,multi_point_crossover,100,50,0.2,0.0002063101347928864,9.05697425981743,1.5684997257609525,0.08301973342895508
4,multi_point_crossover,100,50,0.5,1.9934577635429669,22.767421582487042,4.208371882454829,0.05801200866699219
4,multi_point_crossover,100,50,1.0,0.00017390020173735365,18.875338514114198,5.903289255678597,0.1070253849029541
4,multi_point_crossover,100,50,1.5,0.5621946823536632,20.431881165696545,5.529331019570363,0.05001091957092285
4,multi_point_crossover,100,50,2.0,0.06384527599418988,23.354434093508235,5.952602818155661,0.05301165580749512
4,multi_point_crossover,100,100,0.1,0.9949772978677913,2.852062342647489,0.3250669463289117,0.10102319717407227
4,multi_point_crossover,100,100,0.2,2.158534872620521e-05,6.421856693940839,0.9375380843634178,0.15003442764282227
4,multi_point_crossover,100,100,0.5,0.9951843867748877,20.35732046794706,5.034261814839153,0.14803409576416016
4,multi_point_crossover,100,100,1.0,0.0021655005725484955,20.25123925340076,5.178166025527129,0.17304110527038574
4,multi_point_crossover,100,100,1.5,0.007643123916547978,22.085301755699334,6.00058016001607,0.22604942321777344
4,multi_point_crossover,100,100,2.0,0.01575722990781614,22.14666620304952,5.554689914989636,0.11302495002746582
