Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,path_relinking_crossover,100,20,1.5,0.004975852157194538,21.479420167789414,6.2429735020537045,0.033006906509399414
4,path_relinking_crossover,100,20,2.0,4.780116377142228,33.898681826290215,6.289653786481677,0.01100301742553711
4,path_relinking_crossover,100,50,0.1,4.974834004725404,6.757431685716991,0.4138775651871505,0.08101868629455566
4,path_relinking_crossover,100,50,0.2,0.00649592520525033,4.937424212707491,1.122866278598107,0.09502267837524414
4,path_relinking_crossover,100,50,0.5,0.9959336216373664,21.124291789614,4.785805051676749,0.08701872825622559
4,path_relinking_crossover,100,50,1.0,0.013513109781555954,19.97582872633069,5.69725984608159,0.07101559638977051
4,path_relinking_crossover,100,50,1.5,0.010596729220100798,16.712951670226808,4.47032068941867,0.04501032829284668
4,path_relinking_crossover,100,50,2.0,1.0938085852379658,22.87943892413116,5.970001774534555,0.025006771087646484
4,path_relinking_crossover,100,100,0.1,0.9955406897888537,2.872865236254299,0.3088796182818898,0.08601927757263184
4,path_relinking_crossover,100,100,0.2,0.0006198119237197375,5.932281039369084,1.3704724511500652,0.12302803993225098
4,path_relinking_crossover,100,100,0.5,0.003564099260817244,39.0823704902569,6.609550398501763,0.11302614212036133
4,path_relinking_crossover,100,100,1.0,0.01607122049893306,23.726947622032462,5.042642274567393,0.08701825141906738
4,path_relinking_crossover,100,100,1.5,0.0007274355429416346,22.2497106442182,5.759517568863461,0.16303801536560059
4,path_relinking_crossover,100,100,2.0,0.0008675336917178811,21.96170279979463,5.756602778450702,0.0880286693572998
