Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,uniform_crossover,10,50,2.0,0.6570927252141452,22.19037109995915,5.871288319248934,0.013002157211303711
3,uniform_crossover,10,100,0.1,0.00035907256823719536,4.013666513519718,0.7537581601679197,0.02500629425048828
3,uniform_crossover,10,100,0.2,0.19391348727105395,8.118045655021385,1.4844787639433545,0.026004791259765625
3,uniform_crossover,10,100,0.5,1.2579253308019211,21.404903622022847,4.1767345611233795,0.02600574493408203
3,uniform_crossover,10,100,1.0,1.1389634126104227,20.872872487291907,4.0070808349279075,0.030007600784301758
3,uniform_crossover,10,100,1.5,0.631286525457341,22.366559948524852,4.820187052470653,0.02600574493408203
3,uniform_crossover,10,100,2.0,1.2902523171913742,28.88409005070484,5.975402925224917,0.024005413055419922
3,uniform_crossover,20,5,0.1,45.70235070728079,47.41924530518919,0.6867578391633599,0.0040013790130615234
3,uniform_crossover,20,5,0.2,2.05693495708989,2.05693495708989,0.0,0.0030007362365722656
3,uniform_crossover,20,5,0.5,23.2785049374838,23.426971704410676,0.05938670677075067,0.003000497817993164
3,uniform_crossover,20,5,1.0,19.00261456552504,31.36937057453273,4.920143034688383,0.00400090217590332
3,uniform_crossover,20,5,1.5,1.1057255150298815,6.147915343504501,2.0168759313898477,0.003000497817993164
3,uniform_crossover,20,5,2.0,9.621977680194895,13.695994234490588,1.7698145653652204,0.0030007362365722656
3,uniform_crossover,20,10,0.1,7.691707911470804,9.662941793627647,0.5854045475327323,0.0050013065338134766
3,uniform_crossover,20,10,0.2,4.090553405668363,9.551722404296072,1.7547477953099868,0.00600123405456543
3,uniform_crossover,20,10,0.5,7.080816332138912,7.080816332138912,8.881784197001252e-16,0.005002260208129883
3,uniform_crossover,20,10,1.0,2.1601631146414384,18.208486255373145,4.814496942219512,0.004999876022338867
3,uniform_crossover,20,10,1.5,1.2781544656607515,9.385928097837454,2.4126673851640716,0.0050013065338134766
3,uniform_crossover,20,10,2.0,3.3010600306222955,23.55811549371736,6.444413272111273,0.006000995635986328
3,uniform_crossover,20,20,0.1,9.9831572245639,12.392187877463723,0.5235569231662518,0.009001970291137695
3,uniform_crossover,20,20,0.2,2.0186496568071703,6.773573590386615,1.0656293993886432,0.009001970291137695
3,uniform_crossover,20,20,0.5,1.0298312786233836,18.599019996701546,3.8291159071048804,0.009011507034301758
3,uniform_crossover,20,20,1.0,0.8899808580937005,16.78712596476832,3.3778356774490623,0.010993719100952148
3,uniform_crossover,20,20,1.5,0.5174576447002899,20.02287995006695,4.982729169119115,0.012002229690551758
3,uniform_crossover,20,20,2.0,1.321008714952523,21.07997211740817,4.2833562512075956,0.009003400802612305
3,uniform_crossover,20,50,0.1,1.9903616063025389,3.774697817972452,0.37921679090029053,0.02301335334777832
3,uniform_crossover,20,50,0.2,0.9950147565781435,7.840517061937209,1.5818734699679782,0.022995710372924805
3,uniform_crossover,20,50,0.5,1.997252946448846,36.55643499962512,7.81242050965448,0.02300548553466797
3,uniform_crossover,20,50,1.0,0.1180286803175079,17.605807593837604,3.877763084349562,0.023006677627563477
3,uniform_crossover,20,50,1.5,1.0603544701933174,20.782640784599344,3.3588024181251668,0.024004459381103516
3,uniform_crossover,20,50,2.0,0.003012283349001166,20.146000421025708,3.868496357855737,0.02200460433959961
3,uniform_crossover,20,100,0.1,0.9960740492527123,2.973807590491493,0.5569830205109441,0.045011043548583984
3,uniform_crossover,20,100,0.2,1.0052149222409064,7.538213918702628,1.213838481430897,0.04600977897644043
3,uniform_crossover,20,100,0.5,1.0266110290381647,21.26525829792009,4.506868269150467,0.058012962341308594
3,uniform_crossover,20,100,1.0,0.32235180147402076,24.949211073888144,4.436035900245753,0.05801248550415039
3,uniform_crossover,20,100,1.5,0.03394126461172675,21.596414335146264,5.136230912422901,0.0670156478881836
3,uniform_crossover,20,100,2.0,0.036036202813996,27.985004768865597,6.144849004841601,0.06701517105102539
3,uniform_crossover,50,5,0.1,16.914867612069088,16.914867612069088,0.0,0.011002540588378906
3,uniform_crossover,50,5,0.2,3.9886081815624337,8.401930250960547,2.108892530122585,0.012002706527709961
3,uniform_crossover,50,5,0.5,2.0589659167210783,2.0589659167210783,0.0,0.03800845146179199
3,uniform_crossover,50,5,1.0,1.7402619554397774,9.961830341048689,3.2886273542435647,0.014003515243530273
3,uniform_crossover,50,5,1.5,7.040993304728733,9.527257513242986,0.0,0.0200042724609375
3,uniform_crossover,50,5,2.0,5.782962257439719,8.160864991725733,1.1817225486075582,0.02200460433959961
3,uniform_crossover,50,10,0.1,25.89392298391126,27.103052678891338,0.4340126134402268,0.01700425148010254
3,uniform_crossover,50,10,0.2,1.997109937313006,1.997109937313006,0.0,0.01700425148010254
3,uniform_crossover,50,10,0.5,5.591661814434552,23.77954242594918,5.476687770863254,0.015002965927124023
3,uniform_crossover,50,10,1.0,0.15823135389292275,19.513493194836787,5.80657855228316,0.01900482177734375
3,uniform_crossover,50,10,1.5,5.9173586306156665,27.652982175645754,6.508570374323599,0.007001638412475586
3,uniform_crossover,50,10,2.0,2.2174225386092594,2.2174225386092594,0.0,0.00800180435180664
3,uniform_crossover,50,20,0.1,0.999698360320906,0.999698360320906,0.0,0.019003868103027344
3,uniform_crossover,50,20,0.2,4.975072572696456,11.77975661271475,1.481210340080495,0.018004179000854492
3,uniform_crossover,50,20,0.5,1.0452390870910975,1.7691484109649167,0.16021964603527156,0.03200721740722656
3,uniform_crossover,50,20,1.0,1.0605863617199418,6.900750881463422,1.2728343477606792,0.024005413055419922
3,uniform_crossover,50,20,1.5,0.02028064977370647,19.435792418839508,4.2315126869241215,0.030006885528564453
3,uniform_crossover,50,20,2.0,0.01574488539878871,18.93839938404637,6.0811078627716455,0.02100539207458496
3,uniform_crossover,50,50,0.1,0.9949793567879013,2.8097088739982468,0.38762244711299626,0.06501507759094238
3,uniform_crossover,50,50,0.2,0.9952674524809453,6.643299515447701,1.3046518004441259,0.06801462173461914
3,uniform_crossover,50,50,0.5,2.0120678276743504,13.884813454062144,2.0371898066265364,0.0780181884765625
3,uniform_crossover,50,50,1.0,0.010326068470241978,19.414655502792044,5.864515487640983,0.08501863479614258
3,uniform_crossover,50,50,1.5,0.0006902285231866756,19.10001675594128,4.814639363128809,0.0780179500579834
3,uniform_crossover,50,50,2.0,0.1035186963290542,22.35796538500837,6.570661529293067,0.0690159797668457
3,uniform_crossover,50,100,0.1,8.439303478269267e-06,1.804004073763938,0.3863768111830383,0.13103008270263672
3,uniform_crossover,50,100,0.2,0.9950493070574034,7.359069488525947,0.8794406276486526,0.15903544425964355
3,uniform_crossover,50,100,0.5,1.0161753690679234,21.271002605459508,4.780350965882883,0.22055506706237793
3,uniform_crossover,50,100,1.0,0.022137647919077352,20.249762403266445,6.284071833712435,0.09202075004577637
3,uniform_crossover,50,100,1.5,0.033019276642420436,28.504787876749667,6.340705607463708,0.10103249549865723
3,uniform_crossover,50,100,2.0,0.04459565877452931,22.162708126133843,4.6343944240237285,0.06900572776794434
3,uniform_crossover,100,5,0.1,8.95805202196687,8.95805202196687,0.0,0.008002281188964844
3,uniform_crossover,100,5,0.2,3.987057416472709,7.013296777654382,1.2041776238284694,0.009001493453979492
3,uniform_crossover,100,5,0.5,25.88028639954151,25.88028639954151,0.0,0.010002613067626953
3,uniform_crossover,100,5,1.0,5.985860190019469,5.985860190019469,0.0,0.009002208709716797
3,uniform_crossover,100,5,1.5,0.05934429605618874,0.05934429605618874,0.0,0.011003255844116211
3,uniform_crossover,100,5,2.0,2.6853345923019454,4.984117703850156,0.9195132446192843,0.007001399993896484
3,uniform_crossover,100,10,0.1,2.1108980643126927,2.303054234794331,0.06887055188976143,0.008001565933227539
3,uniform_crossover,100,10,0.2,4.988827536823582,10.328109269435334,2.123035342738231,0.011002540588378906
3,uniform_crossover,100,10,0.5,0.14787711209965693,0.14787711209965693,0.0,0.011002063751220703
3,uniform_crossover,100,10,1.0,15.439481631785661,28.92307859186228,5.355937470645283,0.009002208709716797
3,uniform_crossover,100,10,1.5,1.7803117961913415,20.823063784897293,7.346696887647975,0.008002042770385742
3,uniform_crossover,100,10,2.0,1.3725601102515768,14.100689888045084,3.8184389333380517,0.008002996444702148
3,uniform_crossover,100,20,0.1,12.935343574725414,14.7847037047072,0.5287700490546619,0.022011995315551758
3,uniform_crossover,100,20,0.2,1.1250669630471677,8.18207487133526,2.0022673445666994,0.014995574951171875
3,uniform_crossover,100,20,0.5,4.99056512038911,21.63926620767681,4.502176191575393,0.011001825332641602
3,uniform_crossover,100,20,1.0,5.434895938759816,15.003827593451895,3.2035499087137946,0.01400303840637207
3,uniform_crossover,100,20,1.5,0.0699481845060177,19.19968146348979,4.268693092369707,0.017004013061523438
3,uniform_crossover,100,20,2.0,1.2665294448017193,22.786286751146683,5.75714067139533,0.022005319595336914
3,uniform_crossover,100,50,0.1,4.974807163286073,6.680560763471767,0.25670713430321296,0.054012298583984375
3,uniform_crossover,100,50,0.2,0.9977995388581355,6.3845811651856526,0.96759740195844,0.056012630462646484
3,uniform_crossover,100,50,0.5,0.9978048487889382,31.948253249436096,7.1137126118746385,0.040010690689086914
3,uniform_crossover,100,50,1.0,0.00033494386162402634,20.248753844599488,6.396964767097284,0.09501957893371582
3,uniform_crossover,100,50,1.5,0.13521858542566179,21.538169588585426,5.3230277866111875,0.037009477615356445
3,uniform_crossover,100,50,2.0,0.06625280799844191,22.641271873130414,5.43693113537386,0.05201148986816406
3,uniform_crossover,100,100,0.1,0.9949629946739584,3.9788156559346497,0.42450539888807814,0.13503098487854004
3,uniform_crossover,100,100,0.2,0.00022118918177227442,13.034390742065812,1.5723459029762572,0.15004277229309082
3,uniform_crossover,100,100,0.5,1.9917328787841093,23.31348774924722,4.738502036334206,0.18003129959106445
3,uniform_crossover,100,100,1.0,0.00022940440110730265,20.251395814270335,4.79449366544795,0.21289443969726562
3,uniform_crossover,100,100,1.5,0.03636808767806343,21.65049222482687,5.939785916488163,0.07901787757873535
3,uniform_crossover,100,100,2.0,0.004526189917839929,38.659514071009845,7.085650523379184,0.13003063201904297
