Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,uniform_crossover,20,10,1.5,5.7744138262435705,38.36521347225807,10.571420653012327,0.006001949310302734
5,uniform_crossover,20,10,2.0,11.051834339906208,11.051834339906208,0.0,0.007001161575317383
5,uniform_crossover,20,20,0.1,5.050848259105759,7.2261862554823395,0.47860908901972266,0.012002944946289062
5,uniform_crossover,20,20,0.2,10.004758491001883,12.7069483298466,0.6064853941649906,0.012003183364868164
5,uniform_crossover,20,20,0.5,5.211501753282981,23.451273051630032,5.0280596278352325,0.013002157211303711
5,uniform_crossover,20,20,1.0,5.3910418263726,24.187699579250904,5.246223351123568,0.012003183364868164
5,uniform_crossover,20,20,1.5,0.33697693842020016,20.238441225685712,4.338768328699105,0.01100301742553711
5,uniform_crossover,20,20,2.0,0.972102058021207,22.349221555709995,4.6894806269102025,0.010002613067626953
5,uniform_crossover,20,50,0.1,0.005881105344734294,1.7061362063239827,0.3616245539430173,0.02600574493408203
5,uniform_crossover,20,50,0.2,3.981558290483143,10.131454683425746,1.558429988831686,0.024006128311157227
5,uniform_crossover,20,50,0.5,4.978463381219127,23.131679663022084,3.824757259221146,0.02900552749633789
5,uniform_crossover,20,50,1.0,0.1268151507280777,18.289730518489044,5.6658604257825615,0.03700828552246094
5,uniform_crossover,20,50,1.5,0.8135045811677841,20.54623699104887,4.900548364443174,0.031006813049316406
5,uniform_crossover,20,50,2.0,0.06316292878482699,24.705739177248542,5.847708286124066,0.02900838851928711
5,uniform_crossover,20,100,0.1,0.9949887442508469,3.164179877672531,0.43635996296254714,0.050009727478027344
5,uniform_crossover,20,100,0.2,1.9909352998599346,8.903695035134339,1.5890431334230135,0.058013200759887695
5,uniform_crossover,20,100,0.5,1.0042209708198655,21.233300788853953,5.322896538708031,0.057013511657714844
5,uniform_crossover,20,100,1.0,0.014439101463530335,33.20126737570372,6.096588501380871,0.0600130558013916
5,uniform_crossover,20,100,1.5,0.026742694716475057,31.25273395704288,5.378712898834278,0.04701089859008789
5,uniform_crossover,20,100,2.0,0.1130975788829005,22.441210875061664,5.65871554324738,0.04501152038574219
5,uniform_crossover,50,5,0.1,8.14284608519179,9.29318570761448,0.460135848969076,0.011001110076904297
5,uniform_crossover,50,5,0.2,33.928107036871,40.74020676693881,2.7248398920271257,0.010001659393310547
5,uniform_crossover,50,5,0.5,7.978800956378921,11.036819702455897,1.2232074984307908,0.012003183364868164
5,uniform_crossover,50,5,1.0,2.643309533427427,2.643309533427427,0.0,0.01100301742553711
5,uniform_crossover,50,5,1.5,7.81495507241222,7.81495507241222,0.0,0.006000995635986328
5,uniform_crossover,50,5,2.0,1.782345155771317,11.31413094941178,3.7176619821182357,0.010001897811889648
5,uniform_crossover,50,10,0.1,4.978229571079343,5.99106495124477,0.3022607836610194,0.016003847122192383
5,uniform_crossover,50,10,0.2,8.962335468220722,15.191874057128468,2.247156958197426,0.013004302978515625
5,uniform_crossover,50,10,0.5,0.004788043310547607,11.463644838390893,3.971057435425855,0.009001493453979492
5,uniform_crossover,50,10,1.0,0.46704067659747395,6.8969885640534425,1.826598434688352,0.018002986907958984
5,uniform_crossover,50,10,1.5,0.012210778860580973,0.012210778860580973,0.0,0.023005962371826172
5,uniform_crossover,50,10,2.0,1.156446102176652,7.991770572521617,2.1382667480444595,0.011001825332641602
5,uniform_crossover,50,20,0.1,17.910002643909138,18.224770845776803,0.06860213912905806,0.04400992393493652
5,uniform_crossover,50,20,0.2,2.0065677915647626,7.5187615800933685,1.400055073758777,0.018004655838012695
5,uniform_crossover,50,20,0.5,8.051832934716161,30.110273742776048,7.293659691169856,0.013002872467041016
5,uniform_crossover,50,20,1.0,0.0181057692011386,37.55331547795782,8.593988344847283,0.015003681182861328
5,uniform_crossover,50,20,1.5,0.20524246002926105,19.50391884232856,4.875973960676019,0.02800607681274414
5,uniform_crossover,50,20,2.0,0.11135917481789903,17.46905215158531,5.781181806664996,0.020005464553833008
5,uniform_crossover,50,50,0.1,0.00034386138599984406,1.7251472756783919,0.37880284510463613,0.05501270294189453
5,uniform_crossover,50,50,0.2,1.040503171623186e-05,5.890267732324961,1.4024211681542837,0.05401134490966797
5,uniform_crossover,50,50,0.5,0.9982999063761469,40.88436760755472,8.02355939286103,0.04501032829284668
5,uniform_crossover,50,50,1.0,0.006471745010102836,25.140591512329163,5.15149584054688,0.05701327323913574
5,uniform_crossover,50,50,1.5,0.13598850016105857,21.23280550507535,4.927517322325832,0.09001994132995605
5,uniform_crossover,50,50,2.0,0.46271726865926865,22.243832871931843,4.969941435885012,0.051012516021728516
5,uniform_crossover,50,100,0.1,0.0002359248878605058,1.592147229963274,0.3313412683084032,0.09302091598510742
5,uniform_crossover,50,100,0.2,0.0011018325755998148,6.102160160938908,1.2833992174237405,0.07101583480834961
5,uniform_crossover,50,100,0.5,0.9954019622951051,21.358605730811256,3.7188220962730876,0.1290290355682373
5,uniform_crossover,50,100,1.0,0.00898151074296294,31.958618136180768,5.382769412041713,0.11049389839172363
5,uniform_crossover,50,100,1.5,0.0018680117480869285,31.15658037892856,5.195246244738517,0.10798478126525879
5,uniform_crossover,50,100,2.0,0.014542171066725729,22.13185560953673,5.43138580590942,0.07099747657775879
5,uniform_crossover,100,5,0.1,7.996025777412571,7.996025777412571,0.002171776859835006,0.007998466491699219
5,uniform_crossover,100,5,0.2,5.177631634416764,5.177631634416764,0.0,0.00600123405456543
5,uniform_crossover,100,5,0.5,18.345576944228462,18.345576944228462,0.0,0.009001970291137695
5,uniform_crossover,100,5,1.0,12.413440094596428,12.413440094596428,1.9651216248252508,0.006001710891723633
5,uniform_crossover,100,5,1.5,29.747950749105392,29.747950749105392,0.0,0.0030002593994140625
5,uniform_crossover,100,5,2.0,1.3190633884049419,10.852987882599777,3.8215920903210496,0.0059967041015625
5,uniform_crossover,100,10,0.1,33.82885941207884,34.98791397915269,0.4464116811340554,0.010001897811889648
5,uniform_crossover,100,10,0.2,4.99109588085577,8.391558049373828,1.0201386505554173,0.018004179000854492
5,uniform_crossover,100,10,0.5,5.082403288599496,26.20171953614853,6.3350514489144185,0.01800394058227539
5,uniform_crossover,100,10,1.0,0.39036912912462185,3.099604118735151,0.8127704968831587,0.012002944946289062
5,uniform_crossover,100,10,1.5,12.964452773152907,20.33097605700572,2.2099569851558445,0.01500391960144043
5,uniform_crossover,100,10,2.0,0.5068963068946957,17.61252713389686,5.131689248100649,0.013002634048461914
5,uniform_crossover,100,20,0.1,1.9901039065057375,3.1270212141751976,0.25431432239193374,0.030006885528564453
5,uniform_crossover,100,20,0.2,4.984972966909426,12.361922502336004,2.071699686813717,0.018004179000854492
5,uniform_crossover,100,20,0.5,7.964762641559407,39.170957385379026,6.813163482447001,0.019004106521606445
5,uniform_crossover,100,20,1.0,0.006718087399747219,2.592707332684661,0.5636032894639977,0.028972387313842773
5,uniform_crossover,100,20,1.5,0.36224766737782943,26.15342769499226,7.381917357789924,0.031006813049316406
5,uniform_crossover,100,20,2.0,0.5129967373555964,10.685860648936652,2.2171242878486854,0.03100728988647461
5,uniform_crossover,100,50,0.1,0.9954491426556871,2.8304890256523976,0.5176954780299544,0.07185721397399902
5,uniform_crossover,100,50,0.2,0.9952997545816906,4.451235132681221,0.7821070162995393,0.05412936210632324
5,uniform_crossover,100,50,0.5,0.011484489343484228,18.635798356862843,3.3533037224349718,0.07100415229797363
5,uniform_crossover,100,50,1.0,0.0005041370169180937,35.0683527050032,7.760383383866115,0.06385636329650879
5,uniform_crossover,100,50,1.5,0.038862589799457226,20.236272278359472,6.119918381230184,0.07114386558532715
5,uniform_crossover,100,50,2.0,0.000486799689284112,23.007635338690616,6.254641275688458,0.03500819206237793
5,uniform_crossover,100,100,0.1,0.994959290037901,3.0659462591222386,0.3537834591752577,0.1699972152709961
5,uniform_crossover,100,100,0.2,3.632121809715727e-05,6.759198248173712,1.3813711750573479,0.2440338134765625
5,uniform_crossover,100,100,0.5,1.004307923769403,21.678056221918077,4.938726312065657,0.08232593536376953
5,uniform_crossover,100,100,1.0,0.09065848527141895,20.244935680518104,5.411521858310046,0.06801605224609375
5,uniform_crossover,100,100,1.5,0.004427230553908146,21.758296372896304,4.786998124785333,0.10402345657348633
5,uniform_crossover,100,100,2.0,0.001483870655313524,24.538346484380643,5.640317765725243,0.12102818489074707
