Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,two_point_crossover,5,50,1.0,2.0071470998104246,26.790875780037346,5.352800538074836,0.00800180435180664
3,two_point_crossover,5,50,1.5,2.9317106062364005,28.10464725639545,6.05469352923345,0.006001472473144531
3,two_point_crossover,5,50,2.0,4.604111955076114,29.720188152909405,4.874500464923612,0.008002281188964844
3,two_point_crossover,5,100,0.1,2.0481967916812565,18.616567012415697,4.546991373093275,0.016002416610717773
3,two_point_crossover,5,100,0.2,2.1279667790855683,23.219111531089645,4.8161548367917675,0.016003847122192383
3,two_point_crossover,5,100,0.5,0.9282474611488567,35.615065868356716,7.364473842085958,0.017004013061523438
3,two_point_crossover,5,100,1.0,1.7038723182046809,35.8955765915568,6.561512912964155,0.015003681182861328
3,two_point_crossover,5,100,1.5,1.0223074149243487,34.27524603954397,6.522775737095341,0.01600337028503418
3,two_point_crossover,5,100,2.0,3.2782385350803906,29.923936881642685,5.434170584051024,0.014003992080688477
3,two_point_crossover,10,5,0.1,49.209649605215496,49.209649605215496,0.0,0.0020003318786621094
3,two_point_crossover,10,5,0.2,17.967859675889702,19.870843945790376,0.7611937079602696,0.0030002593994140625
3,two_point_crossover,10,5,0.5,24.261057143801395,24.261057143801395,0.0,0.004002094268798828
3,two_point_crossover,10,5,1.0,24.90333793700711,24.90333793700711,0.0,0.0019998550415039062
3,two_point_crossover,10,5,1.5,24.135372774882896,24.135372774882896,0.0,0.0030007362365722656
3,two_point_crossover,10,5,2.0,7.44372707903212,20.101972395383168,5.0632981265404196,0.003000497817993164
3,two_point_crossover,10,10,0.1,14.984223982825466,16.772520839682937,0.5642851857465939,0.004000425338745117
3,two_point_crossover,10,10,0.2,1.2250938267363694,3.254889715009462,0.5789564922914987,0.0050013065338134766
3,two_point_crossover,10,10,0.5,12.08260869263999,19.11280292098985,3.8735230740529514,0.00400090217590332
3,two_point_crossover,10,10,1.0,8.776084430861182,18.182035785750692,3.0485774251110516,0.004002094268798828
3,two_point_crossover,10,10,1.5,6.507930025111385,7.394335577324661,0.443202776106638,0.0030007362365722656
3,two_point_crossover,10,10,2.0,1.946623526077186,31.38634334400102,8.793433090447067,0.004000425338745117
3,two_point_crossover,10,20,0.1,4.072435979839209,12.89427160574008,1.9526614586063005,0.00600123405456543
3,two_point_crossover,10,20,0.2,4.119782413932988,7.895749363613071,0.823497077625138,0.0050013065338134766
3,two_point_crossover,10,20,0.5,6.270903374468698,23.68986345389355,4.924123549002416,0.00600123405456543
3,two_point_crossover,10,20,1.0,2.384186765746758,18.82176403902738,3.9501506385521057,0.006001710891723633
3,two_point_crossover,10,20,1.5,8.96063187493979,23.489491100335243,4.339666931798868,0.007000446319580078
3,two_point_crossover,10,20,2.0,5.5512928040602745,24.113405251960053,5.539234612598848,0.006001949310302734
3,two_point_crossover,10,50,0.1,1.273826881409704,7.154427549816745,1.6649165046841252,0.01400303840637207
3,two_point_crossover,10,50,0.2,1.0646217734294403,7.836370530389406,1.5998201227940358,0.017003774642944336
3,two_point_crossover,10,50,0.5,0.06800045256367326,20.44483756749895,5.64774232366009,0.014004945755004883
3,two_point_crossover,10,50,1.0,1.0637915893550627,26.598590284057916,4.700333966317494,0.012000799179077148
3,two_point_crossover,10,50,1.5,1.4390588946575207,22.948504020450137,5.315532888054679,0.012003183364868164
3,two_point_crossover,10,50,2.0,2.4112235470182526,21.942141803981677,4.518161485538815,0.013003110885620117
3,two_point_crossover,10,100,0.1,1.795142066655174,7.1836658179606125,1.0882045300545524,0.027006149291992188
3,two_point_crossover,10,100,0.2,0.995548204009225,8.14509559139171,1.2956163168072041,0.03600764274597168
3,two_point_crossover,10,100,0.5,0.5178745004069896,23.218228619472104,4.85739395106871,0.033008575439453125
3,two_point_crossover,10,100,1.0,1.2896584627499124,23.27251481811165,4.7164925491634895,0.02600574493408203
3,two_point_crossover,10,100,1.5,1.4152070362641638,22.684214829895712,4.18769327352386,0.02800583839416504
3,two_point_crossover,10,100,2.0,2.047946092668802,26.479203279761514,5.535308858937353,0.024006128311157227
3,two_point_crossover,20,5,0.1,19.032757449026803,21.482680647694007,1.2002123491483738,0.00400090217590332
3,two_point_crossover,20,5,0.2,6.947233547156237,6.947233547156237,1.6740873184383758,0.0030012130737304688
3,two_point_crossover,20,5,0.5,9.848790885920693,9.848790885920693,0.0,0.003999233245849609
3,two_point_crossover,20,5,1.0,1.5935562761012676,5.134573133668116,1.4164067430267395,0.00400233268737793
3,two_point_crossover,20,5,1.5,0.5495552347786052,0.5495552347786052,0.0,0.005002021789550781
3,two_point_crossover,20,5,2.0,2.8708405078224786,15.997693790422195,5.218900878573253,0.002999544143676758
3,two_point_crossover,20,10,0.1,9.954626714344387,10.500592057561585,0.1614460662534333,0.006001472473144531
3,two_point_crossover,20,10,0.2,13.04456698821854,13.237106423237787,0.0943246742321829,0.006002187728881836
3,two_point_crossover,20,10,0.5,4.144192242419571,8.320252055810919,1.2481346297809246,0.006000041961669922
3,two_point_crossover,20,10,1.0,3.175837353566436,17.276378959660775,3.63085832420745,0.007001161575317383
3,two_point_crossover,20,10,1.5,20.346464185473973,35.488075137865096,4.226408681552414,0.008002042770385742
3,two_point_crossover,20,10,2.0,6.217222107374727,24.134080128817654,5.337274594360889,0.00900125503540039
3,two_point_crossover,20,20,0.1,4.981658353867967,6.184159270996551,0.2646185169047015,0.011002779006958008
3,two_point_crossover,20,20,0.2,3.984073887751535,10.906945448309775,1.5083235341675867,0.012002706527709961
3,two_point_crossover,20,20,0.5,4.112861367592746,26.372762829780562,7.007471339019791,0.010002374649047852
3,two_point_crossover,20,20,1.0,0.9299819884674605,6.625065780860401,1.3579068357865578,0.010002613067626953
3,two_point_crossover,20,20,1.5,3.034805714558132,34.46277902038368,7.929324270775161,0.011002779006958008
3,two_point_crossover,20,20,2.0,6.815571036094237,10.031706547255219,0.8099193557798987,0.009001731872558594
3,two_point_crossover,20,50,0.1,0.9978097580000806,2.7583738815320054,0.5217106024335671,0.023005008697509766
3,two_point_crossover,20,50,0.2,1.9961249333165725,9.040364428303432,1.388115134198573,0.03000640869140625
3,two_point_crossover,20,50,0.5,1.034845708875558,22.09023283255289,5.698038277092787,0.03200721740722656
3,two_point_crossover,20,50,1.0,0.42438817764430325,35.997163979060275,7.772732722103851,0.029007434844970703
3,two_point_crossover,20,50,1.5,0.012726783756782822,18.86719596909706,4.6104306678485605,0.023005247116088867
3,two_point_crossover,20,50,2.0,0.0872219054122283,22.269845017648507,4.4927093102801425,0.022006750106811523
3,two_point_crossover,20,100,0.1,1.9930437645491068,3.809659944918973,0.3821739589434216,0.04501748085021973
3,two_point_crossover,20,100,0.2,0.007669139205411568,7.286656386584816,1.0380383220131502,0.04600191116333008
3,two_point_crossover,20,100,0.5,0.004280746661827095,23.03528542557687,5.570095362873216,0.04201006889343262
3,two_point_crossover,20,100,1.0,0.10319144594552654,20.345345999550652,5.486082415259823,0.04700970649719238
3,two_point_crossover,20,100,1.5,0.005598081679554667,22.247189552485718,6.338417906772186,0.04401087760925293
3,two_point_crossover,20,100,2.0,0.21398331204360943,26.243850785127787,5.626740487347815,0.04500937461853027
3,two_point_crossover,50,5,0.1,15.921046647813665,16.78055773392672,0.3438044344452223,0.011002540588378906
3,two_point_crossover,50,5,0.2,10.172024000401409,14.004943987306028,1.3489729532440038,0.011003255844116211
3,two_point_crossover,50,5,0.5,49.920565196653236,49.920565196653236,0.0,0.004000425338745117
3,two_point_crossover,50,5,1.0,6.6735025769195815,8.277210857140027,0.7041373305140646,0.010001420974731445
3,two_point_crossover,50,5,1.5,2.4969782708101,2.4969782708101,0.0,0.010002851486206055
3,two_point_crossover,50,5,2.0,6.2257144946025385,6.2257144946025385,0.0,0.00600123405456543
3,two_point_crossover,50,10,0.1,8.014260609299164,10.08023536785365,0.6148490052006584,0.01500391960144043
3,two_point_crossover,50,10,0.2,4.005738553176412,4.005738553176412,0.0,0.011002540588378906
3,two_point_crossover,50,10,0.5,3.5523347383940838,23.188348876003715,5.696500883440226,0.007002115249633789
3,two_point_crossover,50,10,1.0,5.1886645194799215,21.71009296562469,5.167078650481012,0.016002655029296875
3,two_point_crossover,50,10,1.5,0.5472000100565566,19.720193104333333,7.527509700938208,0.012002706527709961
3,two_point_crossover,50,10,2.0,2.4650612468028115,20.500989464738097,5.634651215061692,0.016013145446777344
3,two_point_crossover,50,20,0.1,0.9953713949428113,2.385385549057311,0.3409532667557762,0.017003774642944336
3,two_point_crossover,50,20,0.2,4.974943416792824,7.855466022348278,0.7103861264107585,0.01799488067626953
3,two_point_crossover,50,20,0.5,1.9911902631361684,19.48703553474187,4.668297885536326,0.022005081176757812
3,two_point_crossover,50,20,1.0,0.31428642364448933,16.522941457591198,5.493064296721272,0.022004365921020508
3,two_point_crossover,50,20,1.5,0.4052466980789049,17.646679827502915,6.01712870798211,0.030007600784301758
3,two_point_crossover,50,20,2.0,1.050685327879414,22.25251258100191,5.23236179997202,0.016003131866455078
3,two_point_crossover,50,50,0.1,1.9907840455063237,3.8643794586360443,0.5032895851906206,0.06401467323303223
3,two_point_crossover,50,50,0.2,0.997345947774896,5.9477878502030315,0.8916782316721609,0.03700828552246094
3,two_point_crossover,50,50,0.5,0.9999888585317152,19.222238314932014,4.7890929178503505,0.05901336669921875
3,two_point_crossover,50,50,1.0,0.047372888077916286,27.581009386553138,5.57291675917012,0.05401349067687988
3,two_point_crossover,50,50,1.5,0.10487357903792116,12.1823528840966,2.2969053956786767,0.053011178970336914
3,two_point_crossover,50,50,2.0,0.002595824141295111,21.200879527564148,5.4673099429431256,0.06101369857788086
3,two_point_crossover,50,100,0.1,0.00033169156994361515,1.8626765395163183,0.5487898732089976,0.09651517868041992
3,two_point_crossover,50,100,0.2,4.0923365283163093e-05,6.323921783383025,1.203660891777049,0.06498050689697266
3,two_point_crossover,50,100,0.5,0.004123261038451176,26.850697688385445,5.424412328511228,0.07300138473510742
3,two_point_crossover,50,100,1.0,0.0005596252479165287,20.223053888652565,5.6946379073438935,0.09100222587585449
3,two_point_crossover,50,100,1.5,0.012867907575841997,27.60667349127747,5.516285057091379,0.10500359535217285
3,two_point_crossover,50,100,2.0,0.009299401036912514,26.694092746428648,5.143288483971977,0.06699752807617188
3,two_point_crossover,100,5,0.1,19.922878415108862,19.958219276758157,0.014136344659718247,0.011884212493896484
3,two_point_crossover,100,5,0.2,10.146769965322662,10.146769965322662,0.0,0.007001399993896484
3,two_point_crossover,100,5,0.5,4.986426778277609,4.986426778277609,0.0,0.00911402702331543
3,two_point_crossover,100,5,1.0,1.9317554893962097,20.48375171073765,7.420798488536575,0.009002447128295898
3,two_point_crossover,100,5,1.5,5.1956883139597245,31.169870599624296,12.135353434415444,0.007001638412475586
3,two_point_crossover,100,5,2.0,11.717909972633654,28.285748716946348,6.627135497725078,0.011001825332641602
3,two_point_crossover,100,10,0.1,9.950040535146325,9.950040535146325,0.0,0.016995906829833984
3,two_point_crossover,100,10,0.2,5.108384469879406,5.108384469879406,0.0,0.011998653411865234
3,two_point_crossover,100,10,0.5,4.205838823455824,19.771418799891215,4.677259508540755,0.016000032424926758
3,two_point_crossover,100,10,1.0,2.5826787199701613,19.94578228469495,5.905023475178671,0.01600027084350586
3,two_point_crossover,100,10,1.5,1.2407785972826133,5.8662180642268815,1.3876318400832806,0.014009237289428711
3,two_point_crossover,100,10,2.0,3.2587583289215445,19.182196738781784,4.9702463484451105,0.010990381240844727
3,two_point_crossover,100,20,0.1,1.991133520850461,3.686512569899392,0.6024936660434983,0.02500319480895996
3,two_point_crossover,100,20,0.2,3.9860058149022137,6.799381656061794,0.6131610490906673,0.016995906829833984
3,two_point_crossover,100,20,0.5,3.9824941543433283,25.37970044617714,6.67993507274585,0.010001420974731445
3,two_point_crossover,100,20,1.0,0.19376647671032998,18.645301295383874,4.033241993587829,0.04986381530761719
3,two_point_crossover,100,20,1.5,0.021074310013709407,20.193455281613588,7.210836455061027,0.05001044273376465
3,two_point_crossover,100,20,2.0,0.7079835807532362,22.785885749206475,5.852944182462623,0.025006532669067383
3,two_point_crossover,100,50,0.1,0.9951569690807389,2.8061051323607487,0.4344987158969751,0.04711484909057617
3,two_point_crossover,100,50,0.2,0.9983400006095451,7.736530125740909,1.6683582766052523,0.07501745223999023
3,two_point_crossover,100,50,0.5,0.0329807799826618,19.779912329506306,6.174383355803566,0.08117413520812988
3,two_point_crossover,100,50,1.0,0.09365614785465937,20.251665378645573,5.292558716771207,0.06901693344116211
3,two_point_crossover,100,50,1.5,0.029221915625548434,17.698760507519864,4.116654506474686,0.045423030853271484
3,two_point_crossover,100,50,2.0,0.016518412212136013,20.54286475412926,6.359471044009761,0.05901384353637695
3,two_point_crossover,100,100,0.1,0.995121009044226,2.695256523106636,0.318548799129581,0.10502386093139648
3,two_point_crossover,100,100,0.2,1.9900298384134345,8.156828590459035,1.0960995949280006,0.12302827835083008
3,two_point_crossover,100,100,0.5,0.9963084834190497,21.240784979966655,5.272606831394371,0.0870201587677002
3,two_point_crossover,100,100,1.0,0.0002625466102728069,24.64280939167915,6.166227590967239,0.14503240585327148
3,two_point_crossover,100,100,1.5,0.00201478134514943,30.579269637358493,6.643156665175169,0.10202312469482422
3,two_point_crossover,100,100,2.0,0.009388626040024661,32.23308408646491,6.872589901026937,0.14203238487243652
