Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
10,one_point_crossover,20,100,0.2,0.0035099551698891673,6.88435414849423,1.4897610213305765,0.048018693923950195
10,one_point_crossover,20,100,0.5,0.053161423956368026,20.253728877320796,4.493534434276804,0.044000864028930664
10,one_point_crossover,20,100,1.0,0.14226024601813236,28.249650281745723,5.683626426332639,0.04200911521911621
10,one_point_crossover,20,100,1.5,0.06873934300585915,20.197893366181795,5.377998753863215,0.044010162353515625
10,one_point_crossover,20,100,2.0,0.15317997274152262,38.861523333843586,7.037115512425297,0.044010162353515625
10,one_point_crossover,50,5,0.1,2.0077890208585885,2.0602053301096284,0.020966523700415962,0.00800180435180664
10,one_point_crossover,50,5,0.2,1.334307919940727,1.976238090660253,0.25703748502636115,0.005001068115234375
10,one_point_crossover,50,5,0.5,19.064319551010982,19.064319551010982,0.0,0.0030002593994140625
10,one_point_crossover,50,5,1.0,5.7305290033923235,5.7305290033923235,0.0,0.007002115249633789
10,one_point_crossover,50,5,1.5,13.999370666164545,22.02596203646634,3.2106365481207173,0.00500035285949707
10,one_point_crossover,50,5,2.0,4.502910716991382,18.685872130936296,5.673184565577966,0.008002758026123047
10,one_point_crossover,50,10,0.1,9.955168236258524,9.955168236258524,1.7763568394002505e-15,0.013003349304199219
10,one_point_crossover,50,10,0.2,7.981832914372502,8.020237218334213,0.01152129118851324,0.012001991271972656
10,one_point_crossover,50,10,0.5,5.080724175818954,5.080724175818954,8.881784197001252e-16,0.008001565933227539
10,one_point_crossover,50,10,1.0,0.8203815060062922,16.7956428291207,6.0063894264724755,0.014002799987792969
10,one_point_crossover,50,10,1.5,0.5133476762949485,43.33467885893266,12.97059649933294,0.013003110885620117
10,one_point_crossover,50,10,2.0,1.2226012479670665,1.2226012479670665,0.0,0.011002540588378906
10,one_point_crossover,50,20,0.1,4.975563377513552,6.33877725070937,0.3232369293413761,0.011003255844116211
10,one_point_crossover,50,20,0.2,8.958456724248942,13.925097175966563,1.0851266460283053,0.019003629684448242
10,one_point_crossover,50,20,0.5,1.008754989478085,21.23783863461602,4.922455080816625,0.015003442764282227
10,one_point_crossover,50,20,1.0,1.2674076640107685,7.8963268747830995,1.448388824462346,0.026007652282714844
10,one_point_crossover,50,20,1.5,0.026054246588476104,19.07386206306289,6.0733814354842774,0.03700709342956543
10,one_point_crossover,50,20,2.0,0.5065181388956752,16.6999770913788,4.536320267618508,0.03000664710998535
10,one_point_crossover,50,50,0.1,0.995197220307098,4.032160686202378,0.5088067958967414,0.04201006889343262
10,one_point_crossover,50,50,0.2,1.9904701114446226,4.299208987498762,0.3356070207496031,0.04801058769226074
10,one_point_crossover,50,50,0.5,0.9950031624970492,19.998068483258017,4.829022810597782,0.05601239204406738
10,one_point_crossover,50,50,1.0,0.010536061086405368,21.155554941481935,5.866591642384577,0.058013200759887695
10,one_point_crossover,50,50,1.5,0.20711210482628672,19.105341873526775,5.131280529860927,0.05001091957092285
10,one_point_crossover,50,50,2.0,0.21890541539523412,19.34880065213931,4.943140636093994,0.05001115798950195
10,one_point_crossover,50,100,0.1,8.0910676416579e-06,1.7757413753871063,0.3839427656765377,0.14803385734558105
10,one_point_crossover,50,100,0.2,0.9949737662189051,7.919465061762132,1.3469490118922354,0.13303232192993164
10,one_point_crossover,50,100,0.5,0.00018256660627713472,31.666206895016657,5.474046602751312,0.11902546882629395
10,one_point_crossover,50,100,1.0,0.0043974553244972014,20.118163739650424,4.987901574925787,0.09602165222167969
10,one_point_crossover,50,100,1.5,0.04347026192412784,21.85174925359747,6.2388077231955235,0.08401989936828613
10,one_point_crossover,50,100,2.0,0.01789576932626602,25.262230830660474,6.282157255251373,0.07401609420776367
10,one_point_crossover,100,5,0.1,24.87456296964277,26.25705629594004,0.5529973305189074,0.009001731872558594
10,one_point_crossover,100,5,0.2,4.99423602318595,10.432209266930869,2.1723686651423235,0.007002115249633789
10,one_point_crossover,100,5,0.5,18.58534061357298,34.23596629243346,7.571918299958712,0.006001472473144531
10,one_point_crossover,100,5,1.0,0.0729115641666489,0.0729115641666489,0.0,0.0060007572174072266
10,one_point_crossover,100,5,1.5,15.927568421218233,20.72779364720107,1.9200900903931355,0.005001544952392578
10,one_point_crossover,100,5,2.0,1.5169237163062093,1.5169237163062093,0.0,0.010001897811889648
10,one_point_crossover,100,10,0.1,33.83803010129634,33.83803010129634,0.0,0.016005277633666992
10,one_point_crossover,100,10,0.2,19.901574616694354,25.300592073887955,1.6183692090586725,0.015001773834228516
10,one_point_crossover,100,10,0.5,18.651091073073868,32.76569952374407,4.2343825352010604,0.006001472473144531
10,one_point_crossover,100,10,1.0,6.3450169972101325,39.102850709089076,10.608946816647016,0.010002374649047852
10,one_point_crossover,100,10,1.5,9.30631359447522,15.737727234963412,1.9294240921464576,0.011002540588378906
10,one_point_crossover,100,10,2.0,1.3125256153570604,13.668466168848619,3.7067821660474674,0.00600123405456543
10,one_point_crossover,100,20,0.1,0.9955867995468992,2.649187275647037,0.36498195458746446,0.028006553649902344
10,one_point_crossover,100,20,0.2,3.981450097279648,3.981450097279648,0.0,0.015003681182861328
10,one_point_crossover,100,20,0.5,1.0539035097024652,21.423889832878853,6.032895383113491,0.02300429344177246
10,one_point_crossover,100,20,1.0,0.10376659197515181,19.696826591225918,6.075754249926812,0.02600574493408203
10,one_point_crossover,100,20,1.5,0.03514730459190574,20.23980388988309,7.201303804518538,0.03300809860229492
10,one_point_crossover,100,20,2.0,0.6735616369696515,20.98562557609631,6.4832880942366335,0.03400778770446777
10,one_point_crossover,100,50,0.1,5.093153927759886e-05,1.984521078464951,0.3714783244092249,0.08501863479614258
10,one_point_crossover,100,50,0.2,0.9950544459185338,7.755565032649891,1.2557582277602433,0.07101702690124512
10,one_point_crossover,100,50,0.5,1.0140110437291412,21.668257013272616,5.269769015496477,0.02800607681274414
10,one_point_crossover,100,50,1.0,0.9960765629746611,18.18293180655246,3.331427742537495,0.05001091957092285
10,one_point_crossover,100,50,1.5,0.12228717638391728,15.853882825079733,4.390708819908635,0.04601120948791504
10,one_point_crossover,100,50,2.0,0.07622522945025878,21.47291519701113,4.861122782633538,0.09402084350585938
10,one_point_crossover,100,100,0.1,0.9959380784864393,2.950451176636978,0.3731153548128352,0.08101940155029297
10,one_point_crossover,100,100,0.2,0.9952525270728145,8.12875560955578,1.4610111639597574,0.05801248550415039
10,one_point_crossover,100,100,0.5,0.9956056350521578,23.1278679895602,4.51363523751873,0.14203238487243652
10,one_point_crossover,100,100,1.0,0.027998026503844642,35.643253965509075,5.682402076636881,0.0980222225189209
10,one_point_crossover,100,100,1.5,0.0003084805546258451,41.13771763163777,7.761393436968865,0.12802886962890625
10,one_point_crossover,100,100,2.0,0.020441984925653855,30.578440369761744,6.582824967340819,0.08201813697814941
