Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,one_point_crossover,20,100,0.5,0.030794587034449705,38.00698135927853,6.8679874388326585,0.049010515213012695
4,one_point_crossover,20,100,1.0,0.12926711119693124,19.76430878211665,4.569471954103573,0.06201457977294922
4,one_point_crossover,20,100,1.5,0.15101644027172156,19.623456370242025,4.261207673782697,0.0490109920501709
4,one_point_crossover,20,100,2.0,0.03469011660316568,22.262733344504827,6.176253283097077,0.07701826095581055
4,one_point_crossover,50,5,0.1,10.192197408624402,10.994636286197046,0.3209755510290577,0.014003276824951172
4,one_point_crossover,50,5,0.2,12.975631990599119,15.624453023609593,1.0595284132041898,0.008002042770385742
4,one_point_crossover,50,5,0.5,5.03913600245612,5.03913600245612,0.0,0.011002063751220703
4,one_point_crossover,50,5,1.0,1.2981628092683835,21.136263044916518,8.881045162489539,0.009002685546875
4,one_point_crossover,50,5,1.5,11.538622793479288,11.538622793479288,0.0,0.004000663757324219
4,one_point_crossover,50,5,2.0,2.798061284996578,22.73640252180987,6.506467990206857,0.01001429557800293
4,one_point_crossover,50,10,0.1,8.96905038878514,9.827201212830698,0.26730390934787085,0.01700305938720703
4,one_point_crossover,50,10,0.2,3.9897630295979667,9.814453451363367,1.7561804926739382,0.02800583839416504
4,one_point_crossover,50,10,0.5,4.979388285884195,22.57214899055323,6.603826607684929,0.014003515243530273
4,one_point_crossover,50,10,1.0,11.98269354101998,31.304484102148926,5.796537168338683,0.01600337028503418
4,one_point_crossover,50,10,1.5,0.07717486331286949,2.2385581945665045,0.6390109062599578,0.019005298614501953
4,one_point_crossover,50,10,2.0,4.881679927100812,17.619228605700087,3.821264603579782,0.008886337280273438
4,one_point_crossover,50,20,0.1,4.976419587742011,6.22906643323566,0.3177584832375558,0.019003868103027344
4,one_point_crossover,50,20,0.2,4.997850095985788,6.334078222619947,0.3870851066579585,0.01200246810913086
4,one_point_crossover,50,20,0.5,1.0017132650555247,21.15771282378767,4.734273638209727,0.02600717544555664
4,one_point_crossover,50,20,1.0,0.004008173373939883,12.667390873774755,3.9625856914978637,0.025005102157592773
4,one_point_crossover,50,20,1.5,0.13800420953078785,18.487958191219537,4.338657236675316,0.024004459381103516
4,one_point_crossover,50,20,2.0,0.1315629282012658,16.02565563489924,4.707641724743897,0.030006885528564453
4,one_point_crossover,50,50,0.1,0.9950015384772399,2.856011956677854,0.3255900651214557,0.06601524353027344
4,one_point_crossover,50,50,0.2,1.010741803102782,4.751966167479335,0.964180723186719,0.127028226852417
4,one_point_crossover,50,50,0.5,0.0036191263210696434,39.643001030355954,6.835272292487333,0.060019731521606445
4,one_point_crossover,50,50,1.0,0.38703816429617177,18.37358339111379,3.3789269624908207,0.05500292778015137
4,one_point_crossover,50,50,1.5,0.14420305801521494,18.919474900035336,3.7852233171825986,0.060002803802490234
4,one_point_crossover,50,50,2.0,0.07131962191535024,21.9845694866477,6.119910618756789,0.052013397216796875
4,one_point_crossover,50,100,0.1,2.935509862567187e-05,2.2640075041168686,0.4093806138132119,0.12202572822570801
4,one_point_crossover,50,100,0.2,0.0002656464631769495,6.394764970507335,1.1638169227146733,0.09702181816101074
4,one_point_crossover,50,100,0.5,1.9900379742833643,19.960975834905735,4.145080240570907,0.0760188102722168
4,one_point_crossover,50,100,1.0,0.034353107409025085,20.215447916158368,4.724308113484593,0.13602948188781738
4,one_point_crossover,50,100,1.5,0.015321473069043634,22.04672349967983,5.380034152004165,0.13002920150756836
4,one_point_crossover,50,100,2.0,0.002347617785321887,23.75520896753805,5.100586787929397,0.15303492546081543
4,one_point_crossover,100,5,0.1,49.748084273758934,51.188521622509,0.5689254635322446,0.009001970291137695
4,one_point_crossover,100,5,0.2,25.00861457200802,25.110381082326725,0.040706604127481685,0.009001970291137695
4,one_point_crossover,100,5,0.5,9.86464881539655,9.931194573617391,0.026618303288336875,0.007001638412475586
4,one_point_crossover,100,5,1.0,45.65334121594515,45.65334121594515,0.0,0.0050013065338134766
4,one_point_crossover,100,5,1.5,0.10312323230435894,1.2634961708758752,0.46414917542860645,0.01500391960144043
4,one_point_crossover,100,5,2.0,2.146298122756715,2.146298122756715,0.0,0.011003255844116211
4,one_point_crossover,100,10,0.1,4.9844462260166456,5.777151478526918,0.24146417527560093,0.016003131866455078
4,one_point_crossover,100,10,0.2,0.9976137603328823,1.4270089743291052,0.1288185641988669,0.03600907325744629
4,one_point_crossover,100,10,0.5,0.013254733291930165,6.264871456531182,1.8662016400189685,0.02800464630126953
4,one_point_crossover,100,10,1.0,5.794691869822387,5.794691869822387,0.0,0.00600123405456543
4,one_point_crossover,100,10,1.5,1.6536141215084967,1.6536141215084967,0.0,0.009002923965454102
4,one_point_crossover,100,10,2.0,1.9820520332182312,12.173686622061599,3.0574903766530106,0.013002395629882812
4,one_point_crossover,100,20,0.1,0.994988148841415,2.5426964931676146,0.36283903108467797,0.03200864791870117
4,one_point_crossover,100,20,0.2,1.0459731815520037,8.178598599603509,1.5541520476949249,0.021006107330322266
4,one_point_crossover,100,20,0.5,7.9650853312242695,24.326648844298454,4.039987838405821,0.01700139045715332
4,one_point_crossover,100,20,1.0,0.48174532111210766,19.766419758021456,5.7144937989485785,0.012002944946289062
4,one_point_crossover,100,20,1.5,0.8549728202988938,3.238852083805835,0.5195544401614463,0.013003110885620117
4,one_point_crossover,100,20,2.0,0.014423791140259823,24.12690189221422,6.600522450467508,0.03300642967224121
4,one_point_crossover,100,50,0.1,4.1912917581043985e-06,1.5043691114414202,0.2921292116800056,0.07701802253723145
4,one_point_crossover,100,50,0.2,0.9965974954569106,5.204135170259784,0.7150519761292063,0.046010732650756836
4,one_point_crossover,100,50,0.5,1.992059893617288,37.6349480239589,7.086422560405384,0.06101417541503906
4,one_point_crossover,100,50,1.0,0.00462367696844268,19.56661282278636,4.305071806439292,0.041008949279785156
4,one_point_crossover,100,50,1.5,0.14729345694586726,30.323136855678783,6.707230334287221,0.05501222610473633
4,one_point_crossover,100,50,2.0,0.4373763612176518,33.99523713613128,7.674223229224209,0.03700852394104004
4,one_point_crossover,100,100,0.1,0.9951420542906035,2.8031192977834465,0.43182539047161833,0.09902310371398926
4,one_point_crossover,100,100,0.2,0.0003121191222135167,6.4360937128530225,1.777295045257331,0.07602596282958984
4,one_point_crossover,100,100,0.5,0.9961479386141576,21.882814162176505,4.071299272677408,0.09601378440856934
4,one_point_crossover,100,100,1.0,0.0006888904331887602,25.981421453939774,5.097779837837037,0.14503169059753418
4,one_point_crossover,100,100,1.5,0.0012226216406290291,23.46179779021435,6.3692507636613245,0.2250511646270752
4,one_point_crossover,100,100,2.0,0.13698540489119893,22.309755358984567,5.440891399486007,0.08501935005187988
