Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
10,path_relinking_crossover,10,20,0.1,16.430010759345667,19.152491873572806,1.3986353441284098,0.007001161575317383
10,path_relinking_crossover,10,20,0.2,17.428826650979083,19.977558706418222,0.6450142309570581,0.006000995635986328
10,path_relinking_crossover,10,20,0.5,10.149211450698452,27.863035013030668,3.7915003835593475,0.006002664566040039
10,path_relinking_crossover,10,20,1.0,7.369203251951468,25.68045951781321,5.3764938838438905,0.0050008296966552734
10,path_relinking_crossover,10,20,1.5,1.0444247634631054,19.584131041219525,4.549591279329318,0.0060002803802490234
10,path_relinking_crossover,10,20,2.0,1.589240865760452,17.11690152558201,4.649986179240528,0.0060024261474609375
10,path_relinking_crossover,10,50,0.1,1.06590328270552,2.7862220236488824,0.43443648702769616,0.012001514434814453
10,path_relinking_crossover,10,50,0.2,1.143420455224323,3.5847575143292687,0.39349731898748685,0.014003992080688477
10,path_relinking_crossover,10,50,0.5,1.1385452811897103,23.28495515070845,4.294148092097321,0.01400446891784668
10,path_relinking_crossover,10,50,1.0,0.4791916351492418,20.914360533047216,4.713938202475192,0.018002986907958984
10,path_relinking_crossover,10,50,1.5,0.44674966218729395,15.212328751360655,2.775546736896179,0.015004634857177734
10,path_relinking_crossover,10,50,2.0,1.454843909579246,23.141637199770503,5.698944401026858,0.015001773834228516
10,path_relinking_crossover,10,100,0.1,0.09338225205083717,3.809265926139652,0.5918225976708776,0.03000640869140625
10,path_relinking_crossover,10,100,0.2,0.07168350002046964,9.723376655401957,1.7363377606340842,0.028006792068481445
10,path_relinking_crossover,10,100,0.5,1.186311094642356,20.102204483279714,4.683562791432981,0.03000664710998535
10,path_relinking_crossover,10,100,1.0,0.7480692378213689,39.49680425685212,6.523203792403043,0.034008026123046875
10,path_relinking_crossover,10,100,1.5,0.8652817324588611,23.701284431468245,5.313685471562858,0.04300975799560547
10,path_relinking_crossover,10,100,2.0,0.18940768372187478,40.607539911944784,7.032461651213517,0.028006315231323242
10,path_relinking_crossover,20,5,0.1,8.447256353050676,8.447256353050676,0.04123462463952023,0.004000663757324219
10,path_relinking_crossover,20,5,0.2,25.883091771632373,29.953616178195738,1.6155500134267002,0.0040013790130615234
10,path_relinking_crossover,20,5,0.5,17.22853654976349,26.897754762845338,3.8676872852327393,0.004000663757324219
10,path_relinking_crossover,20,5,1.0,10.996934361217948,10.996934361217948,0.367998448840526,0.0030007362365722656
10,path_relinking_crossover,20,5,1.5,1.6014694495066557,5.749195532529335,1.619378788936133,0.004000663757324219
10,path_relinking_crossover,20,5,2.0,5.455499985130368,5.455499985130368,0.0,0.0040013790130615234
10,path_relinking_crossover,20,10,0.1,2.05589182700286,2.80592399536701,0.21914098308266536,0.008001565933227539
10,path_relinking_crossover,20,10,0.2,4.35719603320258,12.570343601015217,2.463944270343791,0.00600123405456543
10,path_relinking_crossover,20,10,0.5,16.098422868736744,34.10382828033172,5.386647474310332,0.006001710891723633
10,path_relinking_crossover,20,10,1.0,18.70787073963972,18.70787073963972,3.552713678800501e-15,0.0050008296966552734
10,path_relinking_crossover,20,10,1.5,9.25318521660556,25.06380146620021,5.752461608898394,0.007003068923950195
10,path_relinking_crossover,20,10,2.0,1.6713969767951795,21.103849109588108,5.650565124012421,0.00700068473815918
10,path_relinking_crossover,20,20,0.1,7.961512685080262,8.212031152350582,0.055743192822587835,0.016002416610717773
10,path_relinking_crossover,20,20,0.2,1.9952257637458253,7.517447195873373,1.4761761441589085,0.01500391960144043
10,path_relinking_crossover,20,20,0.5,1.2714406279564265,21.25872695105118,5.796472999867795,0.014003992080688477
10,path_relinking_crossover,20,20,1.0,0.4977303179900474,20.687980149015512,5.922371382707549,0.02300429344177246
10,path_relinking_crossover,20,20,1.5,0.898647483633745,7.2328115617726,1.3804990554206371,0.015003204345703125
10,path_relinking_crossover,20,20,2.0,1.0580717629401235,22.681964089223253,6.320677550148507,0.011003732681274414
10,path_relinking_crossover,20,50,0.1,1.0014154291965625,4.01181263772172,0.5244295291833612,0.030005931854248047
10,path_relinking_crossover,20,50,0.2,0.9958083365182162,2.872318214915545,0.299736209809421,0.03200674057006836
10,path_relinking_crossover,20,50,0.5,4.989428250700319,45.343799801170086,8.08118881538052,0.028006553649902344
10,path_relinking_crossover,20,50,1.0,0.1433827925916873,33.717275899388106,6.99347742913709,0.029007673263549805
10,path_relinking_crossover,20,50,1.5,0.5130655710947778,36.21408046410504,6.835314373855553,0.027005910873413086
10,path_relinking_crossover,20,50,2.0,0.4581400861828513,19.67231319320073,4.8015071445147885,0.024005889892578125
10,path_relinking_crossover,20,100,0.1,5.754021486836791e-06,1.791305306396623,0.3782490832669613,0.04800987243652344
10,path_relinking_crossover,20,100,0.2,0.9956153022112879,7.974422314212642,1.3800783076925394,0.06601524353027344
10,path_relinking_crossover,20,100,0.5,0.008286716372353453,28.202418159861512,5.508487689315545,0.04801058769226074
10,path_relinking_crossover,20,100,1.0,0.003210986173002084,22.65722768341221,6.1161124983841235,0.05901312828063965
10,path_relinking_crossover,20,100,1.5,0.4918116240036383,36.228860133783144,6.013855328607116,0.059014320373535156
10,path_relinking_crossover,20,100,2.0,0.2300322543650246,39.602983898912896,5.953142576114425,0.05301237106323242
10,path_relinking_crossover,50,5,0.1,51.73950185035222,52.644483710577596,0.36199274409015064,0.009001970291137695
10,path_relinking_crossover,50,5,0.2,12.935994485608344,12.935994485608344,0.0,0.00600123405456543
10,path_relinking_crossover,50,5,0.5,14.159886403059346,23.981399562429857,3.9286052637482043,0.006000518798828125
10,path_relinking_crossover,50,5,1.0,26.76532219399015,40.17448992252538,5.107798395052915,0.007002353668212891
10,path_relinking_crossover,50,5,1.5,10.136650181187404,32.48268088837267,8.938412282874106,0.015002727508544922
10,path_relinking_crossover,50,5,2.0,18.046164041469694,18.046164041469694,0.0,0.007001638412475586
10,path_relinking_crossover,50,10,0.1,8.955077295892233,10.371757105951824,0.504349664957857,0.01700448989868164
10,path_relinking_crossover,50,10,0.2,2.019249502302177,6.83013802980205,1.4336753887198257,0.015002965927124023
10,path_relinking_crossover,50,10,0.5,24.991905015367934,26.662866167618862,0.6085995146621738,0.015004396438598633
10,path_relinking_crossover,50,10,1.0,1.948367394241643,14.281615860064672,3.6999745397469086,0.00800180435180664
10,path_relinking_crossover,50,10,1.5,9.977634551686586,9.977634551686586,1.7763568394002505e-15,0.011002063751220703
10,path_relinking_crossover,50,10,2.0,0.33727718518476735,14.112011455659403,4.440497136010533,0.014002561569213867
10,path_relinking_crossover,50,20,0.1,8.955095349078656,10.248467352506156,0.3613548984663664,0.02300548553466797
10,path_relinking_crossover,50,20,0.2,7.963281489820378,9.693035282403102,0.4061711803187463,0.033007144927978516
10,path_relinking_crossover,50,20,0.5,3.986715409840677,25.12591547794036,7.051478666770236,0.026007413864135742
10,path_relinking_crossover,50,20,1.0,0.08505456176721893,19.39549232377199,5.193553073021777,0.02800607681274414
10,path_relinking_crossover,50,20,1.5,0.39638069157232536,19.30274785206106,4.117378494891397,0.030005693435668945
10,path_relinking_crossover,50,20,2.0,0.9083338750588048,20.500821169078954,5.803364355910433,0.050011396408081055
10,path_relinking_crossover,50,50,0.1,0.00017405283676907857,1.597454372905105,0.420760099526186,0.07201719284057617
10,path_relinking_crossover,50,50,0.2,0.003167442538693166,4.599500836252691,0.8502537627338298,0.044010162353515625
10,path_relinking_crossover,50,50,0.5,1.0005198946249294,23.27221795264834,6.273637391691211,0.06501364707946777
10,path_relinking_crossover,50,50,1.0,0.002391420919202858,20.249016986164428,5.7107443102193765,0.06501436233520508
10,path_relinking_crossover,50,50,1.5,0.021340415139206925,20.152155076230528,4.937842072053831,0.06401562690734863
10,path_relinking_crossover,50,50,2.0,0.04995401363705554,19.956183568352685,4.707757363614859,0.06301355361938477
10,path_relinking_crossover,50,100,0.1,0.9949873029719427,2.863142740601596,0.2828292015226235,0.15503549575805664
10,path_relinking_crossover,50,100,0.2,0.9965749366996519,11.477610310776251,1.8751326528847305,0.13202977180480957
10,path_relinking_crossover,50,100,0.5,0.00013670619699368558,27.597303594343785,6.146053808031253,0.12202930450439453
10,path_relinking_crossover,50,100,1.0,0.0028040097270114472,20.240755600811795,5.0373435710964225,0.09201908111572266
10,path_relinking_crossover,50,100,1.5,0.17090344898705467,21.865053232238836,5.700801672839631,0.05501365661621094
10,path_relinking_crossover,50,100,2.0,0.002817963350267405,34.71442357613134,6.105399430045005,0.0890192985534668
10,path_relinking_crossover,100,5,0.1,64.68640020343284,64.68640020343284,0.0,0.012002706527709961
10,path_relinking_crossover,100,5,0.2,5.028862702845821,9.480062688003763,1.7804799940631766,0.015003442764282227
10,path_relinking_crossover,100,5,0.5,31.97712008890182,48.22647306644707,7.926086708431094,0.012002944946289062
10,path_relinking_crossover,100,5,1.0,16.26956639089882,17.987697664881548,0.6872525095930911,0.005001068115234375
10,path_relinking_crossover,100,5,1.5,8.163660057302398,8.163660057302398,0.0,0.005001544952392578
10,path_relinking_crossover,100,5,2.0,10.448215371651125,20.601526347965788,4.061324390525865,0.010002374649047852
10,path_relinking_crossover,100,10,0.1,1.0014408203740714,1.284879534898721,0.08503161435739487,0.018003463745117188
10,path_relinking_crossover,100,10,0.2,1.014002036438999,5.280410311802562,1.2927253568760633,0.012003183364868164
10,path_relinking_crossover,100,10,0.5,9.07124636776537,27.876443549307332,5.641559154462589,0.006001472473144531
10,path_relinking_crossover,100,10,1.0,1.2221459785684416,22.080454626755863,6.2574925944562265,0.009002447128295898
10,path_relinking_crossover,100,10,1.5,0.03852928474515949,1.0215161724677628,0.294896066316781,0.011002540588378906
10,path_relinking_crossover,100,10,2.0,3.060837071233909,5.716632744818151,0.7967387020752726,0.009001970291137695
10,path_relinking_crossover,100,20,0.1,8.95479953689249,10.168063204457768,0.3159908678420769,0.03600788116455078
10,path_relinking_crossover,100,20,0.2,3.9950375556694624,8.679859794987133,1.2913997535988966,0.025005340576171875
10,path_relinking_crossover,100,20,0.5,4.023343816123443,24.436172331536223,7.435610198289514,0.012004375457763672
10,path_relinking_crossover,100,20,1.0,1.0365520960669485,5.986493694028653,1.077458613226352,0.03200650215148926
10,path_relinking_crossover,100,20,1.5,0.39634697415071685,22.448454151799037,5.539040031660991,0.020005226135253906
10,path_relinking_crossover,100,20,2.0,0.6258215751281213,21.36915669514414,6.02736423313658,0.016003131866455078
10,path_relinking_crossover,100,50,0.1,1.9903267688878046,3.724316894343392,0.4642049344505415,0.0690155029296875
10,path_relinking_crossover,100,50,0.2,4.975086344186895,10.843417594579227,1.1553788300879684,0.06601428985595703
10,path_relinking_crossover,100,50,0.5,0.00039755858730927685,32.37787943719096,6.608756287789914,0.06301617622375488
10,path_relinking_crossover,100,50,1.0,0.0013747369985956936,20.219596894707223,5.079757758893015,0.06801319122314453
10,path_relinking_crossover,100,50,1.5,0.027354679447505248,19.44058626369612,3.190190213750839,0.047011375427246094
10,path_relinking_crossover,100,50,2.0,0.11129395072150317,19.902790778516014,4.934802125559413,0.035007476806640625
10,path_relinking_crossover,100,100,0.1,3.4586719550588896e-05,1.8623732168678622,0.4222153613163761,0.20804715156555176
10,path_relinking_crossover,100,100,0.2,0.0010675294706317118,6.791020175712347,1.6749814042114464,0.07901859283447266
10,path_relinking_crossover,100,100,0.5,0.9949593463957953,26.9324435046318,3.2278339435155963,0.27222156524658203
10,path_relinking_crossover,100,100,1.0,0.017790216366300626,20.2636760806127,5.4332240443963595,0.08201885223388672
10,path_relinking_crossover,100,100,1.5,0.019987925825095232,21.344575851566844,5.379806550982741,0.1048729419708252
10,path_relinking_crossover,100,100,2.0,0.13329094269898434,41.22594849264181,7.422004261918971,0.11607146263122559
