Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
10,two_point_crossover,10,10,0.2,14.100223122169595,20.655438371792435,4.195437913127229,0.004001140594482422
10,two_point_crossover,10,10,0.5,5.332975812738008,6.287845816648655,0.30416958624426144,0.004000663757324219
10,two_point_crossover,10,10,1.0,4.058769473869571,23.718281029010576,5.86331929611312,0.00400090217590332
10,two_point_crossover,10,10,1.5,9.432904619799874,21.227501239933947,3.764031881273163,0.004000663757324219
10,two_point_crossover,10,10,2.0,3.246225567751317,16.302118335416743,3.4983760730604163,0.0040013790130615234
10,two_point_crossover,10,20,0.1,5.030796121081234,6.844669785322385,0.43825662308749624,0.006001472473144531
10,two_point_crossover,10,20,0.2,2.080250455327235,12.054451406213001,2.595298651165049,0.00600123405456543
10,two_point_crossover,10,20,0.5,2.1348655026643826,19.99350678418047,3.7014823169469424,0.006001472473144531
10,two_point_crossover,10,20,1.0,5.201391009879089,29.74257646732975,5.396612988296373,0.0050008296966552734
10,two_point_crossover,10,20,1.5,4.944263487477208,25.36916304672087,4.966106463462761,0.006000995635986328
10,two_point_crossover,10,20,2.0,1.2109183469631049,21.44301438366594,6.322011352298736,0.005002021789550781
10,two_point_crossover,10,50,0.1,1.5043204091455706,4.70102069688723,0.8434253391410872,0.013002395629882812
10,two_point_crossover,10,50,0.2,0.023312654318289106,8.411310390236315,1.592191295011276,0.014008283615112305
10,two_point_crossover,10,50,0.5,4.090474844970631,23.414081449794516,6.410173918085661,0.013002634048461914
10,two_point_crossover,10,50,1.0,0.11493045496242615,20.55180969720993,6.65220156103548,0.014003992080688477
10,two_point_crossover,10,50,1.5,2.586927773437637,34.89556686125687,6.451961947861513,0.013002157211303711
10,two_point_crossover,10,50,2.0,1.4719136823488057,32.16489856697952,5.956958902636706,0.01300358772277832
10,two_point_crossover,10,100,0.1,1.008034186042103,4.303510556018312,0.3802992156729426,0.025005578994750977
10,two_point_crossover,10,100,0.2,0.04009687647536708,6.446997538895117,1.088469598331324,0.023909568786621094
10,two_point_crossover,10,100,0.5,2.0680452757477603,22.04988933170059,4.717132364879896,0.02800583839416504
10,two_point_crossover,10,100,1.0,0.9906010778392513,20.121530450015356,4.453974150107222,0.028006315231323242
10,two_point_crossover,10,100,1.5,0.37905983795880616,21.601687056359356,4.9035185004585955,0.023004770278930664
10,two_point_crossover,10,100,2.0,0.7020471063935432,28.522477542787584,5.699070238021983,0.027007341384887695
10,two_point_crossover,20,5,0.1,28.9850596988479,30.651790829635615,0.6666924523150868,0.003000020980834961
10,two_point_crossover,20,5,0.2,8.14636338337137,14.82824439678852,2.6596621990395786,0.004001140594482422
10,two_point_crossover,20,5,0.5,30.99149414198744,30.99149414198744,0.0,0.0030007362365722656
10,two_point_crossover,20,5,1.0,4.18871050267968,7.34892542341753,1.1820814222400187,0.004000663757324219
10,two_point_crossover,20,5,1.5,6.3729869050792285,19.407323935480598,6.3448117866387355,0.004001140594482422
10,two_point_crossover,20,5,2.0,2.0125622041925126,10.147551108857533,3.092039974588721,0.00400090217590332
10,two_point_crossover,20,10,0.1,8.104169833146077,8.712902870259358,0.1808734490348811,0.007001399993896484
10,two_point_crossover,20,10,0.2,18.080752853993943,18.21002301992089,0.044847221492665984,0.007001638412475586
10,two_point_crossover,20,10,0.5,4.025325963604198,13.908357587868421,2.9064707260113356,0.007002115249633789
10,two_point_crossover,20,10,1.0,0.3232556847634669,19.402004864804624,5.689682512152852,0.007001638412475586
10,two_point_crossover,20,10,1.5,0.6687642361891157,19.132188909067988,7.2427587721911655,0.0060007572174072266
10,two_point_crossover,20,10,2.0,5.6695222029223125,6.256861550145924,0.2877363413114408,0.007001399993896484
10,two_point_crossover,20,20,0.1,0.002990819407337142,1.5347493142036086,0.37069104537389214,0.012002706527709961
10,two_point_crossover,20,20,0.2,1.01386041311099,5.882458606419807,1.0585271981824014,0.010002374649047852
10,two_point_crossover,20,20,0.5,0.015055260521279479,17.454801694791797,5.47810857387227,0.013003826141357422
10,two_point_crossover,20,20,1.0,4.211821523248531,22.449619340159963,5.966930673747176,0.012001752853393555
10,two_point_crossover,20,20,1.5,0.24056680491418447,20.31244300294123,6.977314632631509,0.012003183364868164
10,two_point_crossover,20,20,2.0,1.0147191856187732,19.216050746402402,5.945186980546193,0.016004562377929688
10,two_point_crossover,20,50,0.1,0.9987436747918323,2.7499196612619343,0.38534356543223713,0.04200887680053711
10,two_point_crossover,20,50,0.2,0.00044738380280051615,5.1213130493731995,1.029550636447311,0.029988765716552734
10,two_point_crossover,20,50,0.5,1.0061592191825,24.368716505800094,6.269393744841161,0.0400090217590332
10,two_point_crossover,20,50,1.0,0.0030585909962255187,20.02408079310094,4.937891089633192,0.031007051467895508
10,two_point_crossover,20,50,1.5,0.06565487878173215,20.23491584027923,4.915383337199569,0.0290069580078125
10,two_point_crossover,20,50,2.0,0.24531851789808456,41.691364620725075,8.32034618517838,0.027005672454833984
10,two_point_crossover,20,100,0.1,0.005753545076668587,1.850573077352081,0.3736685054770865,0.04801154136657715
10,two_point_crossover,20,100,0.2,0.009694749126758495,6.205826758866262,1.3359020176107066,0.04600977897644043
10,two_point_crossover,20,100,0.5,1.003356470986155,20.84046340503754,5.172027255363682,0.04301023483276367
10,two_point_crossover,20,100,1.0,0.020894681533803805,19.977896839155886,4.805033200251979,0.04300355911254883
10,two_point_crossover,20,100,1.5,0.035614260627159666,21.88957861746983,5.009245916491986,0.05501151084899902
10,two_point_crossover,20,100,2.0,0.17905402411804516,27.819769483033944,5.919602493814091,0.05901384353637695
10,two_point_crossover,50,5,0.1,2.1051081890125687,2.1051081890125687,0.0,0.010002374649047852
10,two_point_crossover,50,5,0.2,9.953356046023012,13.253874536192544,1.3004806490977134,0.009002208709716797
10,two_point_crossover,50,5,0.5,8.979392731591354,8.979392731591354,0.32956535858233027,0.00400090217590332
10,two_point_crossover,50,5,1.0,18.40372287889764,18.40372287889764,0.0,0.013002872467041016
10,two_point_crossover,50,5,1.5,27.044392012911945,27.044392012911945,3.552713678800501e-15,0.011002540588378906
10,two_point_crossover,50,5,2.0,5.513783601356096,5.513783601356096,0.4719460388766244,0.009001970291137695
10,two_point_crossover,50,10,0.1,10.0125867479895,10.701521390709068,0.2408885678291788,0.011011600494384766
10,two_point_crossover,50,10,0.2,5.0856598527724906,10.788851995975794,1.8127780687013393,0.012993812561035156
10,two_point_crossover,50,10,0.5,4.981634925248917,14.170446604932849,2.7566435039051793,0.009002923965454102
10,two_point_crossover,50,10,1.0,0.19503350480191273,19.928844599217136,5.885746492995426,0.024003982543945312
10,two_point_crossover,50,10,1.5,1.47839949857309,19.196654912002966,5.439418575751954,0.017003774642944336
10,two_point_crossover,50,10,2.0,0.1327530976090081,16.226913886293246,6.0223809233478836,0.017004013061523438
10,two_point_crossover,50,20,0.1,1.9931365346575163,2.162499131944564,0.04876667484556854,0.032007455825805664
10,two_point_crossover,50,20,0.2,0.07818511648219939,3.3186828193646676,0.8905231433225497,0.011002540588378906
10,two_point_crossover,50,20,0.5,2.1036728022872317,22.894292303078032,5.377355915340814,0.02500629425048828
10,two_point_crossover,50,20,1.0,2.2919794940551483,14.234529852675863,3.8554833610719204,0.014002799987792969
10,two_point_crossover,50,20,1.5,0.8424582953057076,22.307060891989234,6.394397646218004,0.01700425148010254
10,two_point_crossover,50,20,2.0,2.266317876344722,19.26966516341543,3.705793626313384,0.01200246810913086
10,two_point_crossover,50,50,0.1,1.9900047276906179,3.745721785340212,0.47178173329971906,0.046010494232177734
10,two_point_crossover,50,50,0.2,1.9905434133490765,8.030410225420091,1.3704793094018013,0.05701303482055664
10,two_point_crossover,50,50,0.5,3.9809700131287507,23.475429364891458,4.531667775908357,0.033007144927978516
10,two_point_crossover,50,50,1.0,0.05233357846266529,20.232926485152735,5.167541044425943,0.06301403045654297
10,two_point_crossover,50,50,1.5,0.04401651241199289,20.02347605153158,5.963181383989798,0.07301688194274902
10,two_point_crossover,50,50,2.0,0.07112869596811322,19.81977300011758,4.547449204525114,0.07301735877990723
10,two_point_crossover,50,100,0.1,0.9949931749772745,2.2243247126513523,0.22494254693550367,0.11202621459960938
10,two_point_crossover,50,100,0.2,0.9966982270232272,7.768507204209005,1.5263455422915473,0.07701659202575684
10,two_point_crossover,50,100,0.5,1.990315272124132,35.65532411475619,6.557457844887558,0.1090240478515625
10,two_point_crossover,50,100,1.0,0.003238319957773683,20.024055954092624,4.925732798252497,0.08802056312561035
10,two_point_crossover,50,100,1.5,0.007589816395530136,22.153598389989344,6.292565840931031,0.09903168678283691
10,two_point_crossover,50,100,2.0,0.0002500344327032167,22.72234706817788,6.425101775975714,0.2520487308502197
10,two_point_crossover,100,5,0.1,24.93177009610133,24.977913596998484,0.01845740035886081,0.01900339126586914
10,two_point_crossover,100,5,0.2,3.984730870183803,6.624904239138994,1.0560693475820764,0.02200484275817871
10,two_point_crossover,100,5,0.5,54.24534329265147,54.24534329265147,0.0,0.008001565933227539
10,two_point_crossover,100,5,1.0,1.778226884242443,21.925858258121323,7.823668575993385,0.01500391960144043
10,two_point_crossover,100,5,1.5,4.995061803667264,4.995061803667264,0.0,0.011002063751220703
10,two_point_crossover,100,5,2.0,15.066957353398458,15.066957353398458,1.7763568394002505e-15,0.006001472473144531
10,two_point_crossover,100,10,0.1,7.961634060488478,9.28387120155214,0.3966711423190985,0.02500629425048828
10,two_point_crossover,100,10,0.2,49.753241060645564,54.17753832486119,1.6325610739642629,0.017003297805786133
10,two_point_crossover,100,10,0.5,4.069049711291335,20.233399114123216,5.569237389844621,0.011002540588378906
10,two_point_crossover,100,10,1.0,1.1374658657678651,21.136626734936847,6.066743224148961,0.032007455825805664
10,two_point_crossover,100,10,1.5,1.044301198845389,12.665439167345625,4.585304260042698,0.019005298614501953
10,two_point_crossover,100,10,2.0,1.1341157569982592,1.1341157569982592,0.0,0.015004158020019531
10,two_point_crossover,100,20,0.1,1.9931946561983587,3.82100655225058,0.40215511912291363,0.02100372314453125
10,two_point_crossover,100,20,0.2,4.984835276927647,6.772988577528908,0.4245212160196608,0.021005868911743164
10,two_point_crossover,100,20,0.5,2.045091832336052,20.77543480862633,4.244846955734642,0.02000260353088379
10,two_point_crossover,100,20,1.0,0.06040300513765828,16.08597917950581,3.5080313135356147,0.03901028633117676
10,two_point_crossover,100,20,1.5,0.2212576983892518,17.157249709861564,5.3663994166276145,0.040007829666137695
10,two_point_crossover,100,20,2.0,0.6049605125312141,22.017829013274213,8.10113496323363,0.01700615882873535
10,two_point_crossover,100,50,0.1,0.9950857099530168,2.82216513869367,0.4645635364633724,0.051009178161621094
10,two_point_crossover,100,50,0.2,0.995354799627048,7.3778473578177035,1.2109552612906267,0.06501483917236328
10,two_point_crossover,100,50,0.5,1.9987135566298306,29.500669629223044,5.723551144279525,0.06701517105102539
10,two_point_crossover,100,50,1.0,0.012212017725854452,19.95409443228453,5.647483777513442,0.04301166534423828
10,two_point_crossover,100,50,1.5,0.045193299075101834,24.698740676724945,6.4400441948697855,0.06301283836364746
10,two_point_crossover,100,50,2.0,0.20961711805931316,21.687827436091254,4.980436627025173,0.054012298583984375
10,two_point_crossover,100,100,0.1,0.995038763945125,2.8259104235721786,0.4065239573872932,0.13202977180480957
10,two_point_crossover,100,100,0.2,0.0016432454557744336,6.560034072717315,1.1676840968299327,0.09402155876159668
10,two_point_crossover,100,100,0.5,1.990282088071055,23.108663133210243,4.219725911886882,0.0580134391784668
10,two_point_crossover,100,100,1.0,0.011542353987703535,21.47502264520339,6.10493974409862,0.08401918411254883
10,two_point_crossover,100,100,1.5,0.03629025341996339,21.758705930120364,5.381808570155408,0.06601524353027344
10,two_point_crossover,100,100,2.0,0.14841052798945498,22.405676968328606,6.0320099826311555,0.07501673698425293
