Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
100,two_point_crossover,20,5,1.0,18.107794416679287,25.375973528792855,2.907271644845427,0.004000663757324219
100,two_point_crossover,20,5,1.5,1.0268433297394992,21.071668644714816,7.468478778909521,0.00400090217590332
100,two_point_crossover,20,5,2.0,1.803682911666833,9.921358158556945,3.2470700987560446,0.0040013790130615234
100,two_point_crossover,20,10,0.1,2.2270701592557103,2.23371143646348,0.02732480055264365,0.006000995635986328
100,two_point_crossover,20,10,0.2,9.020506543396754,9.133381926982551,0.03386261507573902,0.006001472473144531
100,two_point_crossover,20,10,0.5,9.931953543508426,31.272092040534197,6.374685173919669,0.00600123405456543
100,two_point_crossover,20,10,1.0,37.29738213121159,37.29738213121159,0.0,0.006001710891723633
100,two_point_crossover,20,10,1.5,14.74717308680858,29.138388252882397,4.150907686043973,0.005001544952392578
100,two_point_crossover,20,10,2.0,2.9143912132268497,29.508837643223394,7.793917247661429,0.0060002803802490234
100,two_point_crossover,20,20,0.1,19.90026431773405,21.56088299230979,0.4159933896224336,0.018006086349487305
100,two_point_crossover,20,20,0.2,1.0239477225809708,4.530597735612485,1.0253808511993063,0.01200103759765625
100,two_point_crossover,20,20,0.5,4.996199519690784,22.65039742670625,3.8420840593985432,0.011002540588378906
100,two_point_crossover,20,20,1.0,0.1359852742748231,19.704212881344507,4.281007863655726,0.010002374649047852
100,two_point_crossover,20,20,1.5,1.018795778442687,22.247843495278396,5.160996132088902,0.011002540588378906
100,two_point_crossover,20,20,2.0,0.7648854561332783,9.149861233302094,1.645520058965324,0.013002395629882812
100,two_point_crossover,20,50,0.1,0.00045057942640980286,1.915044726867663,0.35585651032571036,0.031006813049316406
100,two_point_crossover,20,50,0.2,1.9923625423600022,8.751709069712215,1.2281936732235352,0.03400778770446777
100,two_point_crossover,20,50,0.5,0.999562007169299,18.73589242029177,4.238906062093963,0.025006532669067383
100,two_point_crossover,20,50,1.0,0.22681002309522214,33.549385276541535,5.905776492921124,0.027007102966308594
100,two_point_crossover,20,50,1.5,0.20453307460913805,22.14965197906106,5.027233637224628,0.02500462532043457
100,two_point_crossover,20,50,2.0,0.007542074160312495,32.60213971856288,7.376071805162217,0.023005008697509766
100,two_point_crossover,20,100,0.1,0.0003906159531084086,1.9076954971225248,0.3674316141871395,0.046010494232177734
100,two_point_crossover,20,100,0.2,0.02468103350085471,7.565204827387774,1.4240360435930173,0.04301023483276367
100,two_point_crossover,20,100,0.5,0.019792483859887966,20.321072582321825,4.617095575279182,0.04901123046875
100,two_point_crossover,20,100,1.0,0.0009499548744180686,20.21856701665193,4.836755544347823,0.05501151084899902
100,two_point_crossover,20,100,1.5,0.05101006139914688,22.771289014254933,5.815630864811775,0.05701303482055664
100,two_point_crossover,20,100,2.0,1.1229375565512925,22.37855973810864,4.7574110336620015,0.054012298583984375
100,two_point_crossover,50,5,0.1,17.91617758519503,18.882601312618256,0.38656949096929055,0.01600337028503418
100,two_point_crossover,50,5,0.2,9.986039162139317,9.986039162139317,0.0,0.011002779006958008
100,two_point_crossover,50,5,0.5,25.172798272842012,25.172798272842012,0.0,0.010002374649047852
100,two_point_crossover,50,5,1.0,16.367377831377233,16.367377831377233,0.0,0.010001897811889648
100,two_point_crossover,50,5,1.5,2.4600469031904098,5.013982783616854,1.0215743521705776,0.009002447128295898
100,two_point_crossover,50,5,2.0,6.901361489123651,13.709446494171898,2.7232340020192987,0.006001710891723633
100,two_point_crossover,50,10,0.1,12.94928152985563,14.260478448881956,0.3902297524235893,0.016002893447875977
100,two_point_crossover,50,10,0.2,16.914580114439524,19.767435919359276,0.9617286167793782,0.015003442764282227
100,two_point_crossover,50,10,0.5,2.764781636163164,21.499486264870193,7.590975373684016,0.013003349304199219
100,two_point_crossover,50,10,1.0,4.724653479493977,4.724653479493977,0.5682849243494753,0.013002395629882812
100,two_point_crossover,50,10,1.5,1.8870133667903062,22.718485926713996,6.249441767977107,0.015003442764282227
100,two_point_crossover,50,10,2.0,2.580387343164233,23.109570500382734,7.576096629759751,0.012003898620605469
100,two_point_crossover,50,20,0.1,0.9966282220121343,3.0254794326642624,0.4421778699356389,0.018003463745117188
100,two_point_crossover,50,20,0.2,1.996079941662778,8.354958996503848,1.9399826211097269,0.028006315231323242
100,two_point_crossover,50,20,0.5,2.0194623421702786,19.241717997297926,4.8375986423091,0.019004344940185547
100,two_point_crossover,50,20,1.0,0.01599231850695304,11.774490907213275,2.7876958787016317,0.03100752830505371
100,two_point_crossover,50,20,1.5,0.24655404162496808,19.62586856641764,5.8698376847312,0.01600337028503418
100,two_point_crossover,50,20,2.0,1.747609370337429,7.472470772711095,1.2477046159361673,0.021004915237426758
100,two_point_crossover,50,50,0.1,4.975731813377649,6.772396203352791,0.48663219646142863,0.04300975799560547
100,two_point_crossover,50,50,0.2,0.9950242192596548,6.2037663377555265,0.7796981744264309,0.050011634826660156
100,two_point_crossover,50,50,0.5,1.003915439234845,21.011196416924452,6.0312581888680805,0.05801224708557129
100,two_point_crossover,50,50,1.0,0.05680896122598966,20.126299617053544,4.624823557161611,0.07101607322692871
100,two_point_crossover,50,50,1.5,0.08776261413698805,21.015847388981513,5.61102915609987,0.07401704788208008
100,two_point_crossover,50,50,2.0,0.035665361282678276,20.83441344271968,5.400311505087925,0.06401515007019043
100,two_point_crossover,50,100,0.1,3.282637941026678e-05,1.6742740604862973,0.35640432894948504,0.1290287971496582
100,two_point_crossover,50,100,0.2,0.9952056576796338,7.389115656956578,1.3808759912948136,0.20604777336120605
100,two_point_crossover,50,100,0.5,0.0007988867368169394,20.16286647654617,5.578278826055284,0.1600356101989746
100,two_point_crossover,50,100,1.0,0.017835224434399777,19.888744330537573,5.688884099486124,0.13003015518188477
100,two_point_crossover,50,100,1.5,1.0015440149970942,42.051122542665205,6.568586580501899,0.05401182174682617
100,two_point_crossover,50,100,2.0,2.7667157183941526e-05,26.717846525334313,6.058340852240962,0.11002492904663086
100,two_point_crossover,100,5,0.1,12.978499217954916,14.870044282568806,0.7559737103075438,0.008002042770385742
100,two_point_crossover,100,5,0.2,1.1953707668335554,2.4063060978376143,0.4738631449888099,0.009002208709716797
100,two_point_crossover,100,5,0.5,20.92754994883566,20.92754994883566,0.0,0.0030002593994140625
100,two_point_crossover,100,5,1.0,28.623112761981968,28.623112761981968,0.0,0.008002519607543945
100,two_point_crossover,100,5,1.5,0.4296139811779298,16.12933688762766,6.2798891625798925,0.009001731872558594
100,two_point_crossover,100,5,2.0,1.4794694376637807,9.084344869788804,3.0419501728500093,0.01000356674194336
100,two_point_crossover,100,10,0.1,9.949930544811712,10.138286124522239,0.06204980419476157,0.020003080368041992
100,two_point_crossover,100,10,0.2,3.9825696046995915,9.457300250520683,1.6328267570626434,0.020004987716674805
100,two_point_crossover,100,10,0.5,1.8965090408977439,20.74454500444514,6.986955056905319,0.014002799987792969
100,two_point_crossover,100,10,1.0,2.0198954665969637,12.045606664282461,2.922769603058878,0.022005081176757812
100,two_point_crossover,100,10,1.5,0.39712987885142326,19.912820471430827,7.4592001679469835,0.021004199981689453
100,two_point_crossover,100,10,2.0,1.371808612526614,2.6417743691810536,0.09167258672164032,0.011002779006958008
100,two_point_crossover,100,20,0.1,0.9955179398989173,1.7155748057922793,0.15671355661103878,0.024005889892578125
100,two_point_crossover,100,20,0.2,9.984898122945197,15.95541146430661,1.5960205339673381,0.015002965927124023
100,two_point_crossover,100,20,0.5,5.000679478922997,24.207387650602435,6.28913216711246,0.030006885528564453
100,two_point_crossover,100,20,1.0,1.4451655418059524,21.686917249937217,7.136992368149064,0.023005247116088867
100,two_point_crossover,100,20,1.5,0.1031190191045468,20.40533372929991,4.4247651125903245,0.026006221771240234
100,two_point_crossover,100,20,2.0,0.30543093199900184,17.68824920396849,6.3252198367724,0.03500771522521973
100,two_point_crossover,100,50,0.1,1.989935252185525,3.2294784295715218,0.2424261879826827,0.09202146530151367
100,two_point_crossover,100,50,0.2,0.004526304180281215,5.84263474492176,1.4492928812287866,0.06101274490356445
100,two_point_crossover,100,50,0.5,1.9902858095684408,23.131735399010267,5.319809131468645,0.1450328826904297
100,two_point_crossover,100,50,1.0,0.0003329790702828461,35.59889919069924,7.2019259469527865,0.10002374649047852
100,two_point_crossover,100,50,1.5,0.02055790998759477,23.958371645194998,7.827136465651364,0.05801272392272949
100,two_point_crossover,100,50,2.0,0.05907348519877331,22.500405252003752,4.53880963516429,0.0600132942199707
100,two_point_crossover,100,100,0.1,1.9899220495215637,3.8918529393846057,0.42518754141913834,0.11402630805969238
100,two_point_crossover,100,100,0.2,5.5640747945062685e-05,7.422814222748956,1.7471988895071648,0.19204449653625488
100,two_point_crossover,100,100,0.5,0.00027702039824362146,19.58551787891851,4.116767790874269,0.15403389930725098
100,two_point_crossover,100,100,1.0,0.003622123945646649,20.600699178730125,4.415376990857304,0.1470332145690918
100,two_point_crossover,100,100,1.5,0.002569732359162913,22.24546547803995,4.988895510948442,0.13303041458129883
100,two_point_crossover,100,100,2.0,0.00779252635317107,36.299813744741186,5.630966845275341,0.1940441131591797
