Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
100,multi_point_crossover,20,10,2.0,7.600151088021406,9.128481034490688,1.227366087706682,0.00800180435180664
100,multi_point_crossover,20,20,0.1,1.0729651635761712,3.456271773165092,0.5218040988010232,0.011002063751220703
100,multi_point_crossover,20,20,0.2,3.980475185473459,9.290954327305098,1.4440037277348774,0.01300358772277832
100,multi_point_crossover,20,20,0.5,0.29788690238657267,8.767108109112172,1.838811906481073,0.013002634048461914
100,multi_point_crossover,20,20,1.0,1.8027130930632183,16.31576317816823,3.9013722746662,0.011003971099853516
100,multi_point_crossover,20,20,1.5,0.7118250662589354,13.103428304264362,2.8603980644010933,0.0110015869140625
100,multi_point_crossover,20,20,2.0,0.694183304471288,22.564864427509853,4.766604442086388,0.010002374649047852
100,multi_point_crossover,20,50,0.1,4.97520842175884,5.9853683670357185,0.21945129726174994,0.026006221771240234
100,multi_point_crossover,20,50,0.2,0.184723083522222,6.158203784922295,1.2881325380808615,0.02401423454284668
100,multi_point_crossover,20,50,0.5,0.001020334253009736,20.237213873479604,4.556613840109403,0.023005247116088867
100,multi_point_crossover,20,50,1.0,0.589142735084387,21.160365623435553,4.805941874375215,0.023996353149414062
100,multi_point_crossover,20,50,1.5,1.1263486284177198,21.776892663020973,6.1013911645772,0.023014307022094727
100,multi_point_crossover,20,50,2.0,1.2682719238328204,22.734866711502796,5.089305689058294,0.02599787712097168
100,multi_point_crossover,20,100,0.1,0.9949710348332346,2.106527660480886,0.17229738138694625,0.04800891876220703
100,multi_point_crossover,20,100,0.2,0.007128751969986524,6.9598080531755215,1.5108652359717853,0.0470125675201416
100,multi_point_crossover,20,100,0.5,0.9971382953097745,20.81256182119764,3.688804642926652,0.042017459869384766
100,multi_point_crossover,20,100,1.0,0.011624655767214165,20.213847292304138,5.011307541444121,0.04400181770324707
100,multi_point_crossover,20,100,1.5,0.025218700625092794,19.342001992778222,4.362855568364413,0.04300975799560547
100,multi_point_crossover,20,100,2.0,0.002186867511404955,21.814212584719918,4.833366050466272,0.04601001739501953
100,multi_point_crossover,50,5,0.1,8.99214276302369,10.618057665718394,0.6325152013160561,0.008002996444702148
100,multi_point_crossover,50,5,0.2,3.193167343554311,3.193167343554311,0.0,0.004000425338745117
100,multi_point_crossover,50,5,0.5,29.54340783582096,29.54340783582096,0.0,0.0050008296966552734
100,multi_point_crossover,50,5,1.0,9.082828371525599,28.69493629012786,7.303791607880223,0.01000213623046875
100,multi_point_crossover,50,5,1.5,4.009546004863356,20.571600490101943,6.427539320037819,0.009002447128295898
100,multi_point_crossover,50,5,2.0,1.5695732537824014,1.5695732537824014,0.0,0.009001970291137695
100,multi_point_crossover,50,10,0.1,4.9834017359827225,6.581046237027419,0.47929335031340886,0.01400303840637207
100,multi_point_crossover,50,10,0.2,2.057744875261008,2.1248487929623394,0.007531717435958285,0.017003297805786133
100,multi_point_crossover,50,10,0.5,1.2727803713266113,22.969580206504563,7.235843320033436,0.009001970291137695
100,multi_point_crossover,50,10,1.0,10.87180025268224,10.87180025268224,0.2896652307624844,0.015003681182861328
100,multi_point_crossover,50,10,1.5,0.2918062749679251,19.134381414517875,5.588103297814683,0.014011859893798828
100,multi_point_crossover,50,10,2.0,3.0037754396729106,3.629472132907676,8.881784197001252e-16,0.012002944946289062
100,multi_point_crossover,50,20,0.1,1.9944554276460664,3.8066246049610015,0.5376534254193286,0.0200045108795166
100,multi_point_crossover,50,20,0.2,1.9980160431032559,6.216300206122655,1.0516538940834987,0.023997783660888672
100,multi_point_crossover,50,20,0.5,2.0185034706237914,20.200485671860307,5.535809285305327,0.013002395629882812
100,multi_point_crossover,50,20,1.0,0.02356508959073267,14.482269612542623,4.280118983563563,0.025004863739013672
100,multi_point_crossover,50,20,1.5,1.2556953940923066,20.059182902513395,6.522343713034265,0.02100539207458496
100,multi_point_crossover,50,20,2.0,0.03543151488224083,32.8060376741503,7.97867855259445,0.025014162063598633
100,multi_point_crossover,50,50,0.1,4.9751493222013075,7.173031098256104,0.46408857895782135,0.05901384353637695
100,multi_point_crossover,50,50,0.2,0.9951590205740253,6.723811800354007,1.5026621141917431,0.045009613037109375
100,multi_point_crossover,50,50,0.5,1.0138475155337474,31.426797433917063,5.789431153239326,0.04700207710266113
100,multi_point_crossover,50,50,1.0,0.07481228472437351,20.09061190834653,3.3237583452223234,0.032007455825805664
100,multi_point_crossover,50,50,1.5,0.07618491378777748,16.919623499278583,3.1007357145476093,0.032007455825805664
100,multi_point_crossover,50,50,2.0,0.0019425549025982036,22.143166163647805,5.727468068178061,0.05601167678833008
100,multi_point_crossover,50,100,0.1,0.0002666976216545436,1.829465989834489,0.3974188590295087,0.12602853775024414
100,multi_point_crossover,50,100,0.2,0.995087013463511,7.788164854246011,1.0710046644564637,0.09602189064025879
100,multi_point_crossover,50,100,0.5,0.0031840533409166483,20.235963484588176,5.061836055869413,0.09302186965942383
100,multi_point_crossover,50,100,1.0,0.0031336709930336326,36.9130639394811,6.967513383219195,0.0910196304321289
100,multi_point_crossover,50,100,1.5,0.028499799803050507,19.725147783385232,5.327016654299322,0.1650381088256836
100,multi_point_crossover,50,100,2.0,0.0004824196582120521,21.790706580971,4.179572518054369,0.12402915954589844
100,multi_point_crossover,100,5,0.1,26.602483127594766,26.602483127594766,3.552713678800501e-15,0.014001607894897461
100,multi_point_crossover,100,5,0.2,13.107756759138057,13.902874797176896,0.3180472152155353,0.012003660202026367
100,multi_point_crossover,100,5,0.5,16.6892758381997,28.333630175996348,0.0,0.003999948501586914
100,multi_point_crossover,100,5,1.0,18.11042365156827,31.602064833961947,5.3966564729574715,0.014003753662109375
100,multi_point_crossover,100,5,1.5,5.391515989615764,15.253533410386515,3.8967601595222385,0.007001638412475586
100,multi_point_crossover,100,5,2.0,10.290621562574337,28.491459121759004,7.088986571536605,0.009001970291137695
100,multi_point_crossover,100,10,0.1,4.977765426271864,5.812845114473616,0.277727455603373,0.015003442764282227
100,multi_point_crossover,100,10,0.2,1.9995058111733783,7.745446319389432,1.8764484186361448,0.01100301742553711
100,multi_point_crossover,100,10,0.5,15.951050252123597,24.365215360098475,3.117154946527341,0.020003318786621094
100,multi_point_crossover,100,10,1.0,1.1048751134884114,3.0640388281679236,0.5877491144038536,0.027007102966308594
100,multi_point_crossover,100,10,1.5,5.296696831218753,22.663194318087644,6.212492610050281,0.018003225326538086
100,multi_point_crossover,100,10,2.0,2.097320506935702,2.097320506935702,0.0,0.010002374649047852
100,multi_point_crossover,100,20,0.1,0.9952790765734107,0.9952790765734107,0.0,0.030007600784301758
100,multi_point_crossover,100,20,0.2,12.935076216986918,18.35327738914957,1.1988098950356971,0.017003536224365234
100,multi_point_crossover,100,20,0.5,4.977351682490426,18.567850023708136,4.540700986661135,0.03400993347167969
100,multi_point_crossover,100,20,1.0,1.1123971215335189,20.072801464472555,5.721565050183839,0.0200042724609375
100,multi_point_crossover,100,20,1.5,0.00673064107582988,18.674823336977088,6.162976229478495,0.035007476806640625
100,multi_point_crossover,100,20,2.0,0.08039414162845304,18.917724445343246,4.105500957999457,0.02700495719909668
100,multi_point_crossover,100,50,0.1,3.9807226304928562,5.857450989337057,0.43292981960032184,0.056012630462646484
100,multi_point_crossover,100,50,0.2,0.0014477957304421807,4.547048475672316,0.8442936805288828,0.062014102935791016
100,multi_point_crossover,100,50,0.5,1.0006587666824238,20.23343373551272,5.729919915477559,0.0980222225189209
100,multi_point_crossover,100,50,1.0,0.0006127985409563053,20.245035228421884,3.992016713940785,0.1180272102355957
100,multi_point_crossover,100,50,1.5,0.21588477868928635,19.564659585511258,5.603868278305774,0.05501198768615723
100,multi_point_crossover,100,50,2.0,0.010387679904830804,22.18579282314949,4.9903955700439315,0.0580134391784668
100,multi_point_crossover,100,100,0.1,0.00012478938986149046,1.8268412699964713,0.38878348623255965,0.08602070808410645
100,multi_point_crossover,100,100,0.2,0.00039263557142987793,7.7014225268738805,1.7565459114119126,0.127028226852417
100,multi_point_crossover,100,100,0.5,0.0006151737277875213,19.79504864603234,4.371287859294578,0.11602592468261719
100,multi_point_crossover,100,100,1.0,0.0014815790369766546,20.165308057170034,4.055028294326201,0.10302352905273438
100,multi_point_crossover,100,100,1.5,0.02162584618911012,22.06983552958083,5.2121286717194,0.0800175666809082
100,multi_point_crossover,100,100,2.0,0.0006548337128435833,21.630382007745624,4.180626070189048,0.18175506591796875
