Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,multi_point_crossover,100,10,0.5,2.0277649258313275,2.0277649258313275,0.0,0.007001638412475586
3,multi_point_crossover,100,10,1.0,0.27155678807776695,7.506980652192221,2.1604117653475545,0.018004417419433594
3,multi_point_crossover,100,10,1.5,1.1122885670409737,23.10482161190072,7.3806657499388,0.023004531860351562
3,multi_point_crossover,100,10,2.0,0.4776785356289466,19.245230646562575,5.6302656332800884,0.013003110885620117
3,multi_point_crossover,100,20,0.1,4.980825408549871,5.540379901128725,0.12258636439250226,0.02800750732421875
3,multi_point_crossover,100,20,0.2,8.955141607671946,15.12059180915262,1.3833821263252521,0.022004365921020508
3,multi_point_crossover,100,20,0.5,8.954736738307169,14.390077539057096,1.4556561754865815,0.029005765914916992
3,multi_point_crossover,100,20,1.0,0.3825074967101685,19.66070357548815,6.8559331436459505,0.01800394058227539
3,multi_point_crossover,100,20,1.5,0.4713010966428399,19.938135554387213,5.438066089382152,0.020006179809570312
3,multi_point_crossover,100,20,2.0,1.2232853916088544,18.882671090716514,4.596711178703113,0.019002676010131836
3,multi_point_crossover,100,50,0.1,0.9951123426160606,2.546226341282896,0.3337044882037225,0.06301546096801758
3,multi_point_crossover,100,50,0.2,3.980815974829195,10.025322015074439,1.2234304485973513,0.06201314926147461
3,multi_point_crossover,100,50,0.5,0.009771316098859728,19.936633336089375,5.423293510763514,0.058014631271362305
3,multi_point_crossover,100,50,1.0,0.002628465419299175,20.2521493950578,5.097891640182336,0.10702300071716309
3,multi_point_crossover,100,50,1.5,0.028420445895321222,22.202032976127605,5.337297483291861,0.09702181816101074
3,multi_point_crossover,100,50,2.0,0.0995526694910076,21.643356111134544,6.1073343058303875,0.06801676750183105
3,multi_point_crossover,100,100,0.1,3.891338072747885e-05,1.6961847060344368,0.31351432814069335,0.14303183555603027
3,multi_point_crossover,100,100,0.2,0.9949980241054632,7.620655783261702,1.276218396132863,0.13303065299987793
3,multi_point_crossover,100,100,0.5,0.996280714293885,36.45963016511148,6.743557947313659,0.14303207397460938
3,multi_point_crossover,100,100,1.0,0.005387502891633034,19.98691058226591,4.914215861728513,0.10602474212646484
3,multi_point_crossover,100,100,1.5,0.0044735169807452735,22.109162674225036,4.523473476251301,0.10102176666259766
3,multi_point_crossover,100,100,2.0,0.38099921773851975,20.616880939234935,3.921620912570763,0.06001448631286621
