Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,uniform_crossover,5,100,1.0,0.41514718069266365,39.924485103594506,7.190117768267468,0.012002706527709961
4,uniform_crossover,5,100,1.5,1.853927218869579,28.16659246227014,6.500717150939745,0.011994361877441406
4,uniform_crossover,5,100,2.0,1.7510541915270892,31.738033449748876,5.81327296066104,0.012011051177978516
4,uniform_crossover,10,5,0.1,65.68870813559235,72.79526061371028,2.842620991247174,0.001991748809814453
4,uniform_crossover,10,5,0.2,0.9117335383582983,2.747742060500329,0.7344034088568122,0.0010330677032470703
4,uniform_crossover,10,5,0.5,19.239310277580774,19.239310277580774,0.0,0.001976490020751953
4,uniform_crossover,10,5,1.0,7.078607476540789,7.078607476540789,0.0,0.001992464065551758
4,uniform_crossover,10,5,1.5,10.169360221615166,10.169360221615166,0.0,0.0020008087158203125
4,uniform_crossover,10,5,2.0,17.8607858343237,20.198095357534,1.584821157162192,0.0019996166229248047
4,uniform_crossover,10,10,0.1,4.037380850254479,6.073244035763839,0.6379680965772453,0.003009319305419922
4,uniform_crossover,10,10,0.2,18.113338158742728,21.874024921217803,1.4306082319179747,0.0029914379119873047
4,uniform_crossover,10,10,0.5,31.155403674189518,53.608136340531786,7.2103556238054844,0.0020012855529785156
4,uniform_crossover,10,10,1.0,10.670768625211016,33.40665065791608,8.299196644411811,0.003000974655151367
4,uniform_crossover,10,10,1.5,34.72221533299046,65.49769148076057,10.140457864527148,0.003000497817993164
4,uniform_crossover,10,10,2.0,4.596086874302253,21.971803997090085,4.959795902059149,0.003000974655151367
4,uniform_crossover,10,20,0.1,5.150377967338644,5.843545813298473,0.21400423275163097,0.005002021789550781
4,uniform_crossover,10,20,0.2,10.900122877717726,24.472415395872265,3.3706128573069805,0.003998994827270508
4,uniform_crossover,10,20,0.5,8.379317009469837,22.354923764567832,3.479630966134186,0.005002498626708984
4,uniform_crossover,10,20,1.0,5.3631537250709,24.051059302542455,4.067418006022941,0.0050008296966552734
4,uniform_crossover,10,20,1.5,4.298644494829041,33.18974793659292,8.071371899624024,0.0050013065338134766
4,uniform_crossover,10,20,2.0,0.3871518594167398,19.080375017213264,4.846248152119773,0.005008697509765625
4,uniform_crossover,10,50,0.1,1.6682829662464584,9.28257960787147,1.264673164656624,0.013002872467041016
4,uniform_crossover,10,50,0.2,1.2710490496917828,6.285182394830938,1.246288176822074,0.011002779006958008
4,uniform_crossover,10,50,0.5,2.107446827523791,14.098750764152662,2.1367963133993664,0.010992765426635742
4,uniform_crossover,10,50,1.0,1.0939566077865166,23.949697077749207,4.849526946685749,0.011360883712768555
4,uniform_crossover,10,50,1.5,1.4929166542798384,21.314206379437415,4.547653767650533,0.014156818389892578
4,uniform_crossover,10,50,2.0,1.0642250186579147,22.718221626967964,4.881361759259196,0.01099538803100586
4,uniform_crossover,10,100,0.1,0.016193662735084047,3.176099543304751,0.5237088145615226,0.022000551223754883
4,uniform_crossover,10,100,0.2,0.2076600675079021,10.148164914347396,1.6575496193209436,0.023001909255981445
4,uniform_crossover,10,100,0.5,0.4380526466241932,39.526145349710255,6.676252531515633,0.02300572395324707
4,uniform_crossover,10,100,1.0,1.284501123723242,24.450980772249768,6.6998507619884435,0.022004365921020508
4,uniform_crossover,10,100,1.5,0.10756072857901344,21.418778917962033,5.367651461645427,0.023001909255981445
4,uniform_crossover,10,100,2.0,1.5712084459324416,39.05188847365946,7.336209115511622,0.02282428741455078
4,uniform_crossover,20,5,0.1,36.80081501595954,37.86352775407812,0.4250850952474309,0.0030007362365722656
4,uniform_crossover,20,5,0.2,45.02692072642835,45.02692072642835,0.0,0.0030007362365722656
4,uniform_crossover,20,5,0.5,4.30024145959019,4.30024145959019,0.0,0.0041599273681640625
4,uniform_crossover,20,5,1.0,13.11145150340069,13.11145150340069,0.0,0.0030007362365722656
4,uniform_crossover,20,5,1.5,24.077901363261905,26.53213529170739,1.2023241668235365,0.0030012130737304688
4,uniform_crossover,20,5,2.0,25.99448895337425,61.15753920491679,14.065220100617015,0.004000186920166016
4,uniform_crossover,20,10,0.1,13.013217713775704,14.275408115237713,0.3636123158642626,0.005003690719604492
4,uniform_crossover,20,10,0.2,7.997637105828245,11.84916721705785,1.2764335855704017,0.0059986114501953125
4,uniform_crossover,20,10,0.5,25.088192824464702,54.47027257592758,8.748699317496067,0.0050013065338134766
4,uniform_crossover,20,10,1.0,10.542053780584544,21.683208480039223,2.871860532801976,0.0050013065338134766
4,uniform_crossover,20,10,1.5,3.944742982834015,14.6135817837101,3.200651640262825,0.005001068115234375
4,uniform_crossover,20,10,2.0,7.434008274082968,18.07185558137028,3.51545814262427,0.00600123405456543
4,uniform_crossover,20,20,0.1,2.10692248956806,3.3561518305529248,0.32902609911346525,0.009002685546875
4,uniform_crossover,20,20,0.2,4.991781006620865,11.649677726271467,2.3347796455956096,0.009001016616821289
4,uniform_crossover,20,20,0.5,1.8553140027619577,32.919584392789346,6.737699098216751,0.01000356674194336
4,uniform_crossover,20,20,1.0,0.17331081435851203,17.419236911779205,3.5861651685044205,0.010001659393310547
4,uniform_crossover,20,20,1.5,2.1120828562548652,11.792777530293767,2.243400577838224,0.010001897811889648
4,uniform_crossover,20,20,2.0,1.0597111749329429,22.213413266637296,6.486024473480021,0.01000213623046875
4,uniform_crossover,20,50,0.1,0.012120137926224572,2.922292003097283,0.42771787185343346,0.02181243896484375
4,uniform_crossover,20,50,0.2,0.0004906737640233416,7.321654724754392,1.9666443865441,0.023005008697509766
4,uniform_crossover,20,50,0.5,2.0087967391452466,30.010506483073566,7.366750612574623,0.02500605583190918
4,uniform_crossover,20,50,1.0,0.003210202607341728,19.0892853209899,4.854331081943245,0.023004531860351562
4,uniform_crossover,20,50,1.5,0.6516639137789717,31.777545400998424,7.717303021568515,0.029006481170654297
4,uniform_crossover,20,50,2.0,0.28772961612204995,22.47587564063889,5.28964724711505,0.03100752830505371
4,uniform_crossover,20,100,0.1,0.9957080210299054,2.839877689087132,0.32235884117195673,0.057996511459350586
4,uniform_crossover,20,100,0.2,0.0014675848529606128,7.1549404071381915,1.6403109268007052,0.0470118522644043
4,uniform_crossover,20,100,0.5,0.013467615459678228,20.247227479176303,5.144848608473008,0.04501008987426758
4,uniform_crossover,20,100,1.0,0.11619975496826385,35.588985472127945,5.763481025203543,0.08101773262023926
4,uniform_crossover,20,100,1.5,0.19839297684733026,21.73287339446079,4.102845154130184,0.05001187324523926
4,uniform_crossover,20,100,2.0,0.0032221019285074703,22.114601617061155,5.907067926604051,0.05601191520690918
4,uniform_crossover,50,5,0.1,2.0104017961823537,2.0104017961823537,0.0,0.012003183364868164
4,uniform_crossover,50,5,0.2,17.919587318761867,17.919587318761867,0.0,0.006001949310302734
4,uniform_crossover,50,5,0.5,25.033136500817584,25.59115195341883,0.2161214113908133,0.004000425338745117
4,uniform_crossover,50,5,1.0,2.122024046423224,2.122024046423224,0.0,0.006001710891723633
4,uniform_crossover,50,5,1.5,6.534112559033195,22.78775052954876,6.318273286510788,0.007001638412475586
4,uniform_crossover,50,5,2.0,19.21350538488045,28.725824303826425,4.127419406122887,0.009002208709716797
4,uniform_crossover,50,10,0.1,1.0032487474231573,3.5929406869452336,0.7769075818566229,0.01800370216369629
4,uniform_crossover,50,10,0.2,4.159032645195532,4.381826529564869,0.06683816531080088,0.019004344940185547
4,uniform_crossover,50,10,0.5,15.920723824979857,15.920723824979857,1.7763568394002505e-15,0.01800370216369629
4,uniform_crossover,50,10,1.0,4.21063657731672,14.360873631778752,3.0450711163386095,0.010002374649047852
4,uniform_crossover,50,10,1.5,1.5455443524698822,20.564967216528686,6.4832559226541795,0.013002395629882812
4,uniform_crossover,50,10,2.0,0.07058610079743133,20.249908049609374,6.053796584643583,0.020006179809570312
4,uniform_crossover,50,20,0.1,0.995581915150904,1.9030001666928484,0.26459446841050016,0.02900552749633789
4,uniform_crossover,50,20,0.2,2.0332474890707957,4.597745975603026,0.607835381905507,0.027006149291992188
4,uniform_crossover,50,20,0.5,1.0050238373712261,20.341371225814004,5.18404026721341,0.026005983352661133
4,uniform_crossover,50,20,1.0,0.015464788145408193,26.49481476779731,6.715581004126033,0.03000617027282715
4,uniform_crossover,50,20,1.5,0.23797982360544268,17.684812333218673,4.775207972044828,0.028006792068481445
4,uniform_crossover,50,20,2.0,0.1019791388972493,1.4064141709385218,0.28429502415410735,0.02700638771057129
4,uniform_crossover,50,50,0.1,0.0001764430945243589,1.5585279433571202,0.3394079565395537,0.04795527458190918
4,uniform_crossover,50,50,0.2,8.955112053549923,10.054332179989633,0.20718527066271758,0.07401680946350098
4,uniform_crossover,50,50,0.5,1.9900967954405182,20.203273016505214,2.6124706328003025,0.07301568984985352
4,uniform_crossover,50,50,1.0,0.008072685413633707,19.94567274416511,4.268642670996082,0.07336974143981934
4,uniform_crossover,50,50,1.5,0.41843468092147873,21.300756185132293,4.808818653567115,0.032007455825805664
4,uniform_crossover,50,50,2.0,0.018062817539153286,21.76599045061168,5.041850939489998,0.049010515213012695
4,uniform_crossover,50,100,0.1,0.9949788999322458,2.8080510356861765,0.3392022857450739,0.1330399513244629
4,uniform_crossover,50,100,0.2,3.5582604240858018e-06,6.733634817153712,1.3677943216435282,0.1080179214477539
4,uniform_crossover,50,100,0.5,0.002146098364157467,21.950237576266005,5.443305309335647,0.08801651000976562
4,uniform_crossover,50,100,1.0,0.05046429532055896,20.273091941257398,5.136071682205437,0.09202170372009277
4,uniform_crossover,50,100,1.5,0.0031953372805197944,26.88545617086467,5.655693121010299,0.10802507400512695
4,uniform_crossover,50,100,2.0,0.02895054588814361,22.247130575996565,5.324608836389792,0.1270296573638916
4,uniform_crossover,100,5,0.1,16.936036089749663,17.196208239589346,0.10118400278000556,0.011010408401489258
4,uniform_crossover,100,5,0.2,20.090895266676696,20.776878686639765,0.30557958031908566,0.007001638412475586
4,uniform_crossover,100,5,0.5,5.309955062221201,22.510877374716486,6.880368924998114,0.008994817733764648
4,uniform_crossover,100,5,1.0,2.7384618704099886,12.938042909504789,4.07983241563792,0.015002012252807617
4,uniform_crossover,100,5,1.5,1.272437012077983,1.272437012077983,0.0,0.008010387420654297
4,uniform_crossover,100,5,2.0,12.003497822337717,21.476381507659042,3.9529035887071275,0.008993387222290039
4,uniform_crossover,100,10,0.1,1.017130859745052,2.296868867085795,0.3834899951134567,0.02001333236694336
4,uniform_crossover,100,10,0.2,4.977209832498302,8.229484133892285,1.2317844194595378,0.00799250602722168
4,uniform_crossover,100,10,0.5,10.28354756762137,31.41749452284935,6.7452027639490115,0.0070037841796875
4,uniform_crossover,100,10,1.0,5.73666924456823,25.48126344110588,6.055980398195333,0.012009859085083008
4,uniform_crossover,100,10,1.5,1.4713287098901873,7.752262321795836,1.8842800835716946,0.0069925785064697266
4,uniform_crossover,100,10,2.0,0.935346143950035,5.793037472569175,1.457307398585742,0.010004043579101562
4,uniform_crossover,100,20,0.1,3.9801709814515362,5.869228457758167,0.5931082638228149,0.03600597381591797
4,uniform_crossover,100,20,0.2,2.0135399305832706,9.448015836923195,2.0891437907879595,0.0200045108795166
4,uniform_crossover,100,20,0.5,5.174496483024296,13.312426091639303,2.9711175816110797,0.02400517463684082
4,uniform_crossover,100,20,1.0,2.0629754960117523,21.106446003333076,6.841793146789,0.018004655838012695
4,uniform_crossover,100,20,1.5,1.0564249889429718,19.829847483451736,4.36656188087043,0.020004749298095703
4,uniform_crossover,100,20,2.0,0.573012128002965,22.51089774158999,7.544207443024425,0.015003204345703125
4,uniform_crossover,100,50,0.1,3.979904788703905,5.793556842154311,0.402003975756633,0.07001543045043945
4,uniform_crossover,100,50,0.2,3.980069163178353,10.846086213396138,1.416864351633132,0.10302352905273438
4,uniform_crossover,100,50,0.5,0.0006058420989560886,20.01663774422166,4.134802677426655,0.037009477615356445
4,uniform_crossover,100,50,1.0,0.026676820445910465,40.17275092005345,7.356297566887725,0.06801629066467285
4,uniform_crossover,100,50,1.5,0.01581780275331468,15.63530527894347,2.4247641915356586,0.05301070213317871
4,uniform_crossover,100,50,2.0,0.05653989924327618,23.73500665799521,6.47806830130266,0.029006242752075195
4,uniform_crossover,100,100,0.1,3.980100575327228,5.800649095229009,0.37257221968181187,0.09902286529541016
4,uniform_crossover,100,100,0.2,0.9950490649242205,7.437676819641574,1.4561800861887806,0.08301901817321777
4,uniform_crossover,100,100,0.5,0.9951463863665246,26.119556341139884,5.700577960805171,0.13102984428405762
4,uniform_crossover,100,100,1.0,0.001086118835932126,28.385887991634664,5.625534652308812,0.19504356384277344
4,uniform_crossover,100,100,1.5,0.013989346918613421,21.191420929467448,6.0500641526936425,0.10402464866638184
4,uniform_crossover,100,100,2.0,0.008715186899681981,25.944251918580033,6.743163782524561,0.1000218391418457
