Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,path_relinking_crossover,50,20,0.2,3.9861185164266573,4.171674346153978,0.040440955508311525,0.03300762176513672
3,path_relinking_crossover,50,20,0.5,2.1420141978058282,16.745938246854728,3.6827790067834205,0.020004749298095703
3,path_relinking_crossover,50,20,1.0,0.30952875932582913,19.391555915535545,4.154808674057575,0.027991056442260742
3,path_relinking_crossover,50,20,1.5,0.6838429678008993,4.65839310387439,1.1019707013057976,0.02199697494506836
3,path_relinking_crossover,50,20,2.0,0.2543719611020876,19.244076813428247,5.312259899227551,0.019003868103027344
3,path_relinking_crossover,50,50,0.1,0.9950046655194313,2.761893678801549,0.49681763934576356,0.04600048065185547
3,path_relinking_crossover,50,50,0.2,1.9928250926762843,7.871591393412421,1.1469371000205761,0.07800412178039551
3,path_relinking_crossover,50,50,0.5,9.806072175422287e-05,16.988248629875407,4.182646057135964,0.0980226993560791
3,path_relinking_crossover,50,50,1.0,0.06540052878598601,26.784204949633807,6.183460883602021,0.06601524353027344
3,path_relinking_crossover,50,50,1.5,0.027576818865625796,18.19370221719503,4.221115298294112,0.03200721740722656
3,path_relinking_crossover,50,50,2.0,0.004609290931064436,21.8424854004939,4.807885870032764,0.06401419639587402
3,path_relinking_crossover,50,100,0.1,0.9949952991968267,2.8516272020240443,0.3371904584321108,0.11803054809570312
3,path_relinking_crossover,50,100,0.2,5.82559354853629e-05,5.638979184995282,1.1103220877845914,0.10402369499206543
3,path_relinking_crossover,50,100,0.5,0.002131147355186158,20.260551504881832,4.676982884618126,0.07589554786682129
3,path_relinking_crossover,50,100,1.0,0.009886298101321245,20.249578512085932,4.9063278070578145,0.10500025749206543
3,path_relinking_crossover,50,100,1.5,0.004005439276131284,42.19586940314801,7.0380426757685814,0.08701705932617188
3,path_relinking_crossover,50,100,2.0,0.026576836114600155,21.586556609597686,5.940065694217859,0.09998488426208496
3,path_relinking_crossover,100,5,0.1,16.93219307632034,17.700709209356717,0.30740645321455135,0.013002872467041016
3,path_relinking_crossover,100,5,0.2,10.10944937368405,11.622359665204193,0.6051641166080571,0.006999492645263672
3,path_relinking_crossover,100,5,0.5,9.200559208276434,11.076949190428811,0.7505559928609509,0.002999544143676758
3,path_relinking_crossover,100,5,1.0,1.273063533250685,21.024943530667496,7.900751998966725,0.011999130249023438
3,path_relinking_crossover,100,5,1.5,4.75334027525173,4.75334027525173,0.0,0.01200413703918457
3,path_relinking_crossover,100,5,2.0,0.9873473824617349,0.9873473824617349,0.0,0.02000141143798828
3,path_relinking_crossover,100,10,0.1,8.954964308660184,9.344857771882342,0.14682710770811563,0.013995885848999023
3,path_relinking_crossover,100,10,0.2,1.9928096247042717,6.696486946561027,1.4037036820072353,0.015002965927124023
3,path_relinking_crossover,100,10,0.5,7.968060210027062,7.968060210027062,0.0,0.014003515243530273
3,path_relinking_crossover,100,10,1.0,8.338399013872493,23.929221362336985,6.073491933402443,0.010001897811889648
3,path_relinking_crossover,100,10,1.5,3.5159218301464747,45.42400313824909,12.950822715714024,0.014003992080688477
3,path_relinking_crossover,100,10,2.0,1.0956864435458797,12.846894619346818,4.165408849679078,0.014002323150634766
3,path_relinking_crossover,100,20,0.1,4.975103820115173,6.5023863014410175,0.5002442946439457,0.048011064529418945
3,path_relinking_crossover,100,20,0.2,0.9962778997847543,7.655242544779847,1.6730845049384482,0.027006149291992188
3,path_relinking_crossover,100,20,0.5,1.5078907059161963,5.662835294833222,0.9277900941036411,0.021004438400268555
3,path_relinking_crossover,100,20,1.0,0.004503266405002648,19.14365053330723,5.030931022325448,0.0400090217590332
3,path_relinking_crossover,100,20,1.5,0.039494084097327686,20.798616132924675,6.558589775941251,0.032007455825805664
3,path_relinking_crossover,100,20,2.0,2.2694315387021717,26.588648144095092,7.70115546986121,0.026005983352661133
3,path_relinking_crossover,100,50,0.1,0.994978504498583,2.866413214127345,0.43028606939920644,0.06796145439147949
3,path_relinking_crossover,100,50,0.2,0.0027107350524602225,4.392132875041177,1.0194512935028701,0.056012630462646484
3,path_relinking_crossover,100,50,0.5,0.003373676333833231,20.253244143018712,6.406482194039475,0.06798768043518066
3,path_relinking_crossover,100,50,1.0,0.0929302090142734,32.628539944467526,6.178612053892294,0.04899144172668457
3,path_relinking_crossover,100,50,1.5,0.014111615027424307,35.45633143910444,5.79419355332121,0.07801699638366699
3,path_relinking_crossover,100,50,2.0,0.09750862490769663,20.255560420223894,6.411954940777065,0.04100966453552246
3,path_relinking_crossover,100,100,0.1,0.9949609605451606,2.598722541400072,0.3000660833790754,0.14289498329162598
3,path_relinking_crossover,100,100,0.2,0.9949744544473198,9.89707318676452,1.5733431373292137,0.08009552955627441
3,path_relinking_crossover,100,100,0.5,0.00041033393808120877,20.21428509725569,4.696700914196469,0.11000227928161621
3,path_relinking_crossover,100,100,1.0,0.000677437761723354,20.235291542235807,4.9555907409100985,0.1851027011871338
3,path_relinking_crossover,100,100,1.5,0.02082386301648853,21.876977163456772,5.085440605411982,0.14403271675109863
3,path_relinking_crossover,100,100,2.0,0.0031835990463982,29.019533210456483,6.839431076553502,0.0870203971862793
