Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,one_point_crossover,10,10,1.0,9.80279238026195,16.910403243568293,2.1231054717531874,0.003000020980834961
5,one_point_crossover,10,10,1.5,13.86026048202994,34.76198629124419,7.13100527947895,0.0030002593994140625
5,one_point_crossover,10,10,2.0,10.590391585829325,16.7342221671296,1.8431491743900832,0.003000974655151367
5,one_point_crossover,10,20,0.1,6.1941818437631895,11.603415593891867,1.9256443604706523,0.006001949310302734
5,one_point_crossover,10,20,0.2,9.085387413659266,10.210748009958937,0.44103245585437917,0.00700068473815918
5,one_point_crossover,10,20,0.5,1.378444239122139,21.236447577915072,4.2659359849969105,0.00600123405456543
5,one_point_crossover,10,20,1.0,1.5690127230707702,11.065802339428028,1.9882663840736297,0.0050013065338134766
5,one_point_crossover,10,20,1.5,0.9314066016106892,5.796427679766126,1.0598872052491453,0.008002281188964844
5,one_point_crossover,10,20,2.0,17.04706447137591,51.49227090491503,8.266046558836619,0.007003307342529297
5,one_point_crossover,10,50,0.1,1.1275156847906622,9.8369252304904,1.9474388911469187,0.015001535415649414
5,one_point_crossover,10,50,0.2,0.19262114024532195,5.79614135962407,1.1299654759758009,0.01600337028503418
5,one_point_crossover,10,50,0.5,1.3412592774811003,42.15402356150671,6.273733753484666,0.013003349304199219
5,one_point_crossover,10,50,1.0,0.30454914046841,20.238594976668402,3.7826640347938216,0.012002229690551758
5,one_point_crossover,10,50,1.5,2.505349686011318,21.69604500389825,3.910623581152758,0.013003349304199219
5,one_point_crossover,10,50,2.0,2.177392454711274,22.944687579806757,5.688209611435984,0.013002395629882812
5,one_point_crossover,10,100,0.1,1.044277551955851,2.602534343994737,0.2713439888347974,0.03300762176513672
5,one_point_crossover,10,100,0.2,1.1996696931906214,10.955376720673717,1.6257618837463836,0.041008949279785156
5,one_point_crossover,10,100,0.5,1.1886196149119002,22.60655343059959,4.9814201643018166,0.032007455825805664
5,one_point_crossover,10,100,1.0,0.6647802789081183,24.197875716481814,6.223551504220772,0.02500629425048828
5,one_point_crossover,10,100,1.5,0.3983245571685927,24.203018429806363,6.038408572128817,0.02400493621826172
5,one_point_crossover,10,100,2.0,0.1572880960985188,38.43662155162593,6.198611141668751,0.025007009506225586
5,one_point_crossover,20,5,0.1,9.475236033181393,13.526177005407174,1.6203763888903124,0.00400090217590332
5,one_point_crossover,20,5,0.2,10.202134360144829,15.698433639156152,2.198519711604529,0.0030007362365722656
5,one_point_crossover,20,5,0.5,18.21126833754314,18.21126833754314,0.0,0.003000974655151367
5,one_point_crossover,20,5,1.0,10.626157148003099,28.254972518228307,7.7849860054492535,0.004000663757324219
5,one_point_crossover,20,5,1.5,11.866651320848415,17.279533037292804,2.1651526865777555,0.00400233268737793
5,one_point_crossover,20,5,2.0,19.30643147484748,27.456273860997584,3.2599369544600423,0.003998279571533203
5,one_point_crossover,20,10,0.1,5.124868213817312,6.177857535187945,0.3127878042357317,0.006001949310302734
5,one_point_crossover,20,10,0.2,6.611588456496332,8.441832966503583,0.526009435043114,0.0050008296966552734
5,one_point_crossover,20,10,0.5,2.4054220771445003,14.151963567073054,3.523962446978566,0.006000995635986328
5,one_point_crossover,20,10,1.0,5.308947985611255,26.270494574668447,9.31836256166051,0.005003452301025391
5,one_point_crossover,20,10,1.5,10.619746528450642,24.32095302356295,3.912375525328672,0.005999565124511719
5,one_point_crossover,20,10,2.0,2.1592947680961814,2.9738576496729188,0.24436886447302122,0.007001638412475586
5,one_point_crossover,20,20,0.1,9.954453355444205,10.262406647738151,0.09109190702564736,0.012001991271972656
5,one_point_crossover,20,20,0.2,3.9991276587960556,4.747732633158284,0.16335491664903715,0.011002063751220703
5,one_point_crossover,20,20,0.5,1.275000418003117,21.32115570211901,6.302973464780789,0.010003805160522461
5,one_point_crossover,20,20,1.0,0.7853421608748548,20.778861375408592,6.2460776756533,0.010001659393310547
5,one_point_crossover,20,20,1.5,0.914849197913238,23.017948652630086,7.146152073404928,0.009001970291137695
5,one_point_crossover,20,20,2.0,1.0356623887913976,22.56854026853935,6.73342505942952,0.009001970291137695
5,one_point_crossover,20,50,0.1,1.9945814267386446,3.7520074977474316,0.4114903630229469,0.02500605583190918
5,one_point_crossover,20,50,0.2,0.0021692479714090496,6.544380314269951,1.6895917868899497,0.04601001739501953
5,one_point_crossover,20,50,0.5,2.00103666254671,21.253907898743368,5.161038832107542,0.03400874137878418
5,one_point_crossover,20,50,1.0,1.0281507488919743,32.89763190984194,6.853921363744899,0.02600550651550293
5,one_point_crossover,20,50,1.5,0.03916283057240122,20.830368005982578,6.2666582053889766,0.027005434036254883
5,one_point_crossover,20,50,2.0,0.5714331725389883,20.498925887075032,4.505369732802688,0.028006315231323242
5,one_point_crossover,20,100,0.1,1.9901151377530617,3.782648786490448,0.3993946747890566,0.04300999641418457
5,one_point_crossover,20,100,0.2,1.0139872402409011,7.935589074974587,1.6808928697793595,0.04400992393493652
5,one_point_crossover,20,100,0.5,0.0035278714521105314,20.249752780092606,4.834814174280772,0.048011064529418945
5,one_point_crossover,20,100,1.0,0.017587115792629504,25.0332243624943,6.111818653014283,0.04601168632507324
5,one_point_crossover,20,100,1.5,0.23514099825506918,32.17918207455004,5.912533063275159,0.04400897026062012
5,one_point_crossover,20,100,2.0,0.20676092786893463,21.922700596690632,4.375097062937584,0.04601001739501953
5,one_point_crossover,50,5,0.1,25.14850961079147,25.160896964652324,0.0,0.009003162384033203
5,one_point_crossover,50,5,0.2,17.304964865489055,17.304964865489055,0.0,0.004000425338745117
5,one_point_crossover,50,5,0.5,12.935484765402062,26.193537585999763,5.643467937516491,0.02300429344177246
5,one_point_crossover,50,5,1.0,1.722240765295222,1.722240765295222,0.0,0.005001068115234375
5,one_point_crossover,50,5,1.5,2.7070054757271613,21.76551790446498,7.623404971495127,0.011002540588378906
5,one_point_crossover,50,5,2.0,7.260409378496629,24.742110831073223,6.992680581030638,0.008002519607543945
5,one_point_crossover,50,10,0.1,7.960066452046924,9.442241156574614,0.49556665738181943,0.016002893447875977
5,one_point_crossover,50,10,0.2,5.1681874051396495,12.291274839009496,2.7547721190512275,0.012002706527709961
5,one_point_crossover,50,10,0.5,10.085420920195407,11.699415366404088,0.4841983338626042,0.009002447128295898
5,one_point_crossover,50,10,1.0,0.011207524515061351,0.011207524515061351,0.0,0.015003681182861328
5,one_point_crossover,50,10,1.5,2.756821464426867,18.53386904257964,4.769773111943259,0.013002395629882812
5,one_point_crossover,50,10,2.0,0.7449220086141253,24.286404462812165,7.395155103213277,0.01300358772277832
5,one_point_crossover,50,20,0.1,7.959969471149389,9.367123794937566,0.4556940522426686,0.02200460433959961
5,one_point_crossover,50,20,0.2,3.9827749072950027,7.663495561014056,0.8021944684482158,0.024005413055419922
5,one_point_crossover,50,20,0.5,0.99925681980395,8.224621375146045,2.3180102437637427,0.01900458335876465
5,one_point_crossover,50,20,1.0,0.12119637451245069,14.288022767058484,3.0875882297896515,0.02200484275817871
5,one_point_crossover,50,20,1.5,0.24069264492622722,17.900617958992246,4.012657916499889,0.024005413055419922
5,one_point_crossover,50,20,2.0,1.0184775934928467,14.975542853145457,3.6022354032037347,0.01800370216369629
5,one_point_crossover,50,50,0.1,0.9949666380230369,2.5877453600605733,0.2775314814020283,0.07001757621765137
5,one_point_crossover,50,50,0.2,1.9926602577989243,6.6417874729672395,1.18592777808696,0.05701184272766113
5,one_point_crossover,50,50,0.5,0.012355297461958514,19.429059031834868,5.33895070531499,0.030006885528564453
5,one_point_crossover,50,50,1.0,0.04026176274695814,20.23198379220667,5.644557203231415,0.0490117073059082
5,one_point_crossover,50,50,1.5,0.007759523848942962,21.377843020481862,5.632060830009976,0.061013221740722656
5,one_point_crossover,50,50,2.0,0.1084337848743715,21.99830646059713,6.692785893918025,0.07901740074157715
5,one_point_crossover,50,100,0.1,0.00018019918594092132,1.8287875837142877,0.2511288215106939,0.11302661895751953
5,one_point_crossover,50,100,0.2,0.9989708491551887,7.160914139376812,1.3887641662608947,0.07001590728759766
5,one_point_crossover,50,100,0.5,0.995795161369383,19.912510000139314,4.298753926553572,0.08501911163330078
5,one_point_crossover,50,100,1.0,0.040772739065058516,20.268299792115364,4.130747681177414,0.09702157974243164
5,one_point_crossover,50,100,1.5,0.004125101122532726,18.651082545585872,3.3726981178164297,0.11802792549133301
5,one_point_crossover,50,100,2.0,0.026359433507444407,25.96110489554247,6.465478527277191,0.11002421379089355
5,one_point_crossover,100,5,0.1,2.0156479916577084,3.5305581790849416,0.6698790102501765,0.013003110885620117
5,one_point_crossover,100,5,0.2,24.878409039172617,28.469374570757928,1.4303094264912033,0.01600503921508789
5,one_point_crossover,100,5,0.5,29.21364604262888,32.61506721445194,1.3605684687292239,0.009001731872558594
5,one_point_crossover,100,5,1.0,3.4309891022915906,7.060411793602974,1.5993143612040195,0.009001016616821289
5,one_point_crossover,100,5,1.5,2.130315995237922,22.75171142642565,7.99120317176987,0.0050008296966552734
5,one_point_crossover,100,5,2.0,13.06578234453659,19.134037094246224,2.3808145714099105,0.008002519607543945
5,one_point_crossover,100,10,0.1,1.9900713069677423,2.030299417129651,0.011860129193063335,0.012003183364868164
5,one_point_crossover,100,10,0.2,7.962412874546228,12.81073411687773,1.453748149118116,0.01500248908996582
5,one_point_crossover,100,10,0.5,20.01807013020542,20.01807013020542,0.0,0.013002634048461914
5,one_point_crossover,100,10,1.0,3.4988051615166746,16.872543557829907,4.009955211890544,0.010003089904785156
5,one_point_crossover,100,10,1.5,0.13722844971267278,0.5684061371076936,0.12935330621850624,0.016003131866455078
5,one_point_crossover,100,10,2.0,5.6664559614779275,5.6664559614779275,0.0,0.008002042770385742
5,one_point_crossover,100,20,0.1,9.949674482497251,11.847328946945314,0.5116344929622229,0.025005102157592773
5,one_point_crossover,100,20,0.2,0.9992738905804117,6.695059528746722,1.4249004724743108,0.03400778770446777
5,one_point_crossover,100,20,0.5,2.0355404804345483,22.261645562030697,6.214944211541062,0.014003276824951172
5,one_point_crossover,100,20,1.0,0.08832546747515835,19.7632978153137,5.964609570786184,0.0290069580078125
5,one_point_crossover,100,20,1.5,0.004927068414925628,20.849561464926012,5.973358364852757,0.03501725196838379
5,one_point_crossover,100,20,2.0,0.036622475656400866,40.1432494782555,9.517754854909853,0.03700828552246094
5,one_point_crossover,100,50,0.1,0.9951502117371902,2.768104960898768,0.33117833249657586,0.06200432777404785
5,one_point_crossover,100,50,0.2,0.9959321723261887,6.436722028099858,0.9237111149658376,0.046010732650756836
5,one_point_crossover,100,50,0.5,4.977837308077309,23.04486785987674,4.061662083499973,0.03400778770446777
5,one_point_crossover,100,50,1.0,0.00048651838423907634,17.95026172042543,4.160058954442997,0.05401253700256348
5,one_point_crossover,100,50,1.5,0.03009487183149062,35.42381501882492,7.779554370275662,0.05201244354248047
5,one_point_crossover,100,50,2.0,0.3523645443295891,22.561185577496467,6.525633791612053,0.03700757026672363
5,one_point_crossover,100,100,0.1,9.228551028073184e-05,1.4188780840593083,0.19633169223196356,0.08802032470703125
5,one_point_crossover,100,100,0.2,3.853197019054733e-05,6.336305051609621,1.3552718649984046,0.2450551986694336
5,one_point_crossover,100,100,0.5,0.0001291101171467801,29.04085343665347,5.274788621131809,0.18004107475280762
5,one_point_crossover,100,100,1.0,0.00026005529733197363,35.339507728394615,7.479825705115564,0.24605560302734375
5,one_point_crossover,100,100,1.5,0.009993103824605498,21.96312684799625,6.284185140559787,0.09702324867248535
5,one_point_crossover,100,100,2.0,0.01906737702797301,28.387094027480497,6.387175885820535,0.08701944351196289
