Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,path_relinking_crossover,5,100,0.2,1.7202803079966529,28.91094983057161,5.888388867043018,0.01200246810913086
5,path_relinking_crossover,5,100,0.5,1.2775870872973911,30.643224300372797,5.649035193808461,0.011001825332641602
5,path_relinking_crossover,5,100,1.0,2.8954972213956367,34.05217903977493,6.5551825609871734,0.012003421783447266
5,path_relinking_crossover,5,100,1.5,1.1219093478912612,30.30128384346515,5.692100824427552,0.011001825332641602
5,path_relinking_crossover,5,100,2.0,4.531337861513922,35.045922664341454,6.324171013936741,0.012003421783447266
5,path_relinking_crossover,10,5,0.1,42.593362294081594,42.98274356221205,0.19075708446349202,0.0019998550415039062
5,path_relinking_crossover,10,5,0.2,42.31251847234119,49.00128350883741,2.4877903101073593,0.0020003318786621094
5,path_relinking_crossover,10,5,0.5,39.938056463724735,55.413744238105295,6.184597346341428,0.0020008087158203125
5,path_relinking_crossover,10,5,1.0,5.038962212165815,5.1239965873790645,0.03401375008529967,0.0030002593994140625
5,path_relinking_crossover,10,5,1.5,12.530883326009633,23.086536881091483,0.0,0.0020008087158203125
5,path_relinking_crossover,10,5,2.0,17.83042773637379,29.193338142894127,4.5509031244714295,0.0010094642639160156
5,path_relinking_crossover,10,10,0.1,5.727607812758649,9.591876536227735,1.4134182823711205,0.003991365432739258
5,path_relinking_crossover,10,10,0.2,1.525324067200799,6.952467870967778,2.1972947881823237,0.003000974655151367
5,path_relinking_crossover,10,10,0.5,12.670693016688944,24.70465987868337,3.6097235787426363,0.003009796142578125
5,path_relinking_crossover,10,10,1.0,8.390738368860191,30.24017578932458,6.770843581468227,0.003000974655151367
5,path_relinking_crossover,10,10,1.5,2.9479356453465897,15.644577013421227,3.8949230371720702,0.002992868423461914
5,path_relinking_crossover,10,10,2.0,4.9610291172986045,30.581672279817894,8.69629256656367,0.003008127212524414
5,path_relinking_crossover,10,20,0.1,3.20456819029053,9.203394035072344,1.403237394389454,0.005001068115234375
5,path_relinking_crossover,10,20,0.2,2.395449858193757,7.019898453749002,0.8587732058981168,0.005001068115234375
5,path_relinking_crossover,10,20,0.5,6.687164987186787,26.686221110497918,5.593140733756752,0.004000663757324219
5,path_relinking_crossover,10,20,1.0,0.9728105619684229,7.334040695778196,2.0144559061507894,0.0050013065338134766
5,path_relinking_crossover,10,20,1.5,7.139704329833931,16.800612242417635,2.105546064690242,0.004992008209228516
5,path_relinking_crossover,10,20,2.0,2.793781350123041,16.39580736596879,3.055693447783382,0.006010293960571289
5,path_relinking_crossover,10,50,0.1,4.994598403312608,6.027359758515512,0.1766182365474767,0.011993885040283203
5,path_relinking_crossover,10,50,0.2,4.485078455427455,15.226726886850537,1.8585646620919027,0.011002063751220703
5,path_relinking_crossover,10,50,0.5,4.724556118473929,24.22900005192359,3.9385801444415076,0.011011838912963867
5,path_relinking_crossover,10,50,1.0,2.647627744270274,21.444312664788725,2.756127288372477,0.011993885040283203
5,path_relinking_crossover,10,50,1.5,5.034331015779287,40.691383577998,6.261223148847962,0.013011932373046875
5,path_relinking_crossover,10,50,2.0,3.729543832944149,18.838645638209112,3.058281819759841,0.013003110885620117
5,path_relinking_crossover,10,100,0.1,1.1356111603482688,5.2030804915317574,0.662371455792988,0.026006460189819336
5,path_relinking_crossover,10,100,0.2,0.02682898445496562,9.006828926114046,1.5929721807163468,0.022995948791503906
5,path_relinking_crossover,10,100,0.5,0.06222918553570267,20.171406017061415,4.951811540242868,0.024013996124267578
5,path_relinking_crossover,10,100,1.0,0.045995517791691753,22.268473039814072,5.337685038469938,0.025997161865234375
5,path_relinking_crossover,10,100,1.5,1.5952622136154488,40.34368454140575,6.9580132613692385,0.02900552749633789
5,path_relinking_crossover,10,100,2.0,1.5802676098247481,27.63799526821069,5.895925400874976,0.029006481170654297
5,path_relinking_crossover,20,5,0.1,57.14594384317934,57.14594384317934,0.48284652792094673,0.0050013065338134766
5,path_relinking_crossover,20,5,0.2,8.145022770487643,9.129102346701494,0.3936318304855405,0.005001068115234375
5,path_relinking_crossover,20,5,0.5,6.012928963933216,6.012928963933216,0.0,0.005001068115234375
5,path_relinking_crossover,20,5,1.0,9.376968011190225,28.673528442183514,7.718624172397315,0.0040018558502197266
5,path_relinking_crossover,20,5,1.5,1.6007024771476885,1.6007024771476885,0.0,0.004000425338745117
5,path_relinking_crossover,20,5,2.0,17.208570547063054,17.772039180402356,0.22538745333572052,0.005001544952392578
5,path_relinking_crossover,20,10,0.1,40.09395148694326,41.610463551526394,0.46432353738198384,0.007001638412475586
5,path_relinking_crossover,20,10,0.2,1.4629325968489297,12.029717126727467,2.8976731085700123,0.00600123405456543
5,path_relinking_crossover,20,10,0.5,2.866075795982791,19.359845353558462,4.948130867272701,0.006001472473144531
5,path_relinking_crossover,20,10,1.0,3.950535916321286,22.560630187958537,5.756107421310402,0.0070018768310546875
5,path_relinking_crossover,20,10,1.5,0.36577078668704033,11.797399926253458,3.246888214053351,0.007000923156738281
5,path_relinking_crossover,20,10,2.0,1.2147795444331422,2.153229734156106,0.3753800758891856,0.0060024261474609375
5,path_relinking_crossover,20,20,0.1,3.980171610251233,5.082794219348575,0.3286004884774603,0.011001825332641602
5,path_relinking_crossover,20,20,0.2,2.172155559914664,3.135551352809255,0.24824603213216084,0.010002613067626953
5,path_relinking_crossover,20,20,0.5,9.239334686683625,35.50109083836878,7.71150007355849,0.01000356674194336
5,path_relinking_crossover,20,20,1.0,1.1440905561564279,17.453741485572046,3.3437110784669057,0.011000633239746094
5,path_relinking_crossover,20,20,1.5,4.833251683781015,31.686400473272187,7.981255792253348,0.01200246810913086
5,path_relinking_crossover,20,20,2.0,1.8760865805748779,36.56852904881378,7.561042541182609,0.01500391960144043
5,path_relinking_crossover,20,50,0.1,1.9899254982887982,4.2852853628970635,0.39952277351518867,0.025014877319335938
5,path_relinking_crossover,20,50,0.2,0.9970297316091958,7.300070674254549,1.2009052774678548,0.025005817413330078
5,path_relinking_crossover,20,50,0.5,1.1159952446740924,5.497196658364123,0.7652968657017221,0.025005102157592773
5,path_relinking_crossover,20,50,1.0,0.05662515693344261,25.41442700770599,6.813053110399226,0.024996519088745117
5,path_relinking_crossover,20,50,1.5,1.327690395978113,21.276241791983907,5.438378777052733,0.027005910873413086
5,path_relinking_crossover,20,50,2.0,0.5539549671644188,24.089165661098043,6.00365812259874,0.03600788116455078
5,path_relinking_crossover,20,100,0.1,1.0112961889231542,2.4688971112848606,0.2962293695133874,0.05501294136047363
5,path_relinking_crossover,20,100,0.2,0.0015071622384752459,5.909470849264004,1.4064029227562111,0.046010732650756836
5,path_relinking_crossover,20,100,0.5,0.016607446585169328,18.36430319451231,4.106719638883838,0.045011043548583984
5,path_relinking_crossover,20,100,1.0,0.053971496683672626,36.414391912447144,4.95636470209487,0.047009944915771484
5,path_relinking_crossover,20,100,1.5,0.14097630781789405,22.67013837901321,5.401952329239573,0.04401111602783203
5,path_relinking_crossover,20,100,2.0,1.2756825167654284,26.035026419257708,4.736424422002076,0.04300951957702637
5,path_relinking_crossover,50,5,0.1,18.479526420590666,18.479526420590666,0.3820377076477414,0.01000213623046875
5,path_relinking_crossover,50,5,0.2,17.812202745547847,17.812202745547847,0.02748415275943046,0.007010221481323242
5,path_relinking_crossover,50,5,0.5,37.056393462828694,51.41289831802838,5.742601942079875,0.007001399993896484
5,path_relinking_crossover,50,5,1.0,1.4437138148320159,22.391129563582695,9.081650834752303,0.010993003845214844
5,path_relinking_crossover,50,5,1.5,5.095943287731334,25.215304706823026,8.047744567636677,0.011002302169799805
5,path_relinking_crossover,50,5,2.0,2.6674104029056096,20.807510724713413,7.2560401287231215,0.011002302169799805
5,path_relinking_crossover,50,10,0.1,1.0087249625325043,1.6248311862175697,0.18483186710551963,0.025005578994750977
5,path_relinking_crossover,50,10,0.2,0.014872927017627546,0.014872927017627546,0.0,0.009002447128295898
5,path_relinking_crossover,50,10,0.5,2.1860091175436906,18.406470070299342,5.273073471568478,0.0200045108795166
5,path_relinking_crossover,50,10,1.0,4.562121423397519,19.675000767441343,4.533863803213148,0.019004344940185547
5,path_relinking_crossover,50,10,1.5,0.7749618973320409,19.54283818595299,5.484123969104358,0.016003847122192383
5,path_relinking_crossover,50,10,2.0,1.411773331456729,19.844801324039427,5.4967005602045536,0.019003868103027344
5,path_relinking_crossover,50,20,0.1,7.960150910706961,9.297111244999494,0.3054865417811262,0.02300572395324707
5,path_relinking_crossover,50,20,0.2,9.965307001295445,16.26239983952171,1.4490527389858805,0.02600550651550293
5,path_relinking_crossover,50,20,0.5,1.0060223815543239,20.706625348771688,4.7429727187354445,0.02100515365600586
5,path_relinking_crossover,50,20,1.0,1.0625632524887259,14.71715522993032,5.1564530076972765,0.026005983352661133
5,path_relinking_crossover,50,20,1.5,0.5661627319084168,0.5661627319084168,0.0,0.015003442764282227
5,path_relinking_crossover,50,20,2.0,0.0419966880524143,21.760941569866624,6.838031228377312,0.019004344940185547
5,path_relinking_crossover,50,50,0.1,0.998669549706733,2.726762926084369,0.32835501546552226,0.03900885581970215
5,path_relinking_crossover,50,50,0.2,1.0019909278654495,7.835435099621144,1.6573804576345836,0.02800750732421875
5,path_relinking_crossover,50,50,0.5,0.009119759278362949,20.208174801454838,4.917468818010404,0.05601239204406738
5,path_relinking_crossover,50,50,1.0,0.007311585349185634,20.206181147342505,5.2685115176845985,0.06001615524291992
5,path_relinking_crossover,50,50,1.5,0.0242453009011534,21.17382202419701,5.707576860194311,0.05801057815551758
5,path_relinking_crossover,50,50,2.0,0.01823360590090317,28.392456566238366,6.809622030165367,0.05801200866699219
5,path_relinking_crossover,50,100,0.1,0.995579091078806,2.539851915068798,0.38964539818227073,0.0890204906463623
5,path_relinking_crossover,50,100,0.2,0.0003209637393659648,6.519297165706268,1.3080977460409204,0.11102557182312012
5,path_relinking_crossover,50,100,0.5,0.9951083113232997,20.62532425007648,4.881269285762181,0.1070241928100586
5,path_relinking_crossover,50,100,1.0,0.009567635070428793,19.789042570908634,4.300155912343792,0.09902286529541016
5,path_relinking_crossover,50,100,1.5,0.026881792046655306,20.035459215726277,5.052165791547015,0.07901763916015625
5,path_relinking_crossover,50,100,2.0,0.048454490603337064,22.276927800486682,5.296561395703376,0.06201434135437012
5,path_relinking_crossover,100,5,0.1,15.936980550098362,17.086312288322947,0.45973269528983424,0.006001949310302734
5,path_relinking_crossover,100,5,0.2,40.09069722758376,40.09069722758376,0.002358068688025128,0.011002063751220703
5,path_relinking_crossover,100,5,0.5,13.494587559487362,13.494587559487362,0.0,0.00400090217590332
5,path_relinking_crossover,100,5,1.0,10.789011144720451,10.789011144720451,0.0,0.007002353668212891
5,path_relinking_crossover,100,5,1.5,29.311481587116464,30.787704192216395,0.5931021811115947,0.00400090217590332
5,path_relinking_crossover,100,5,2.0,2.3503367591470905,11.989783204932936,4.031512792505256,0.010001182556152344
5,path_relinking_crossover,100,10,0.1,4.0099018049490205,5.807218075128116,0.5991843478036444,0.010002374649047852
5,path_relinking_crossover,100,10,0.2,8.95661480738308,12.528352294891448,1.075797124835444,0.013002872467041016
5,path_relinking_crossover,100,10,0.5,2.087372585242356,16.684056566177823,5.473401584402978,0.012003421783447266
5,path_relinking_crossover,100,10,1.0,2.002927582516442,2.857568958168642,0.2555721374945016,0.010001659393310547
5,path_relinking_crossover,100,10,1.5,2.0989726260740795,16.994765248132875,4.767077815724729,0.010004281997680664
5,path_relinking_crossover,100,10,2.0,0.5082287514533235,0.5082287514533235,0.0,0.013001203536987305
5,path_relinking_crossover,100,20,0.1,9.949755509840298,12.902096593147569,0.6988940404804731,0.022005558013916016
5,path_relinking_crossover,100,20,0.2,0.9994935874906794,4.461019981031368,0.7539738804412359,0.016002893447875977
5,path_relinking_crossover,100,20,0.5,5.029707178619377,26.047232131438413,5.89317800208917,0.026006460189819336
5,path_relinking_crossover,100,20,1.0,0.08461016136244481,19.300478556169068,5.8171806802935375,0.028006792068481445
5,path_relinking_crossover,100,20,1.5,0.3704404340457508,18.044712630111974,5.552751242829038,0.017003774642944336
5,path_relinking_crossover,100,20,2.0,0.2277615097454344,16.160342753096355,3.4724255774759136,0.017004013061523438
5,path_relinking_crossover,100,50,0.1,0.9950258466973168,2.877135796948693,0.4401747735480194,0.04400897026062012
5,path_relinking_crossover,100,50,0.2,0.9956773611519907,6.5890907543977555,1.4567914879004886,0.04300999641418457
5,path_relinking_crossover,100,50,0.5,1.0024345489105357,22.076995761606888,4.222286810530613,0.08301949501037598
5,path_relinking_crossover,100,50,1.0,0.0019581338931615733,25.079333146337284,6.361579710027178,0.04900979995727539
5,path_relinking_crossover,100,50,1.5,0.0744696868547976,22.25454134692852,5.729842735796232,0.04801154136657715
5,path_relinking_crossover,100,50,2.0,0.18744921164307726,21.544918066790288,6.1245706841131415,0.022005081176757812
5,path_relinking_crossover,100,100,0.1,1.5138189965568927e-05,1.6880138856858018,0.34668271003845924,0.11602592468261719
5,path_relinking_crossover,100,100,0.2,0.9953322575706309,7.532998274624417,1.1937993310620676,0.11102509498596191
5,path_relinking_crossover,100,100,0.5,0.0029422137932506587,19.931427969064377,5.106640893866563,0.17103886604309082
5,path_relinking_crossover,100,100,1.0,0.0016540711606367609,31.035859966511442,6.169569825115171,0.13703107833862305
5,path_relinking_crossover,100,100,1.5,0.09125427690462118,32.00798637368786,7.073150770286445,0.12202811241149902
5,path_relinking_crossover,100,100,2.0,0.0010624636711824564,26.42670730008059,5.694129875193932,0.15903544425964355
